Date,Wind_speed_1[m/s],Wind_direction_1[deg],Temperature_1[degC],Relative_humidity_1[%],SW_downward[W/m**2],SW_upward[W/m**2],LW_downward[W/m**2],LW_upward[W/m**2],NIR_downward[W/m**2],NIR_upward[W/m**2],Snow_depth[cm],Surface_pressure[hPa],Snow_temperature_1[degC],Snow_temperature_2[degC],Snow_temperature_3[degC],CNR4_body_temp[degC],Tilt_X[deg],Tilt_Y[deg],Wind_speed_2[m/s],Wind_direction_2[deg],Temperature_2[degC],Relative_humidity_2[%]
02.07.2016 02:00,4.4,203,-2.5,97,114.39,96.54,301.17,305.99,-9999,-9999,49,901.3,-9999,-9999,-9999,-1.5,0.3,-0.3,-9999,-9999,-9999,-9999
02.07.2016 03:00,3.3,232,-2.5,97,103.77,87.4,302.54,306.47,-9999,-9999,48,901.5,-9999,-9999,-9999,-1.7,0.2,-0.3,-9999,-9999,-9999,-9999
02.07.2016 04:00,2.3,244,-2.6,97,103.77,82.32,288.27,303.73,-9999,-9999,48,901.6,-9999,-9999,-9999,-2,0.3,-0.3,-9999,-9999,-9999,-9999
02.07.2016 05:00,1,236,-2.6,97,108.49,83.33,283.4,302.99,-9999,-9999,48,901.8,-9999,-9999,-9999,-1.4,0.2,-0.3,-9999,-9999,-9999,-9999
02.07.2016 06:00,1.2,261,-2.9,97,83.73,68.09,274.91,300.51,-9999,-9999,48,902,-9999,-9999,-9999,-2.1,0.3,-0.2,-9999,-9999,-9999,-9999
02.07.2016 07:00,1.6,268,-3.2,96,119.1,89.43,250.33,294.56,-9999,-9999,48,902.3,-9999,-9999,-9999,-2.5,0.4,-0.3,-9999,-9999,-9999,-9999
02.07.2016 08:00,1.4,316,-3.9,94,204.01,126.02,217.54,282.59,-9999,-9999,48,902.7,-9999,-9999,-9999,-2.7,0.2,-0.2,-9999,-9999,-9999,-9999
02.07.2016 09:00,1.5,311,-3.9,93,137.97,174.8,215.99,283.46,-9999,-9999,48,902.9,-9999,-9999,-9999,-2.2,0.3,-0.2,-9999,-9999,-9999,-9999
02.07.2016 10:00,1.8,341,-3.7,92,176.89,207.32,216.75,284.84,-9999,-9999,48,903.2,-9999,-9999,-9999,-2.2,0.3,-0.1,-9999,-9999,-9999,-9999
02.07.2016 11:00,1.1,344,-3.3,90,292.45,257.11,219.25,288.91,-9999,-9999,48,903.6,-9999,-9999,-9999,0.5,0.3,-0.3,-9999,-9999,-9999,-9999
02.07.2016 12:00,0.7,345,-2.7,87,332.55,316.06,219.83,296.11,-9999,-9999,48,904,-9999,-9999,-9999,3.2,0.4,-0.2,-9999,-9999,-9999,-9999
02.07.2016 13:00,0.2,275,0.2,85,451.65,394.31,231.52,309.22,-9999,-9999,47,904.3,-9999,-9999,-9999,8.8,0.3,-0.2,-9999,-9999,-9999,-9999
02.07.2016 14:00,0.2,159,1.6,80,509.43,424.8,226.57,315.92,-9999,-9999,47,904.6,-9999,-9999,-9999,12.1,0.3,-0.3,-9999,-9999,-9999,-9999
02.07.2016 15:00,0.8,202,1.4,80,564.86,467.48,225.47,317.81,-9999,-9999,46,904.7,-9999,-9999,-9999,9.4,0.4,-0.2,-9999,-9999,-9999,-9999
02.07.2016 16:00,0.3,315,1,74,590.8,496.95,228.03,324.02,-9999,-9999,47,904.9,-9999,-9999,-9999,11.8,0.3,-0.2,-9999,-9999,-9999,-9999
02.07.2016 17:00,0.2,228,2.9,65,609.67,512.2,230.25,327.33,-9999,-9999,47,905.1,-9999,-9999,-9999,14.5,0.2,-0.2,-9999,-9999,-9999,-9999
02.07.2016 18:00,1.1,316,-0.5,69,622.64,523.37,230.58,324.17,-9999,-9999,48,905.2,-9999,-9999,-9999,10.1,0.4,-0.2,-9999,-9999,-9999,-9999
02.07.2016 19:00,1.2,307,-0.5,77,610.85,504.07,229.5,321.45,-9999,-9999,47,905.5,-9999,-9999,-9999,7.8,0.4,-0.2,-9999,-9999,-9999,-9999
02.07.2016 20:00,1.2,15,0,73,575.47,461.38,230.5,322.04,-9999,-9999,48,905.7,-9999,-9999,-9999,8.6,0.2,-0.4,-9999,-9999,-9999,-9999
02.07.2016 21:00,1.4,97,-0.3,76,534.2,415.65,227.36,317.33,-9999,-9999,47,906,-9999,-9999,-9999,6,0.4,-0.1,-9999,-9999,-9999,-9999
02.07.2016 22:00,0.6,146,0.2,76,471.7,356.71,229.74,316.37,-9999,-9999,47,906.4,-9999,-9999,-9999,8.3,0.3,-0.2,-9999,-9999,-9999,-9999
02.07.2016 23:00,0.3,29,0.9,69,403.3,298.78,231.34,314.49,-9999,-9999,47,906.5,-9999,-9999,-9999,10.1,0.3,-0.3,-9999,-9999,-9999,-9999
03.07.2016 00:00,1.1,44,-0.5,74,346.7,250,227.99,305.79,-9999,-9999,47,906.7,-9999,-9999,-9999,5.2,0.2,-0.2,-9999,-9999,-9999,-9999
03.07.2016 01:00,1.5,105,-1.1,77,290.09,201.22,226.27,298.7,-9999,-9999,48,907,-9999,-9999,-9999,2,0.2,-0.3,-9999,-9999,-9999,-9999
03.07.2016 02:00,0.9,99,-1.3,79,186.32,158.54,224.61,293.31,-9999,-9999,47,907.1,-9999,-9999,-9999,1,0.3,-0.2,-9999,-9999,-9999,-9999
03.07.2016 03:00,1.5,79,-1.5,79,188.68,125,223.76,289.36,-9999,-9999,47,907.2,-9999,-9999,-9999,0,0.4,-0.3,-9999,-9999,-9999,-9999
03.07.2016 04:00,1.7,97,-1.6,75,167.45,104.67,224.78,287.07,-9999,-9999,47,907.3,-9999,-9999,-9999,-1.1,0.4,-0.2,-9999,-9999,-9999,-9999
03.07.2016 05:00,1.9,106,-1.7,76,145.05,91.46,224.94,286.2,-9999,-9999,47,907.5,-9999,-9999,-9999,-1.9,0.4,-0.2,-9999,-9999,-9999,-9999
03.07.2016 06:00,2.1,91,-1.9,79,58.96,71.14,227.69,284.39,-9999,-9999,47,907.8,-9999,-9999,-9999,-2.3,0.3,-0.2,-9999,-9999,-9999,-9999
03.07.2016 07:00,2.1,92,-1.8,81,90.8,74.19,249.69,290.11,-9999,-9999,47,907.8,-9999,-9999,-9999,-1.8,0.4,-0.2,-9999,-9999,-9999,-9999
03.07.2016 08:00,2.4,90,-1.5,81,158.02,142.28,255.17,297.66,-9999,-9999,47,908,-9999,-9999,-9999,-0.6,0.2,-0.2,-9999,-9999,-9999,-9999
03.07.2016 09:00,2,82,-1.2,81,148.58,175.81,230.47,296.28,-9999,-9999,47,908.2,-9999,-9999,-9999,0.3,0.4,-0.2,-9999,-9999,-9999,-9999
03.07.2016 10:00,2.3,76,-1.1,78,283.02,219.51,230.81,297.45,-9999,-9999,47,908.3,-9999,-9999,-9999,0.7,0.3,-0.2,-9999,-9999,-9999,-9999
03.07.2016 11:00,2.3,88,-0.7,77,333.73,263.21,232.64,302.38,-9999,-9999,47,908.5,-9999,-9999,-9999,1.9,0.4,-0.2,-9999,-9999,-9999,-9999
03.07.2016 12:00,2.1,85,-0.4,76,384.43,305.89,239.38,307.6,-9999,-9999,47,908.8,-9999,-9999,-9999,3,0.4,-0.2,-9999,-9999,-9999,-9999
03.07.2016 13:00,2,112,0,76,400.94,316.06,273.52,316.35,-9999,-9999,48,909,-9999,-9999,-9999,4.1,0.3,-0.2,-9999,-9999,-9999,-9999
03.07.2016 14:00,1.7,129,0.5,75,436.32,353.66,249.03,317.26,-9999,-9999,47,909.1,-9999,-9999,-9999,5,0.4,-0.3,-9999,-9999,-9999,-9999
03.07.2016 15:00,0.9,133,1.7,69,574.29,461.38,245.74,324.7,-9999,-9999,47,909.2,-9999,-9999,-9999,9.8,0.4,-0.2,-9999,-9999,-9999,-9999
03.07.2016 16:00,1,171,1.3,66,542.45,435.98,251.6,325.38,-9999,-9999,47,909.3,-9999,-9999,-9999,10.2,0.4,-0.1,-9999,-9999,-9999,-9999
03.07.2016 17:00,0.5,201,2,59,507.08,408.54,254.61,326.1,-9999,-9999,47,909.2,-9999,-9999,-9999,11.8,0.3,-0.3,-9999,-9999,-9999,-9999
03.07.2016 18:00,0.7,204,1.9,61,517.69,403.46,288.96,327.39,-9999,-9999,47,909.4,-9999,-9999,-9999,12.7,0.2,-0.3,-9999,-9999,-9999,-9999
03.07.2016 19:00,0.6,196,2.3,61,508.25,389.23,273.18,327.35,-9999,-9999,46,909.4,-9999,-9999,-9999,12.3,0.3,-0.3,-9999,-9999,-9999,-9999
03.07.2016 20:00,0.1,134,5.3,51,529.48,395.33,254.7,331.05,-9999,-9999,45,909.7,-9999,-9999,-9999,16.2,0.3,-0.2,-9999,-9999,-9999,-9999
03.07.2016 21:00,0.7,243,3,60,476.42,347.56,250.63,326.13,-9999,-9999,46,909.8,-9999,-9999,-9999,12.2,0.3,-0.3,-9999,-9999,-9999,-9999
03.07.2016 22:00,0.6,272,2.9,61,461.08,336.38,253.15,323.47,-9999,-9999,46,909.9,-9999,-9999,-9999,10.5,0.2,-0.3,-9999,-9999,-9999,-9999
03.07.2016 23:00,0.6,282,2.8,63,393.87,280.49,247.48,320.58,-9999,-9999,46,909.9,-9999,-9999,-9999,9.4,0.3,-0.2,-9999,-9999,-9999,-9999
04.07.2016 00:00,0.2,30,3.4,62,333.73,226.63,247.5,319.35,-9999,-9999,45,910,-9999,-9999,-9999,9.7,0.4,-0.2,-9999,-9999,-9999,-9999
04.07.2016 01:00,0.6,68,2,68,229.95,156.5,250.6,314.46,-9999,-9999,46,910,-9999,-9999,-9999,6.4,0.3,-0.2,-9999,-9999,-9999,-9999
04.07.2016 02:00,1.7,104,1.6,69,185.14,145.33,245.49,312.82,-9999,-9999,46,909.8,-9999,-9999,-9999,3.8,0.3,-0.2,-9999,-9999,-9999,-9999
04.07.2016 03:00,2.1,96,1.6,68,185.14,114.84,244.02,309.63,-9999,-9999,46,909.7,-9999,-9999,-9999,2.7,0.3,-0.2,-9999,-9999,-9999,-9999
04.07.2016 04:00,2.7,89,1.4,68,161.56,96.54,244.31,307.44,-9999,-9999,46,909.3,-9999,-9999,-9999,1.8,0.4,-0.2,-9999,-9999,-9999,-9999
04.07.2016 05:00,2.6,86,1.5,65,147.41,87.4,242.72,305.78,-9999,-9999,46,909.4,-9999,-9999,-9999,1.3,0.3,-0.2,-9999,-9999,-9999,-9999
04.07.2016 06:00,3,82,1.4,65,79.01,89.43,243.3,304.85,-9999,-9999,45,909.1,-9999,-9999,-9999,1.1,0.2,-0.2,-9999,-9999,-9999,-9999
04.07.2016 07:00,2.9,88,1.4,65,152.12,98.58,243.84,304.9,-9999,-9999,45,909,-9999,-9999,-9999,1.7,0.3,-0.2,-9999,-9999,-9999,-9999
04.07.2016 08:00,2.6,84,1.6,65,182.78,125,245.63,305.44,-9999,-9999,45,908.9,-9999,-9999,-9999,2.4,0.2,-0.2,-9999,-9999,-9999,-9999
04.07.2016 09:00,2.8,79,1.5,65,161.56,150.41,250.95,306.13,-9999,-9999,46,908.6,-9999,-9999,-9999,2.4,0.2,-0.2,-9999,-9999,-9999,-9999
04.07.2016 10:00,2.6,96,1.7,66,208.73,157.52,248.58,307.56,-9999,-9999,45,908.5,-9999,-9999,-9999,2.7,0.4,-0.4,-9999,-9999,-9999,-9999
04.07.2016 11:00,2.5,66,2,65,313.68,237.8,243.63,311.3,-9999,-9999,45,908.5,-9999,-9999,-9999,4.2,0.3,-0.3,-9999,-9999,-9999,-9999
04.07.2016 12:00,2.7,66,2.1,65,382.08,292.68,254.68,315.31,-9999,-9999,46,908.3,-9999,-9999,-9999,4.6,0.4,-0.2,-9999,-9999,-9999,-9999
04.07.2016 13:00,2,69,2.3,65,325.47,255.08,257.17,316.29,-9999,-9999,45,908.2,-9999,-9999,-9999,4.8,0.3,-0.2,-9999,-9999,-9999,-9999
04.07.2016 14:00,1.7,65,2.7,64,489.39,380.08,262.92,322.71,-9999,-9999,45,908.1,-9999,-9999,-9999,7.5,0.4,-0.3,-9999,-9999,-9999,-9999
04.07.2016 15:00,0.4,153,4.8,55,521.23,403.46,251.53,328.61,-9999,-9999,44,908.1,-9999,-9999,-9999,12.8,0.4,-0.2,-9999,-9999,-9999,-9999
04.07.2016 16:00,0.4,105,5.9,51,576.65,442.07,252.89,333.12,-9999,-9999,45,907.7,-9999,-9999,-9999,16.7,0.3,-0.2,-9999,-9999,-9999,-9999
04.07.2016 17:00,0.5,53,4.6,52,597.88,458.33,252.05,332.02,-9999,-9999,45,907.5,-9999,-9999,-9999,14.6,0.4,-0.2,-9999,-9999,-9999,-9999
04.07.2016 18:00,0.5,341,6,48,607.31,454.27,255.3,331.12,-9999,-9999,45,907.6,-9999,-9999,-9999,15.2,0.2,-0.2,-9999,-9999,-9999,-9999
04.07.2016 19:00,0.8,57,4.6,54,584.91,426.83,267.24,329.83,-9999,-9999,44,907.6,-9999,-9999,-9999,12.9,0.2,-0.3,-9999,-9999,-9999,-9999
04.07.2016 20:00,1,56,4.6,53,560.14,400.41,253.05,328.61,-9999,-9999,44,907.6,-9999,-9999,-9999,12.8,0.4,-0.2,-9999,-9999,-9999,-9999
04.07.2016 21:00,0.6,46,5.1,47,509.43,357.72,251.63,326.29,-9999,-9999,44,907.8,-9999,-9999,-9999,12.1,0.4,-0.2,-9999,-9999,-9999,-9999
04.07.2016 22:00,0.9,13,4.7,51,446.93,304.88,251.47,324.34,-9999,-9999,44,907.8,-9999,-9999,-9999,11.2,0.4,-0.3,-9999,-9999,-9999,-9999
04.07.2016 23:00,1,13,4.1,55,385.61,258.13,250.01,320.76,-9999,-9999,44,907.7,-9999,-9999,-9999,9.3,0.3,-0.4,-9999,-9999,-9999,-9999
05.07.2016 00:00,0.6,73,4.1,58,346.7,224.59,252.29,320.07,-9999,-9999,44,907.7,-9999,-9999,-9999,9.3,0.2,-0.2,-9999,-9999,-9999,-9999
05.07.2016 01:00,1.4,89,3.7,60,279.48,176.83,251.83,317.83,-9999,-9999,44,907.6,-9999,-9999,-9999,6.8,0.3,-0.2,-9999,-9999,-9999,-9999
05.07.2016 02:00,0.5,355,3.4,61,120.28,85.37,254.95,314.13,-9999,-9999,44,907.6,-9999,-9999,-9999,4.5,0.3,-0.2,-9999,-9999,-9999,-9999
05.07.2016 03:00,1.2,320,3.2,63,109.67,79.27,266.27,314.42,-9999,-9999,44,907.5,-9999,-9999,-9999,3.7,0.4,-0.2,-9999,-9999,-9999,-9999
05.07.2016 04:00,1.6,326,3.1,65,100.24,71.14,267.67,313.4,-9999,-9999,44,907.3,-9999,-9999,-9999,3.2,0.3,-0.3,-9999,-9999,-9999,-9999
05.07.2016 05:00,0.9,335,3.5,63,108.49,76.22,269.87,313.46,-9999,-9999,44,907.2,-9999,-9999,-9999,3.5,0.3,-0.2,-9999,-9999,-9999,-9999
05.07.2016 06:00,0.4,95,3.7,61,116.75,91.46,261.23,311.86,-9999,-9999,44,907,-9999,-9999,-9999,3.6,0.2,-0.3,-9999,-9999,-9999,-9999
05.07.2016 07:00,1.1,62,3.4,62,90.8,65.04,257.44,310.48,-9999,-9999,44,906.8,-9999,-9999,-9999,3.6,0.4,-0.2,-9999,-9999,-9999,-9999
05.07.2016 08:00,1,89,3.6,62,147.41,109.76,253.29,309.64,-9999,-9999,44,907,-9999,-9999,-9999,4,0.4,-0.3,-9999,-9999,-9999,-9999
05.07.2016 09:00,0.6,358,3.6,63,108.49,126.02,255.11,312.42,-9999,-9999,44,906.8,-9999,-9999,-9999,5,0.4,-0.2,-9999,-9999,-9999,-9999
05.07.2016 10:00,0.4,220,3.9,62,208.73,157.52,255.73,313.38,-9999,-9999,44,906.6,-9999,-9999,-9999,5.9,0.3,-0.2,-9999,-9999,-9999,-9999
05.07.2016 11:00,1.1,263,3.7,64,311.32,224.59,259.12,318.56,-9999,-9999,44,906.5,-9999,-9999,-9999,7.5,0.4,-0.3,-9999,-9999,-9999,-9999
05.07.2016 12:00,1.2,268,3.7,66,353.77,255.08,292,323.28,-9999,-9999,44,906.3,-9999,-9999,-9999,8.3,0.3,-0.2,-9999,-9999,-9999,-9999
05.07.2016 13:00,1.2,311,3.3,69,306.6,226.63,305.22,322.29,-9999,-9999,44,906.3,-9999,-9999,-9999,7,0.2,-0.2,-9999,-9999,-9999,-9999
05.07.2016 14:00,1.1,353,3.5,68,240.57,178.86,319.12,322.59,-9999,-9999,44,906,-9999,-9999,-9999,7.2,0.2,-0.2,-9999,-9999,-9999,-9999
05.07.2016 15:00,2,343,3.9,68,204.01,158.54,332.56,322.1,-9999,-9999,43,905.9,-9999,-9999,-9999,5,0.4,-0.3,-9999,-9999,-9999,-9999
05.07.2016 16:00,1.3,329,3.6,68,255.9,196.14,334.92,321.97,-9999,-9999,43,905.8,-9999,-9999,-9999,6.1,0.2,-0.3,-9999,-9999,-9999,-9999
05.07.2016 17:00,1.3,290,3.3,68,183.96,141.26,328.35,321.48,-9999,-9999,43,905.5,-9999,-9999,-9999,6,0.4,-0.2,-9999,-9999,-9999,-9999
05.07.2016 18:00,1.4,312,3.6,70,212.26,161.59,329.42,321.58,-9999,-9999,43,905.6,-9999,-9999,-9999,5.6,0.3,-0.2,-9999,-9999,-9999,-9999
05.07.2016 19:00,1,264,4.4,66,349.06,250,328.47,324.4,-9999,-9999,43,905.6,-9999,-9999,-9999,9.2,0.4,-0.2,-9999,-9999,-9999,-9999
05.07.2016 20:00,0.6,267,4,69,202.83,150.41,328.2,322.96,-9999,-9999,42,905.4,-9999,-9999,-9999,8.1,0.3,-0.2,-9999,-9999,-9999,-9999
05.07.2016 21:00,0.3,258,3.9,71,127.36,98.58,327.48,322.59,-9999,-9999,43,905.5,-9999,-9999,-9999,7.2,0.4,-0.2,-9999,-9999,-9999,-9999
05.07.2016 22:00,0.6,254,3.7,72,139.15,106.71,327.56,321.58,-9999,-9999,43,905.5,-9999,-9999,-9999,6.3,0.3,-0.2,-9999,-9999,-9999,-9999
05.07.2016 23:00,1,339,3.2,74,129.72,98.58,326.97,319.82,-9999,-9999,43,905.3,-9999,-9999,-9999,5.1,0.4,-0.3,-9999,-9999,-9999,-9999
06.07.2016 00:00,0.6,116,3.6,71,125,91.46,326.87,321.38,-9999,-9999,43,905.1,-9999,-9999,-9999,5.7,0.4,-0.2,-9999,-9999,-9999,-9999
06.07.2016 01:00,2,96,3.1,74,119.1,86.38,327.63,320.08,-9999,-9999,42,904.9,-9999,-9999,-9999,4.3,0.3,-0.2,-9999,-9999,-9999,-9999
06.07.2016 02:00,2.5,81,2.9,73,83.73,60.98,326.05,318.99,-9999,-9999,43,904.8,-9999,-9999,-9999,3.5,0.3,-0.2,-9999,-9999,-9999,-9999
06.07.2016 03:00,2.6,77,3,76,74.29,53.86,325.57,319.2,-9999,-9999,42,904.8,-9999,-9999,-9999,3.4,0.4,-0.2,-9999,-9999,-9999,-9999
06.07.2016 04:00,2.6,51,3.3,73,62.5,45.73,327.29,319.47,-9999,-9999,42,904.6,-9999,-9999,-9999,3.6,0.3,-0.1,-9999,-9999,-9999,-9999
06.07.2016 05:00,3.1,50,3.6,72,57.78,41.67,328.53,319.95,-9999,-9999,42,904.5,-9999,-9999,-9999,3.7,0.4,-0.2,-9999,-9999,-9999,-9999
06.07.2016 06:00,3,48,3.8,71,54.25,39.63,329.22,320.01,-9999,-9999,42,904.4,-9999,-9999,-9999,4,0.2,-0.3,-9999,-9999,-9999,-9999
06.07.2016 07:00,3.3,45,3.9,70,55.42,40.65,327.22,319.53,-9999,-9999,42,904.4,-9999,-9999,-9999,3.9,0.4,-0.3,-9999,-9999,-9999,-9999
06.07.2016 08:00,4.1,50,3.8,70,77.83,57.93,325.98,319.05,-9999,-9999,42,904.5,-9999,-9999,-9999,3.8,0.2,-0.3,-9999,-9999,-9999,-9999
06.07.2016 09:00,3.4,44,4.1,70,116.75,88.41,329.43,320.29,-9999,-9999,41,904.6,-9999,-9999,-9999,4.2,0.4,-0.3,-9999,-9999,-9999,-9999
06.07.2016 10:00,3.8,39,3.9,72,142.69,104.67,324.66,320.01,-9999,-9999,41,904.7,-9999,-9999,-9999,4,0.2,-0.3,-9999,-9999,-9999,-9999
06.07.2016 11:00,3.7,45,4,72,222.88,154.47,321.44,320.92,-9999,-9999,41,904.8,-9999,-9999,-9999,4.9,0.4,-0.2,-9999,-9999,-9999,-9999
06.07.2016 12:00,3.8,50,4.4,70,260.61,180.89,323.35,321.58,-9999,-9999,41,904.8,-9999,-9999,-9999,5.6,0.3,-0.2,-9999,-9999,-9999,-9999
06.07.2016 13:00,3.7,43,4.7,67,283.02,198.17,326.83,322.17,-9999,-9999,40,905.1,-9999,-9999,-9999,6,0.2,-0.1,-9999,-9999,-9999,-9999
06.07.2016 14:00,3.6,32,5.5,63,324.29,226.63,330.01,322.79,-9999,-9999,40,905.3,-9999,-9999,-9999,7.1,0.3,-0.2,-9999,-9999,-9999,-9999
06.07.2016 15:00,3.5,23,5.9,62,494.1,344.51,305.92,324.99,-9999,-9999,40,905.4,-9999,-9999,-9999,8.5,0.3,-0.2,-9999,-9999,-9999,-9999
06.07.2016 16:00,2.3,15,6.1,61,593.16,418.7,265.37,328.66,-9999,-9999,40,905.3,-9999,-9999,-9999,11.1,0.4,-0.2,-9999,-9999,-9999,-9999
06.07.2016 17:00,2.9,34,5.9,64,604.95,433.94,264.5,328.15,-9999,-9999,39,905.4,-9999,-9999,-9999,10.2,0.3,-0.2,-9999,-9999,-9999,-9999
06.07.2016 18:00,3.3,35,5.5,66,612.03,434.96,261.65,327.85,-9999,-9999,38,905.7,-9999,-9999,-9999,9.2,0.2,-0.2,-9999,-9999,-9999,-9999
06.07.2016 19:00,3.2,28,5.4,67,597.88,417.68,262.67,327.49,-9999,-9999,38,905.8,-9999,-9999,-9999,9.4,0.4,-0.2,-9999,-9999,-9999,-9999
06.07.2016 20:00,3.1,12,6.1,65,570.75,388.21,261.66,327.31,-9999,-9999,38,906,-9999,-9999,-9999,9.5,0.3,-0.2,-9999,-9999,-9999,-9999
06.07.2016 21:00,3.4,19,6.3,64,525.94,351.63,261.44,325.91,-9999,-9999,37,906.2,-9999,-9999,-9999,9.9,0.2,-0.2,-9999,-9999,-9999,-9999
06.07.2016 22:00,4.8,25,7.2,61,463.44,302.85,259.1,324.62,-9999,-9999,37,906.3,-9999,-9999,-9999,8.7,0.4,-0.2,-9999,-9999,-9999,-9999
06.07.2016 23:00,5.2,28,6.3,66,416.27,265.24,258.11,323.21,-9999,-9999,37,906.3,-9999,-9999,-9999,7.6,0.2,-0.1,-9999,-9999,-9999,-9999
07.07.2016 00:00,6.2,20,7.4,62,332.55,205.28,258.11,322.52,-9999,-9999,36,906.2,-9999,-9999,-9999,7.6,0.4,-0.3,-9999,-9999,-9999,-9999
07.07.2016 01:00,2.2,43,6.8,64,270.05,162.6,260.87,324.11,-9999,-9999,36,906.5,-9999,-9999,-9999,8.6,0.2,-0.2,-9999,-9999,-9999,-9999
07.07.2016 02:00,3.7,38,6.8,66,143.87,92.48,262.46,321.98,-9999,-9999,36,906.5,-9999,-9999,-9999,6.8,0.3,-0.3,-9999,-9999,-9999,-9999
07.07.2016 03:00,3.2,36,8,61,102.59,69.11,292.52,323.53,-9999,-9999,36,906.6,-9999,-9999,-9999,7.8,0.3,-0.2,-9999,-9999,-9999,-9999
07.07.2016 04:00,1.7,36,8.2,58,136.79,84.35,283.91,323.47,-9999,-9999,37,906.6,-9999,-9999,-9999,8.2,0.4,-0.2,-9999,-9999,-9999,-9999
07.07.2016 05:00,2.5,36,7.8,59,103.77,66.06,278.35,323.02,-9999,-9999,36,906.3,-9999,-9999,-9999,7.7,0.4,-0.2,-9999,-9999,-9999,-9999
07.07.2016 06:00,3.5,37,6.9,62,76.65,55.89,269.59,321.38,-9999,-9999,36,906.2,-9999,-9999,-9999,6.4,0.3,-0.3,-9999,-9999,-9999,-9999
07.07.2016 07:00,2.7,36,7.4,56,170.99,103.66,276.07,323.02,-9999,-9999,36,906.4,-9999,-9999,-9999,7.7,0.2,-0.3,-9999,-9999,-9999,-9999
07.07.2016 08:00,4.7,37,6.4,62,183.96,112.8,263.74,320.99,-9999,-9999,36,906.2,-9999,-9999,-9999,6.6,0.4,-0.1,-9999,-9999,-9999,-9999
07.07.2016 09:00,3.4,43,7,59,163.92,118.9,260.42,321.59,-9999,-9999,36,906.3,-9999,-9999,-9999,7,0.4,-0.3,-9999,-9999,-9999,-9999
07.07.2016 10:00,2.9,36,7.9,54,303.07,198.17,260.63,324.76,-9999,-9999,35,906.2,-9999,-9999,-9999,9,0.4,-0.2,-9999,-9999,-9999,-9999
07.07.2016 11:00,2.7,34,7.9,53,339.62,226.63,258.13,324.88,-9999,-9999,35,906,-9999,-9999,-9999,9.7,0.4,-0.2,-9999,-9999,-9999,-9999
07.07.2016 12:00,2.6,29,7.8,53,400.94,273.37,258.67,324.86,-9999,-9999,35,906.1,-9999,-9999,-9999,10.1,0.3,-0.2,-9999,-9999,-9999,-9999
07.07.2016 13:00,3.2,28,7.8,54,428.07,295.73,277.41,325.38,-9999,-9999,35,906,-9999,-9999,-9999,10.2,0.3,-0.1,-9999,-9999,-9999,-9999
07.07.2016 14:00,2.6,33,7.8,51,433.96,304.88,274.65,326.41,-9999,-9999,35,905.9,-9999,-9999,-9999,10.4,0.3,-0.3,-9999,-9999,-9999,-9999
07.07.2016 15:00,2.6,24,8.4,45,511.79,357.72,272.89,329.06,-9999,-9999,34,905.8,-9999,-9999,-9999,12.1,0.2,-0.3,-9999,-9999,-9999,-9999
07.07.2016 16:00,3,31,8.2,46,569.58,400.41,270.45,327.11,-9999,-9999,33,905.7,-9999,-9999,-9999,11.2,0.3,-0.2,-9999,-9999,-9999,-9999
07.07.2016 17:00,3.7,24,7.4,49,520.05,365.85,281.45,326.94,-9999,-9999,33,905.6,-9999,-9999,-9999,10.1,0.2,-0.2,-9999,-9999,-9999,-9999
07.07.2016 18:00,3.2,29,8,46,558.96,398.37,262.05,328.31,-9999,-9999,32,905.7,-9999,-9999,-9999,10.9,0.3,-0.2,-9999,-9999,-9999,-9999
07.07.2016 19:00,3,17,8.5,45,608.49,421.75,262.55,330.11,-9999,-9999,31,905.9,-9999,-9999,-9999,12.3,0.4,-0.2,-9999,-9999,-9999,-9999
07.07.2016 20:00,3,21,8.7,43,558.96,381.1,260.97,328.53,-9999,-9999,32,906.1,-9999,-9999,-9999,12,0.2,-0.2,-9999,-9999,-9999,-9999
07.07.2016 21:00,2.7,21,8.8,44,502.36,337.4,274.93,328.89,-9999,-9999,31,906.2,-9999,-9999,-9999,12.2,0.4,-0.2,-9999,-9999,-9999,-9999
07.07.2016 22:00,3.5,20,7.1,50,472.88,311.99,263.23,325.56,-9999,-9999,32,906.2,-9999,-9999,-9999,10.1,0.3,-0.2,-9999,-9999,-9999,-9999
07.07.2016 23:00,4.9,32,7.1,49,357.31,232.72,278.84,324.48,-9999,-9999,31,906.2,-9999,-9999,-9999,8.4,0.2,-0.2,-9999,-9999,-9999,-9999
08.07.2016 00:00,4.9,33,7.2,48,209.91,139.23,292.55,323.28,-9999,-9999,32,906.4,-9999,-9999,-9999,7.2,0.4,-0.2,-9999,-9999,-9999,-9999
08.07.2016 01:00,4.7,28,7.1,49,244.1,152.44,275.31,323.02,-9999,-9999,31,906.5,-9999,-9999,-9999,7.7,0.3,-0.1,-9999,-9999,-9999,-9999
08.07.2016 02:00,5.4,36,7.9,42,155.66,98.58,287.96,323.53,-9999,-9999,31,906.5,-9999,-9999,-9999,7.8,0.3,-0.2,-9999,-9999,-9999,-9999
08.07.2016 03:00,4.6,32,5.7,53,110.85,72.15,295.48,321.87,-9999,-9999,32,906.5,-9999,-9999,-9999,5.8,0.4,-0.3,-9999,-9999,-9999,-9999
08.07.2016 04:00,4.5,50,5.7,52,125,73.17,269.93,321.38,-9999,-9999,32,906.4,-9999,-9999,-9999,5.7,0.6,-0.4,-9999,-9999,-9999,-9999
