105,2015,180,2230,-.22165,2.107,214.86
105,2015,180,2300,-.22165,2.1094,215.1
105,2015,180,2330,-.22165,2.1111,215.27
105,2015,181,0,-.22165,2.1123,215.39
105,2015,181,30,-.22165,2.1131,215.47
105,2015,181,100,-.22,2.1137,215.54
105,2015,181,130,-.21805,2.1144,215.61
105,2015,181,200,-.21581,2.1151,215.68
105,2015,181,230,-.23804,2.1156,215.72
105,2015,181,300,-.23765,2.1158,215.75
105,2015,181,330,-.23759,2.1162,215.79
105,2015,181,400,-.23759,2.1164,215.81
105,2015,181,430,-.23759,2.1171,215.88
105,2015,181,500,-.23759,2.1175,215.92
105,2015,181,530,-.23759,2.1178,215.95
105,2015,181,600,-.23759,2.1181,215.98
105,2015,181,630,-.23759,2.1188,216.05
105,2015,181,700,-.21169,2.1194,216.11
105,2015,181,730,-.23759,2.1198,216.16
105,2015,181,800,-.23759,2.1199,216.17
105,2015,181,830,-.23759,2.1201,216.19
105,2015,181,900,-.21169,2.1206,216.24
105,2015,181,930,-.21169,2.1209,216.27
105,2015,181,1000,-.24073,2.1211,216.29
105,2015,181,1030,-.21867,2.1214,216.32
105,2015,181,1100,-.22138,2.1215,216.33
105,2015,181,1130,-.22148,2.1221,216.39
105,2015,181,1200,-.22163,2.1219,216.37
105,2015,181,1230,-.22165,2.122,216.38
105,2015,181,1300,-.22165,2.1225,216.43
105,2015,181,1330,-.22165,2.1227,216.45
105,2015,181,1400,-.22165,2.1231,216.49
105,2015,181,1430,-.22165,2.1229,216.47
105,2015,181,1500,-.22165,2.1231,216.49
105,2015,181,1530,-.22165,2.1234,216.52
105,2015,181,1600,-.22165,2.1233,216.51
105,2015,181,1630,-.22165,2.123,216.49
105,2015,181,1700,-.22165,2.123,216.48
105,2015,181,1730,-.22165,2.123,216.48
105,2015,181,1800,-.22165,2.1231,216.5
105,2015,181,1830,-.22165,2.1225,216.43
105,2015,181,1900,-.22165,2.1223,216.41
105,2015,181,1930,-.22165,2.1224,216.42
105,2015,181,2000,-.22165,2.1225,216.43
105,2015,181,2030,-.22165,2.1226,216.44
105,2015,181,2100,-.22165,2.1225,216.43
105,2015,181,2130,-.22099,2.1225,216.43
105,2015,181,2200,-.22047,2.1225,216.43
105,2015,181,2230,-.21946,2.1225,216.43
105,2015,181,2300,-.2437,2.1222,216.4
105,2015,181,2330,-.23997,2.1222,216.4
105,2015,182,0,-.23791,2.1226,216.44
105,2015,182,30,-.23762,2.1232,216.5
105,2015,182,100,-.23759,2.1238,216.56
105,2015,182,130,-.23759,2.125,216.69
105,2015,182,200,-.23759,2.1247,216.66
105,2015,182,230,-.23759,2.1247,216.66
105,2015,182,300,-.23759,2.1236,216.55
105,2015,182,330,-.23759,2.1235,216.53
105,2015,182,400,-.23759,2.1236,216.55
105,2015,182,430,-.23759,2.1231,216.49
105,2015,182,500,-.23759,2.1228,216.46
105,2015,182,530,-.23759,2.1228,216.46
105,2015,182,600,-.23759,2.1229,216.47
105,2015,182,630,-.23759,2.1234,216.52
105,2015,182,700,-.23759,2.1236,216.55
105,2015,182,730,-.23708,2.1239,216.57
105,2015,182,800,-.23732,2.1246,216.64
105,2015,182,830,-.23724,2.1251,216.69
105,2015,182,900,-.23756,2.1255,216.74
105,2015,182,930,-.23857,2.1255,216.74
105,2015,182,1000,-.21774,2.1245,216.63
105,2015,182,1030,-.22073,2.1245,216.63
105,2015,182,1100,-.22155,2.1246,216.64
105,2015,182,1130,-.22164,2.125,216.69
105,2015,182,1200,-.22165,2.1251,216.69
105,2015,182,1230,-.22165,2.1242,216.61
105,2015,182,1300,-.22165,2.1238,216.57
105,2015,182,1330,-.22165,2.1233,216.52
105,2015,182,1400,-.22165,2.123,216.48
105,2015,182,1430,-.22165,2.1222,216.4
105,2015,182,1500,-.22165,2.1216,216.34
105,2015,182,1530,-.22165,2.121,216.28
105,2015,182,1600,-.22165,2.1209,216.27
105,2015,182,1630,-.22165,2.1202,216.2
105,2015,182,1700,-.22165,2.1197,216.15
105,2015,182,1730,-.22165,2.1192,216.1
105,2015,182,1800,-.22165,2.1191,216.08
105,2015,182,1830,-.22165,2.1194,216.12
105,2015,182,1900,-.21949,2.1192,216.1
105,2015,182,1930,-.24442,2.1194,216.11
105,2015,182,2000,-.24268,2.12,216.17
105,2015,182,2030,-.21334,2.1205,216.23
105,2015,182,2100,-.24055,2.1222,216.4
105,2015,182,2130,-.2178,2.1246,216.64
105,2015,182,2200,-.24611,2.1251,216.69
105,2015,182,2230,-.24411,2.1255,216.73
105,2015,182,2300,-.24454,2.1255,216.74
105,2015,182,2330,-.24596,2.1251,216.69
105,2015,183,0,-.24535,2.1246,216.64
105,2015,183,30,-.24221,2.124,216.58
105,2015,183,100,-.24166,2.1234,216.52
105,2015,183,130,-.23804,2.1229,216.47
105,2015,183,200,-.23765,2.1222,216.4
105,2015,183,230,-.23759,2.1214,216.32
105,2015,183,300,-.23759,2.1201,216.18
105,2015,183,330,-.23759,2.1205,216.23
105,2015,183,400,-.23759,2.1209,216.27
105,2015,183,430,-.23759,2.1208,216.26
105,2015,183,500,-.23759,2.1201,216.19
105,2015,183,530,-.23759,2.1197,216.14
105,2015,183,600,-.23759,2.1192,216.1
105,2015,183,630,-.23759,2.1188,216.06
105,2015,183,700,-.23759,2.1185,216.03
105,2015,183,730,-.21169,2.1182,216
105,2015,183,800,-.23759,2.1183,216
105,2015,183,830,-.23759,2.1179,215.96
105,2015,183,900,-.23759,2.1175,215.92
105,2015,183,930,-.23759,2.1172,215.89
105,2015,183,1000,-.23759,2.1172,215.89
105,2015,183,1030,-.23759,2.1175,215.92
105,2015,183,1100,-.23759,2.1177,215.94
105,2015,183,1130,-.23759,2.118,215.97
105,2015,183,1200,-.23759,2.1182,215.99
105,2015,183,1230,-.23759,2.1181,215.98
105,2015,183,1300,-.23759,2.1181,215.98
105,2015,183,1330,-.21169,2.1179,215.96
105,2015,183,1400,-.23759,2.1176,215.93
105,2015,183,1430,-.23759,2.1167,215.84
105,2015,183,1500,-.23759,2.1162,215.79
105,2015,183,1530,-.23759,2.1155,215.72
105,2015,183,1600,-.23759,2.1154,215.71
105,2015,183,1630,-.23759,2.1155,215.72
105,2015,183,1700,-.23759,2.1156,215.73
105,2015,183,1730,-.23759,2.1157,215.74
105,2015,183,1800,-.21169,2.1157,215.74
105,2015,183,1830,-.23759,2.1156,215.72
105,2015,183,1900,-.23759,2.1156,215.73
105,2015,183,1930,-.23759,2.1154,215.71
105,2015,183,2000,-.23759,2.1156,215.73
105,2015,183,2030,-.23759,2.1158,215.75
105,2015,183,2100,-.23759,2.116,215.77
105,2015,183,2130,-.23759,2.1164,215.81
105,2015,183,2200,-.21169,2.1164,215.81
105,2015,183,2230,-.23759,2.1164,215.8
105,2015,183,2300,-.23759,2.1162,215.79
105,2015,183,2330,-.23759,2.1159,215.75
105,2015,184,0,-.23759,2.1157,215.74
105,2015,184,30,-.23759,2.1154,215.71
105,2015,184,100,-.23759,2.1148,215.65
105,2015,184,130,-.23759,2.114,215.57
105,2015,184,200,-.23759,2.1133,215.49
105,2015,184,230,-.23759,2.1125,215.41
105,2015,184,300,-.21169,2.1119,215.35
105,2015,184,330,-.21623,2.1112,215.27
105,2015,184,400,-.21793,2.1102,215.17
105,2015,184,430,-.21841,2.1089,215.04
105,2015,184,500,-.22081,2.1075,214.9
105,2015,184,530,-.21991,2.1067,214.82
105,2015,184,600,-.24412,2.1058,214.73
105,2015,184,630,-.21735,2.1062,214.77
105,2015,184,700,-.21819,2.1076,214.91
105,2015,184,730,-.21416,2.1089,215.04
105,2015,184,800,-.21195,2.11,215.15
105,2015,184,830,-.23763,2.1108,215.24
105,2015,184,900,-.23759,2.1113,215.29
105,2015,184,930,-.23759,2.1117,215.33
105,2015,184,1000,-.21169,2.1117,215.33
105,2015,184,1030,-.24125,2.1119,215.35
105,2015,184,1100,-.22046,2.1123,215.39
105,2015,184,1130,-.2215,2.1124,215.4
105,2015,184,1200,-.22163,2.1126,215.42
105,2015,184,1230,-.22165,2.1125,215.41
105,2015,184,1300,-.22165,2.1121,215.37
105,2015,184,1330,-.22165,2.1114,215.3
105,2015,184,1400,-.22165,2.1113,215.29
105,2015,184,1430,-.22165,2.1114,215.3
105,2015,184,1500,-.22165,2.1113,215.29
105,2015,184,1530,-.22165,2.1108,215.24
105,2015,184,1600,-.22165,2.1093,215.09
105,2015,184,1630,-.22165,2.1078,214.93
105,2015,184,1700,-.22165,2.1057,214.71
105,2015,184,1730,-.22165,2.1039,214.54
105,2015,184,1800,-.22165,2.1023,214.37
105,2015,184,1830,-.22165,2.1007,214.21
105,2015,184,1900,-.22165,2.0991,214.05
105,2015,184,1930,-.22165,2.0986,213.99
105,2015,184,2000,-.22165,2.0979,213.93
105,2015,184,2030,-.22165,2.0971,213.84
105,2015,184,2100,-.22165,2.0959,213.72
105,2015,184,2130,-.22165,2.0951,213.63
105,2015,184,2200,-.22165,2.0938,213.51
105,2015,184,2230,-.22165,2.092,213.32
105,2015,184,2300,-.22165,2.0925,213.37
105,2015,184,2330,-.22165,2.0929,213.42
105,2015,185,0,-.22165,2.0924,213.36
105,2015,185,30,-.22165,2.0927,213.39
105,2015,185,100,-.22165,2.0929,213.41
105,2015,185,130,-.22165,2.0932,213.44
105,2015,185,200,-.22131,2.0954,213.67
105,2015,185,230,-.21889,2.0961,213.73
105,2015,185,300,-.21399,2.0969,213.82
105,2015,185,330,-.23779,2.097,213.83
105,2015,185,400,-.23761,2.0982,213.96
105,2015,185,430,-.23759,2.0996,214.1
105,2015,185,500,-.23759,2.1004,214.18
105,2015,185,530,-.23759,2.1011,214.25
105,2015,185,600,-.23698,2.1014,214.28
105,2015,185,630,-.23624,2.1014,214.28
105,2015,185,700,-.23618,2.1006,214.2
105,2015,185,730,-.23741,2.1025,214.39
105,2015,185,800,-.23759,2.1037,214.52
105,2015,185,830,-.23757,2.1049,214.63
105,2015,185,900,-.23757,2.1057,214.71
105,2015,185,930,-.21166,2.1073,214.88
105,2015,185,1000,-.23757,2.1085,215
105,2015,185,1030,-.23757,2.1093,215.09
105,2015,185,1100,-.23757,2.1101,215.17
105,2015,185,1130,-.23757,2.1112,215.28
105,2015,185,1200,-.21166,2.1113,215.29
105,2015,185,1230,-.23757,2.1124,215.4
105,2015,185,1300,-.21963,2.1129,215.45
105,2015,185,1330,-.22146,2.1135,215.52
105,2015,185,1400,-.22097,2.1137,215.54
105,2015,185,1430,-.21887,2.1138,215.54
105,2015,185,1500,-.21742,2.1138,215.54
105,2015,185,1530,-.21303,2.1097,215.13
105,2015,185,1600,-.21194,2.1041,214.56
105,2015,185,1630,-.23763,2.1024,214.38
105,2015,185,1700,-.2121,2.1022,214.36
105,2015,185,1730,-.2132,2.103,214.44
105,2015,185,1800,-.21275,2.1048,214.63
105,2015,185,1830,-.21201,2.1071,214.86
105,2015,185,1900,-.23905,2.1093,215.08
105,2015,185,1930,-.21623,2.1117,215.33
105,2015,185,2000,-.24407,2.1133,215.49
105,2015,185,2030,-.22063,2.1146,215.62
105,2015,185,2100,-.22154,2.1158,215.74
105,2015,185,2130,-.21939,2.1167,215.84
105,2015,185,2200,-.24435,2.1178,215.95
105,2015,185,2230,-.24278,2.1184,216.01
105,2015,185,2300,-.23844,2.119,216.08
105,2015,185,2330,-.23766,2.1196,216.14
105,2015,186,0,-.2376,2.1201,216.19
105,2015,186,30,-.23759,2.1205,216.23
105,2015,186,100,-.23759,2.1208,216.26
105,2015,186,130,-.24278,2.1209,216.26
105,2015,186,200,-.24209,2.1206,216.24
105,2015,186,230,-.21855,2.1206,216.24
105,2015,186,300,-.24327,2.1206,216.24
105,2015,186,330,-.24585,2.1205,216.23
105,2015,186,400,-.22086,2.1205,216.23
105,2015,186,430,-.22131,2.1205,216.23
105,2015,186,500,-.24751,2.1205,216.22
105,2015,186,530,-.24432,2.1201,216.19
105,2015,186,600,-.2206,2.1196,216.13
105,2015,186,630,-.21777,2.1186,216.04
105,2015,186,700,-.2177,2.1173,215.9
105,2015,186,730,-.21234,2.1166,215.83
105,2015,186,800,-.23768,2.116,215.77
105,2015,186,830,-.21169,2.1161,215.77
105,2015,186,900,-.23759,2.1165,215.82
105,2015,186,930,-.21169,2.1168,215.85
105,2015,186,1000,-.23759,2.1172,215.89
105,2015,186,1030,-.23759,2.1177,215.95
105,2015,186,1100,-.23759,2.1186,216.03
105,2015,186,1130,-.23759,2.1197,216.14
105,2015,186,1200,-.23759,2.1205,216.23
105,2015,186,1230,-.23759,2.1195,216.13
105,2015,186,1300,-.23759,2.1191,216.09
105,2015,186,1330,-.23759,2.1191,216.08
105,2015,186,1400,-.23759,2.1192,216.1
105,2015,186,1430,-.23759,2.1192,216.1
105,2015,186,1500,-.23759,2.119,216.08
105,2015,186,1530,-.24442,2.1187,216.05
105,2015,186,1600,-.22131,2.1182,216
105,2015,186,1630,-.22162,2.1174,215.92
105,2015,186,1700,-.22165,2.117,215.87
105,2015,186,1730,-.22165,2.1165,215.82
105,2015,186,1800,-.22165,2.116,215.77
105,2015,186,1830,-.22165,2.1154,215.71
105,2015,186,1900,-.22165,2.1147,215.64
105,2015,186,1930,-.22165,2.1141,215.57
105,2015,186,2000,-.22165,2.1133,215.5
105,2015,186,2030,-.22165,2.1124,215.4
105,2015,186,2100,-.22165,2.1116,215.32
105,2015,186,2130,-.22165,2.1107,215.23
105,2015,186,2200,-.22165,2.1104,215.2
105,2015,186,2230,-.22165,2.1102,215.18
105,2015,186,2300,-.22165,2.1106,215.22
105,2015,186,2330,-.22165,2.1104,215.2
105,2015,187,0,-.22165,2.1105,215.21
105,2015,187,30,-.22165,2.1108,215.23
105,2015,187,100,-.22165,2.111,215.26
105,2015,187,130,-.22165,2.1112,215.27
105,2015,187,200,-.219,2.1114,215.3
105,2015,187,230,-.24082,2.1115,215.31
105,2015,187,300,-.23796,2.1125,215.41
105,2015,187,330,-.23763,2.1134,215.5
105,2015,187,400,-.23759,2.1138,215.55
105,2015,187,430,-.23733,2.1148,215.65
105,2015,187,500,-.2374,2.1156,215.73
105,2015,187,530,-.23439,2.1159,215.75
105,2015,187,600,-.23347,2.1161,215.78
105,2015,187,630,-.23501,2.1162,215.79
105,2015,187,700,-.23512,2.1165,215.82
105,2015,187,730,-.23698,2.1168,215.85
105,2015,187,800,-.23661,2.117,215.87
105,2015,187,830,-.23729,2.1175,215.92
105,2015,187,900,-.23757,2.1176,215.93
105,2015,187,930,-.24112,2.1176,215.93
105,2015,187,1000,-.21978,2.1177,215.94
105,2015,187,1030,-.21931,2.1181,215.98
105,2015,187,1100,-.24525,2.1187,216.04
105,2015,187,1130,-.24403,2.1192,216.09
105,2015,187,1200,-.21811,2.1197,216.15
105,2015,187,1230,-.24525,2.12,216.18
105,2015,187,1300,-.2179,2.1203,216.21
105,2015,187,1330,-.24438,2.1207,216.25
105,2015,187,1400,-.22001,2.1211,216.29
105,2015,187,1430,-.22133,2.1211,216.28
105,2015,187,1500,-.24744,2.121,216.28
105,2015,187,1530,-.24754,2.1204,216.22
105,2015,187,1600,-.22165,2.1195,216.12
105,2015,187,1630,-.24759,2.1186,216.03
105,2015,187,1700,-.22165,2.1176,215.93
105,2015,187,1730,-.22165,2.1167,215.84
105,2015,187,1800,-.22165,2.1159,215.76
105,2015,187,1830,-.22165,2.1156,215.73
105,2015,187,1900,-.22165,2.115,215.66
105,2015,187,1930,-.22165,2.1147,215.63
105,2015,187,2000,-.24504,2.1141,215.57
105,2015,187,2030,-.21751,2.1135,215.51
105,2015,187,2100,-.24145,2.1133,215.49
105,2015,187,2130,-.23793,2.1132,215.49
105,2015,187,2200,-.21172,2.1134,215.5
105,2015,187,2230,-.21231,2.1137,215.53
105,2015,187,2300,-.21239,2.1139,215.56
105,2015,187,2330,-.23766,2.1143,215.59
105,2015,188,0,-.23759,2.1149,215.66
105,2015,188,30,-.23759,2.1156,215.73
105,2015,188,100,-.23759,2.1161,215.78
105,2015,188,130,-.23759,2.1165,215.82
105,2015,188,200,-.23759,2.1169,215.86
105,2015,188,230,-.23759,2.1171,215.88
105,2015,188,300,-.21169,2.1174,215.91
105,2015,188,330,-.21169,2.1176,215.93
105,2015,188,400,-.23759,2.118,215.97
105,2015,188,430,-.23759,2.1183,216
105,2015,188,500,-.23759,2.1184,216.01
105,2015,188,530,-.23759,2.1185,216.02
105,2015,188,600,-.23759,2.1184,216.02
105,2015,188,630,-.23759,2.1187,216.05
105,2015,188,700,-.23759,2.1189,216.06
105,2015,188,730,-.23759,2.119,216.08
105,2015,188,800,-.23759,2.1193,216.1
105,2015,188,830,-.23759,2.1195,216.13
105,2015,188,900,-.23943,2.1196,216.13
105,2015,188,930,-.21889,2.1195,216.12
105,2015,188,1000,-.21901,2.1193,216.11
105,2015,188,1030,-.22005,2.1193,216.1
105,2015,188,1100,-.22131,2.1192,216.09
105,2015,188,1130,-.22127,2.1192,216.1
105,2015,188,1200,-.22144,2.1193,216.1
105,2015,188,1230,-.22162,2.1193,216.1
105,2015,188,1300,-.22165,2.1195,216.13
105,2015,188,1330,-.22165,2.1195,216.12
105,2015,188,1400,-.22165,2.1193,216.11
105,2015,188,1430,-.24759,2.1193,216.1
105,2015,188,1500,-.22165,2.1191,216.09
105,2015,188,1530,-.22165,2.119,216.07
105,2015,188,1600,-.24759,2.1186,216.03
105,2015,188,1630,-.22165,2.1179,215.96
105,2015,188,1700,-.22165,2.117,215.87
105,2015,188,1730,-.22165,2.1161,215.78
105,2015,188,1800,-.22165,2.1153,215.7
105,2015,188,1830,-.22165,2.1144,215.6
105,2015,188,1900,-.22165,2.1135,215.51
105,2015,188,1930,-.22165,2.1126,215.42
105,2015,188,2000,-.22165,2.1116,215.32
105,2015,188,2030,-.22165,2.1103,215.18
105,2015,188,2100,-.22165,2.1096,215.11
105,2015,188,2130,-.22165,2.1098,215.13
105,2015,188,2200,-.24759,2.1097,215.13
105,2015,188,2230,-.22165,2.11,215.15
105,2015,188,2300,-.24676,2.1101,215.16
105,2015,188,2330,-.22005,2.1105,215.21
105,2015,189,0,-.21785,2.1114,215.3
105,2015,189,30,-.21551,2.1122,215.38
105,2015,189,100,-.21646,2.1129,215.45
105,2015,189,130,-.21497,2.1137,215.54
105,2015,189,200,-.23999,2.1144,215.61
105,2015,189,230,-.23779,2.115,215.67
105,2015,189,300,-.23759,2.1155,215.72
105,2015,189,330,-.21169,2.1157,215.74
105,2015,189,400,-.23759,2.116,215.77
105,2015,189,430,-.23759,2.1162,215.78
105,2015,189,500,-.23759,2.1163,215.8
105,2015,189,530,-.23759,2.1166,215.83
105,2015,189,600,-.23759,2.117,215.87
105,2015,189,630,-.23759,2.1174,215.91
105,2015,189,700,-.23759,2.1179,215.96
105,2015,189,730,-.23759,2.1184,216.01
105,2015,189,800,-.21169,2.1188,216.05
105,2015,189,830,-.23759,2.1191,216.08
105,2015,189,900,-.23759,2.1194,216.11
105,2015,189,930,-.23759,2.1196,216.14
105,2015,189,1000,-.23759,2.1197,216.15
105,2015,189,1030,-.23759,2.1199,216.17
105,2015,189,1100,-.21169,2.1201,216.18
105,2015,189,1130,-.21251,2.1203,216.2
105,2015,189,1200,-.21545,2.1203,216.21
105,2015,189,1230,-.21796,2.1206,216.24
105,2015,189,1300,-.22074,2.1205,216.23
105,2015,189,1330,-.24726,2.1203,216.2
105,2015,189,1400,-.22147,2.1202,216.19
105,2015,189,1430,-.22163,2.1195,216.13
105,2015,189,1500,-.24759,2.1193,216.1
105,2015,189,1530,-.22165,2.1171,215.88
105,2015,189,1600,-.22165,2.1166,215.83
105,2015,189,1630,-.24759,2.117,215.87
105,2015,189,1700,-.22165,2.1171,215.88
105,2015,189,1730,-.22165,2.1172,215.89
105,2015,189,1800,-.22165,2.1169,215.86
105,2015,189,1830,-.22165,2.116,215.77
105,2015,189,1900,-.22165,2.1152,215.69
105,2015,189,1930,-.24759,2.1146,215.62
105,2015,189,2000,-.22165,2.1139,215.56
105,2015,189,2030,-.22165,2.1132,215.49
105,2015,189,2100,-.22165,2.1122,215.39
105,2015,189,2130,-.22165,2.1118,215.34
105,2015,189,2200,-.22165,2.1115,215.31
105,2015,189,2230,-.22165,2.1114,215.3
105,2015,189,2300,-.22165,2.1112,215.28
105,2015,189,2330,-.22165,2.1113,215.29
105,2015,190,0,-.24759,2.1115,215.3
105,2015,190,30,-.22165,2.1118,215.34
105,2015,190,100,-.22165,2.1119,215.35
105,2015,190,130,-.22147,2.1116,215.32
105,2015,190,200,-.24644,2.112,215.37
105,2015,190,230,-.21732,2.1127,215.44
105,2015,190,300,-.23849,2.1134,215.5
105,2015,190,330,-.2377,2.1142,215.59
105,2015,190,400,-.2376,2.1146,215.62
105,2015,190,430,-.23759,2.1148,215.64
105,2015,190,500,-.23759,2.1149,215.65
105,2015,190,530,-.23759,2.1151,215.67
105,2015,190,600,-.23759,2.1151,215.67
105,2015,190,630,-.23759,2.1152,215.69
105,2015,190,700,-.21169,2.1155,215.72
105,2015,190,730,-.23759,2.1157,215.74
105,2015,190,800,-.23759,2.1157,215.74
105,2015,190,830,-.23759,2.1156,215.73
105,2015,190,900,-.23759,2.1154,215.71
105,2015,190,930,-.24475,2.1156,215.72
105,2015,190,1000,-.22099,2.1157,215.74
105,2015,190,1030,-.24749,2.1161,215.77
105,2015,190,1100,-.22165,2.1165,215.82
105,2015,190,1130,-.22165,2.1168,215.85
105,2015,190,1200,-.22165,2.1165,215.82
105,2015,190,1230,-.22165,2.1163,215.8
105,2015,190,1300,-.22165,2.116,215.77
105,2015,190,1330,-.22165,2.1158,215.75
105,2015,190,1400,-.22165,2.1156,215.72
105,2015,190,1430,-.22165,2.115,215.67
105,2015,190,1500,-.22165,2.1147,215.64
105,2015,190,1530,-.22165,2.1143,215.6
105,2015,190,1600,-.22165,2.114,215.57
105,2015,190,1630,-.22165,2.1136,215.53
105,2015,190,1700,-.22165,2.1143,215.59
105,2015,190,1730,-.22165,2.1151,215.68
105,2015,190,1800,-.22165,2.1146,215.63
105,2015,190,1830,-.22165,2.1141,215.58
105,2015,190,1900,-.22165,2.1133,215.49
105,2015,190,1930,-.22165,2.1122,215.38
105,2015,190,2000,-.22165,2.1112,215.28
105,2015,190,2030,-.24759,2.1113,215.28
105,2015,190,2100,-.22165,2.1102,215.17
105,2015,190,2130,-.22165,2.1092,215.08
105,2015,190,2200,-.22165,2.1087,215.02
105,2015,190,2230,-.22165,2.1084,214.99
105,2015,190,2300,-.22165,2.1085,215
105,2015,190,2330,-.22165,2.1094,215.09
105,2015,191,0,-.24759,2.11,215.15
105,2015,191,30,-.22165,2.1104,215.2
105,2015,191,100,-.21954,2.1114,215.3
105,2015,191,130,-.24506,2.1127,215.43
105,2015,191,200,-.24258,2.1141,215.58
105,2015,191,230,-.21263,2.1155,215.72
105,2015,191,300,-.23767,2.1162,215.79
105,2015,191,330,-.23762,2.1175,215.92
105,2015,191,400,-.23759,2.1187,216.05
105,2015,191,430,-.23759,2.1196,216.13
105,2015,191,500,-.23759,2.1201,216.19
105,2015,191,530,-.23759,2.1204,216.22
105,2015,191,600,-.23759,2.1207,216.24
105,2015,191,630,-.23759,2.1222,216.4
105,2015,191,700,-.23759,2.1222,216.4
105,2015,191,730,-.23759,2.1223,216.42
105,2015,191,800,-.23759,2.1225,216.43
105,2015,191,830,-.23759,2.123,216.48
105,2015,191,900,-.23759,2.1233,216.52
105,2015,191,930,-.21169,2.1239,216.57
105,2015,191,1000,-.21281,2.1245,216.63
105,2015,191,1030,-.24385,2.1252,216.71
105,2015,191,1100,-.24521,2.1258,216.77
105,2015,191,1130,-.22137,2.1264,216.83
105,2015,191,1200,-.24756,2.1257,216.76
105,2015,191,1230,-.22165,2.1245,216.63
105,2015,191,1300,-.22165,2.1254,216.73
105,2015,191,1330,-.22165,2.1249,216.67
105,2015,191,1400,-.22165,2.124,216.59
105,2015,191,1430,-.22165,2.1226,216.44
105,2015,191,1500,-.24759,2.1223,216.41
105,2015,191,1530,-.24759,2.1223,216.41
105,2015,191,1600,-.22165,2.1225,216.43
105,2015,191,1630,-.22165,2.1223,216.41
105,2015,191,1700,-.22165,2.1219,216.37
105,2015,191,1730,-.22165,2.1217,216.35
105,2015,191,1800,-.22165,2.1218,216.36
105,2015,191,1830,-.22165,2.122,216.38
105,2015,191,1900,-.22165,2.1228,216.46
105,2015,191,1930,-.24759,2.1228,216.46
105,2015,191,2000,-.22165,2.1227,216.45
105,2015,191,2030,-.22165,2.123,216.48
105,2015,191,2100,-.22165,2.1231,216.5
105,2015,191,2130,-.22165,2.1223,216.41
105,2015,191,2200,-.22165,2.1218,216.36
105,2015,191,2230,-.22165,2.1214,216.32
105,2015,191,2300,-.22165,2.1215,216.33
105,2015,191,2330,-.24759,2.1214,216.32
105,2015,192,0,-.24759,2.1214,216.32
105,2015,192,30,-.24759,2.1212,216.3
105,2015,192,100,-.24759,2.121,216.28
105,2015,192,130,-.219,2.121,216.28
105,2015,192,200,-.24479,2.1209,216.27
105,2015,192,230,-.24021,2.1212,216.3
105,2015,192,300,-.23788,2.1216,216.34
105,2015,192,330,-.23763,2.1224,216.42
105,2015,192,400,-.23759,2.1234,216.52
105,2015,192,430,-.23759,2.1244,216.62
105,2015,192,500,-.23759,2.1252,216.7
105,2015,192,530,-.23759,2.1258,216.77
105,2015,192,600,-.23759,2.1267,216.86
105,2015,192,630,-.23759,2.1275,216.94
105,2015,192,700,-.23759,2.1284,217.04
105,2015,192,730,-.23759,2.1295,217.15
105,2015,192,800,-.23759,2.1303,217.23
105,2015,192,830,-.23759,2.131,217.3
105,2015,192,900,-.23759,2.1317,217.37
105,2015,192,930,-.24326,2.1321,217.41
105,2015,192,1000,-.24604,2.1325,217.45
105,2015,192,1030,-.24704,2.1329,217.49
105,2015,192,1100,-.24751,2.1328,217.49
105,2015,192,1130,-.24759,2.1326,217.46
105,2015,192,1200,-.22165,2.1327,217.48
105,2015,192,1230,-.22165,2.1329,217.49
105,2015,192,1300,-.24759,2.1323,217.43
105,2015,192,1330,-.24759,2.132,217.4
105,2015,192,1400,-.24759,2.1317,217.37
105,2015,192,1430,-.22165,2.1309,217.29
105,2015,192,1500,-.22165,2.1297,217.16
105,2015,192,1530,-.22165,2.1286,217.06
105,2015,192,1600,-.24759,2.128,216.99
105,2015,192,1630,-.22165,2.1273,216.92
105,2015,192,1700,-.22165,2.1263,216.82
105,2015,192,1730,-.22165,2.1255,216.74
105,2015,192,1800,-.24759,2.1248,216.66
105,2015,192,1830,-.22165,2.1237,216.55
105,2015,192,1900,-.22165,2.1229,216.47
105,2015,192,1930,-.22165,2.122,216.38
105,2015,192,2000,-.22165,2.1209,216.27
105,2015,192,2030,-.22165,2.12,216.17
105,2015,192,2100,-.22165,2.1193,216.11
105,2015,192,2130,-.22165,2.1189,216.06
105,2015,192,2200,-.22165,2.119,216.07
105,2015,192,2230,-.22165,2.1189,216.06
105,2015,192,2300,-.22165,2.1189,216.06
105,2015,192,2330,-.22165,2.1187,216.05
105,2015,193,0,-.22165,2.1189,216.06
105,2015,193,30,-.22165,2.119,216.07
105,2015,193,100,-.22165,2.1191,216.09
105,2015,193,130,-.22165,2.1189,216.07
105,2015,193,200,-.24736,2.1187,216.05
105,2015,193,230,-.21764,2.1186,216.04
105,2015,193,300,-.23951,2.1183,216
105,2015,193,330,-.23817,2.1182,215.99
105,2015,193,400,-.23766,2.1184,216.01
105,2015,193,430,-.23759,2.1193,216.1
105,2015,193,500,-.23759,2.1207,216.24
105,2015,193,530,-.23759,2.1215,216.33
105,2015,193,600,-.23759,2.1219,216.37
105,2015,193,630,-.23759,2.1236,216.54
105,2015,193,700,-.23759,2.1246,216.64
105,2015,193,730,-.23759,2.1258,216.76
105,2015,193,800,-.23759,2.1261,216.8
105,2015,193,830,-.23759,2.1262,216.81
