"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/12 01:52:02,125.457
15/07/12 01:52:04,125.445
15/07/12 01:52:06,125.421
15/07/12 01:52:08,125.445
15/07/12 01:52:10,125.445
15/07/12 01:52:12,125.445
15/07/12 01:52:14,125.445
15/07/12 01:52:16,125.433
15/07/12 01:52:18,125.433
15/07/12 01:52:20,125.433
15/07/12 01:52:22,125.445
15/07/12 01:52:24,125.433
15/07/12 01:52:26,125.433
15/07/12 01:52:28,125.433
15/07/12 01:52:30,125.409
15/07/12 01:52:32,125.421
15/07/12 01:52:34,125.433
15/07/12 01:52:36,125.421
15/07/12 01:52:38,125.421
15/07/12 01:52:40,125.409
15/07/12 01:52:42,125.409
15/07/12 01:52:44,125.433
15/07/12 01:52:46,125.421
15/07/12 01:52:48,125.409
15/07/12 01:52:50,125.409
15/07/12 01:52:52,125.397
15/07/12 01:52:54,125.409
15/07/12 01:52:56,125.409
15/07/12 01:52:58,125.397
15/07/12 01:53:00,125.397
15/07/12 01:53:02,125.397
15/07/12 01:53:04,125.409
15/07/12 01:53:06,125.397
15/07/12 01:53:08,125.385
15/07/12 01:53:10,125.397
15/07/12 01:53:12,125.397
15/07/12 01:53:14,125.397
15/07/12 01:53:16,125.385
15/07/12 01:53:18,125.385
15/07/12 01:53:20,125.397
15/07/12 01:53:22,125.385
15/07/12 01:53:24,125.373
15/07/12 01:53:26,125.397
15/07/12 01:53:28,125.397
15/07/12 01:53:30,125.385
15/07/12 01:53:32,125.373
15/07/12 01:53:34,125.373
15/07/12 01:53:36,125.385
15/07/12 01:53:38,125.397
15/07/12 01:53:40,125.373
15/07/12 01:53:42,125.385
15/07/12 01:53:44,125.373
15/07/12 01:53:46,125.385
15/07/12 01:53:48,125.373
15/07/12 01:53:50,125.349
15/07/12 01:53:52,125.361
15/07/12 01:53:54,125.385
15/07/12 01:53:56,125.361
15/07/12 01:53:58,125.373
15/07/12 01:54:00,125.361
15/07/12 01:54:02,125.361
15/07/12 01:54:04,125.373
15/07/12 01:54:06,125.385
15/07/12 01:54:08,125.361
15/07/12 01:54:10,125.361
15/07/12 01:54:12,125.361
15/07/12 01:54:14,125.361
15/07/12 01:54:16,125.361
15/07/12 01:54:18,125.373
15/07/12 01:54:20,125.349
15/07/12 01:54:22,125.349
15/07/12 01:54:24,125.361
15/07/12 01:54:26,125.349
15/07/12 01:54:28,125.361
15/07/12 01:54:30,125.361
15/07/12 01:54:32,125.337
15/07/12 01:54:34,125.361
15/07/12 01:54:36,125.361
15/07/12 01:54:38,125.361
15/07/12 01:54:40,125.361
15/07/12 01:54:42,125.373
15/07/12 01:54:44,125.349
15/07/12 01:54:46,125.337
15/07/12 01:54:48,125.361
15/07/12 01:54:50,125.349
15/07/12 01:54:52,125.349
15/07/12 01:54:54,125.337
15/07/12 01:54:56,125.349
15/07/12 01:54:58,125.349
15/07/12 01:55:00,125.337
15/07/12 01:55:02,125.337
15/07/12 01:55:04,125.337
15/07/12 01:55:06,125.325
15/07/12 01:55:08,125.325
15/07/12 01:55:10,125.349
15/07/12 01:55:12,125.325
15/07/12 01:55:14,125.325
15/07/12 01:55:16,125.312
15/07/12 01:55:18,125.288
15/07/12 01:55:20,125.312
15/07/12 01:55:22,125.312
15/07/12 01:55:24,125.325
15/07/12 01:55:26,125.312
15/07/12 01:55:28,125.3
15/07/12 01:55:30,125.3
15/07/12 01:55:32,125.3
15/07/12 01:55:34,125.3
15/07/12 01:55:36,125.3
15/07/12 01:55:38,125.312
15/07/12 01:55:40,125.3
15/07/12 01:55:42,125.3
15/07/12 01:55:44,125.3
15/07/12 01:55:46,125.288
15/07/12 01:55:48,125.3
15/07/12 01:55:50,125.3
15/07/12 01:55:52,125.3
15/07/12 01:55:54,125.312
15/07/12 01:55:56,125.3
15/07/12 01:55:58,125.312
15/07/12 01:56:00,125.288
15/07/12 01:56:02,125.3
15/07/12 01:56:04,125.3
15/07/12 01:56:06,125.3
15/07/12 01:56:08,125.288
15/07/12 01:56:10,125.3
15/07/12 01:56:12,125.276
15/07/12 01:56:14,125.276
15/07/12 01:56:16,125.276
15/07/12 01:56:18,125.276
15/07/12 01:56:20,125.276
15/07/12 01:56:22,125.276
15/07/12 01:56:24,125.276
15/07/12 01:56:26,125.276
15/07/12 01:56:28,125.288
15/07/12 01:56:30,125.288
15/07/12 01:56:32,125.288
15/07/12 01:56:34,125.276
15/07/12 01:56:36,125.276
15/07/12 01:56:38,125.264
15/07/12 01:56:40,125.264
15/07/12 01:56:42,125.264
15/07/12 01:56:44,125.252
15/07/12 01:56:46,125.252
15/07/12 01:56:48,125.264
15/07/12 01:56:50,125.252
15/07/12 01:56:52,125.252
15/07/12 01:56:54,125.252
15/07/12 01:56:56,125.24
15/07/12 01:56:58,125.252
15/07/12 01:57:00,125.252
15/07/12 01:57:02,125.252
15/07/12 01:57:04,125.252
15/07/12 01:57:06,125.252
15/07/12 01:57:08,125.24
15/07/12 01:57:10,125.24
15/07/12 01:57:12,125.24
15/07/12 01:57:14,125.228
15/07/12 01:57:16,125.228
15/07/12 01:57:18,125.24
15/07/12 01:57:20,125.228
15/07/12 01:57:22,125.24
15/07/12 01:57:24,125.228
15/07/12 01:57:26,125.24
15/07/12 01:57:28,125.228
15/07/12 01:57:30,125.216
15/07/12 01:57:32,125.228
15/07/12 01:57:34,125.216
15/07/12 01:57:36,125.216
15/07/12 01:57:38,125.228
15/07/12 01:57:40,125.216
15/07/12 01:57:42,125.216
15/07/12 01:57:44,125.228
15/07/12 01:57:46,125.228
15/07/12 01:57:48,125.216
15/07/12 01:57:50,125.216
15/07/12 01:57:52,125.204
15/07/12 01:57:54,125.216
15/07/12 01:57:56,125.204
15/07/12 01:57:58,125.204
15/07/12 01:58:00,125.192
15/07/12 01:58:02,125.192
15/07/12 01:58:04,125.216
15/07/12 01:58:06,125.204
15/07/12 01:58:08,125.192
15/07/12 01:58:10,125.204
15/07/12 01:58:12,125.192
15/07/12 01:58:14,125.192
15/07/12 01:58:16,125.204
15/07/12 01:58:18,125.192
15/07/12 01:58:20,125.192
15/07/12 01:58:22,125.18
15/07/12 01:58:24,125.18
15/07/12 01:58:26,125.192
15/07/12 01:58:28,125.192
15/07/12 01:58:30,125.18
15/07/12 01:58:32,125.18
15/07/12 01:58:34,125.18
15/07/12 01:58:36,125.168
15/07/12 01:58:38,125.18
15/07/12 01:58:40,125.18
15/07/12 01:58:42,125.204
15/07/12 01:58:44,125.192
15/07/12 01:58:46,125.18
15/07/12 01:58:48,125.168
15/07/12 01:58:50,125.168
15/07/12 01:58:52,125.168
15/07/12 01:58:54,125.168
15/07/12 01:58:56,125.168
15/07/12 01:58:58,125.168
15/07/12 01:59:00,125.18
15/07/12 01:59:02,125.156
15/07/12 01:59:04,125.168
15/07/12 01:59:06,125.156
15/07/12 01:59:08,125.156
15/07/12 01:59:10,125.156
15/07/12 01:59:12,125.144
15/07/12 01:59:14,125.168
15/07/12 01:59:16,125.168
15/07/12 01:59:18,125.156
15/07/12 01:59:20,125.156
15/07/12 01:59:22,125.144
15/07/12 01:59:24,125.132
15/07/12 01:59:26,125.168
15/07/12 01:59:28,125.168
15/07/12 01:59:30,125.156
15/07/12 01:59:32,125.144
15/07/12 01:59:34,125.144
15/07/12 01:59:36,125.132
15/07/12 01:59:38,125.132
15/07/12 01:59:40,125.132
15/07/12 01:59:42,125.132
15/07/12 01:59:44,125.132
15/07/12 01:59:46,125.12
15/07/12 01:59:48,125.107
15/07/12 01:59:50,125.107
15/07/12 01:59:52,125.12
15/07/12 01:59:54,125.107
15/07/12 01:59:56,125.12
15/07/12 01:59:58,125.12
15/07/12 02:00:00,125.132
15/07/12 02:00:02,125.144
15/07/12 02:00:04,125.107
15/07/12 02:00:06,125.107
15/07/12 02:00:08,125.107
15/07/12 02:00:10,125.132
15/07/12 02:00:12,125.132
15/07/12 02:00:14,125.132
15/07/12 02:00:16,125.107
15/07/12 02:00:18,125.107
15/07/12 02:00:20,125.107
15/07/12 02:00:22,125.107
15/07/12 02:00:24,125.107
15/07/12 02:00:26,125.107
15/07/12 02:00:28,125.107
15/07/12 02:00:30,125.095
15/07/12 02:00:32,125.107
15/07/12 02:00:34,125.095
15/07/12 02:00:36,125.095
15/07/12 02:00:38,125.12
15/07/12 02:00:40,125.107
15/07/12 02:00:42,125.095
15/07/12 02:00:44,125.071
15/07/12 02:00:46,125.083
15/07/12 02:00:48,125.083
15/07/12 02:00:50,125.071
15/07/12 02:00:52,125.095
15/07/12 02:00:54,125.083
15/07/12 02:00:56,125.083
15/07/12 02:00:58,125.083
15/07/12 02:01:00,125.083
15/07/12 02:01:02,125.083
15/07/12 02:01:04,125.083
15/07/12 02:01:06,125.083
15/07/12 02:01:08,125.095
15/07/12 02:01:10,125.083
15/07/12 02:01:12,125.083
15/07/12 02:01:14,125.083
15/07/12 02:01:16,125.071
15/07/12 02:01:18,125.071
15/07/12 02:01:20,125.059
15/07/12 02:01:22,125.071
15/07/12 02:01:24,125.047
15/07/12 02:01:26,125.059
15/07/12 02:01:28,125.059
15/07/12 02:01:30,125.059
15/07/12 02:01:32,125.083
15/07/12 02:01:34,125.059
15/07/12 02:01:36,125.047
15/07/12 02:01:38,125.059
15/07/12 02:01:40,125.047
15/07/12 02:01:42,125.047
15/07/12 02:01:44,125.071
15/07/12 02:01:46,125.059
15/07/12 02:01:48,125.047
15/07/12 02:01:50,125.035
15/07/12 02:01:52,125.047
15/07/12 02:01:54,125.059
15/07/12 02:01:56,125.047
15/07/12 02:01:58,125.047
15/07/12 02:02:00,125.047
15/07/12 02:02:02,125.023
15/07/12 02:02:04,125.035
15/07/12 02:02:06,125.035
15/07/12 02:02:08,125.023
15/07/12 02:02:10,125.023
15/07/12 02:02:12,125.035
15/07/12 02:02:14,125.023
15/07/12 02:02:16,125.035
15/07/12 02:02:18,125.035
15/07/12 02:02:20,125.035
15/07/12 02:02:22,125.023
15/07/12 02:02:24,124.999
15/07/12 02:02:26,125.023
15/07/12 02:02:28,125.035
15/07/12 02:02:30,125.011
15/07/12 02:02:32,125.023
15/07/12 02:02:34,125.011
15/07/12 02:02:36,124.999
15/07/12 02:02:38,124.999
15/07/12 02:02:40,125.011
15/07/12 02:02:42,125.011
15/07/12 02:02:44,125.011
15/07/12 02:02:46,125.011
15/07/12 02:02:48,125.011
15/07/12 02:02:50,125.011
15/07/12 02:02:52,124.999
15/07/12 02:02:54,124.999
15/07/12 02:02:56,124.987
15/07/12 02:02:58,124.999
15/07/12 02:03:00,124.987
15/07/12 02:03:02,124.987
15/07/12 02:03:04,124.987
15/07/12 02:03:06,124.987
15/07/12 02:03:08,124.987
15/07/12 02:03:10,124.987
15/07/12 02:03:12,124.987
15/07/12 02:03:14,124.975
15/07/12 02:03:16,124.987
15/07/12 02:03:18,124.975
15/07/12 02:03:20,124.975
15/07/12 02:03:22,124.975
15/07/12 02:03:24,124.963
15/07/12 02:03:26,124.975
15/07/12 02:03:28,124.975
15/07/12 02:03:30,124.963
15/07/12 02:03:32,124.975
15/07/12 02:03:34,124.975
15/07/12 02:03:36,124.951
15/07/12 02:03:38,124.951
15/07/12 02:03:40,124.951
15/07/12 02:03:42,124.963
15/07/12 02:03:44,124.963
15/07/12 02:03:46,124.951
15/07/12 02:03:48,124.963
15/07/12 02:03:50,124.951
15/07/12 02:03:52,124.951
15/07/12 02:03:54,124.951
15/07/12 02:03:56,124.951
15/07/12 02:03:58,124.963
15/07/12 02:04:00,124.951
15/07/12 02:04:02,124.951
15/07/12 02:04:04,124.927
15/07/12 02:04:06,124.951
15/07/12 02:04:08,124.963
15/07/12 02:04:10,124.927
15/07/12 02:04:12,124.939
15/07/12 02:04:14,124.927
15/07/12 02:04:16,124.914
15/07/12 02:04:18,124.914
15/07/12 02:04:20,124.927
15/07/12 02:04:22,124.927
15/07/12 02:04:24,124.939
15/07/12 02:04:26,124.914
15/07/12 02:04:28,124.914
15/07/12 02:04:30,124.902
15/07/12 02:04:32,124.89
15/07/12 02:04:34,124.902
15/07/12 02:04:36,124.914
15/07/12 02:04:38,124.914
15/07/12 02:04:40,124.914
15/07/12 02:04:42,124.902
15/07/12 02:04:44,124.89
15/07/12 02:04:46,124.902
15/07/12 02:04:48,124.902
15/07/12 02:04:50,124.902
15/07/12 02:04:52,124.89
15/07/12 02:04:54,124.89
15/07/12 02:04:56,124.89
15/07/12 02:04:58,124.89
15/07/12 02:05:00,124.878
15/07/12 02:05:02,124.902
15/07/12 02:05:04,124.89
15/07/12 02:05:06,124.89
15/07/12 02:05:08,124.89
15/07/12 02:05:10,124.866
15/07/12 02:05:12,124.878
15/07/12 02:05:14,124.878
15/07/12 02:05:16,124.878
15/07/12 02:05:18,124.878
15/07/12 02:05:20,124.878
15/07/12 02:05:22,124.866
15/07/12 02:05:24,124.866
15/07/12 02:05:26,124.866
15/07/12 02:05:28,124.866
15/07/12 02:05:30,124.866
15/07/12 02:05:32,124.866
15/07/12 02:05:34,124.866
15/07/12 02:05:36,124.866
15/07/12 02:05:38,124.866
15/07/12 02:05:40,124.866
15/07/12 02:05:42,124.866
15/07/12 02:05:44,124.866
15/07/12 02:05:46,124.866
15/07/12 02:05:48,124.854
15/07/12 02:05:50,124.854
15/07/12 02:05:52,124.854
15/07/12 02:05:54,124.842
15/07/12 02:05:56,124.842
15/07/12 02:05:58,124.842
15/07/12 02:06:00,124.854
15/07/12 02:06:02,124.842
15/07/12 02:06:04,124.854
15/07/12 02:06:06,124.842
15/07/12 02:06:08,124.842
15/07/12 02:06:10,124.83
15/07/12 02:06:12,124.842
15/07/12 02:06:14,124.83
15/07/12 02:06:16,124.842
15/07/12 02:06:18,124.842
15/07/12 02:06:20,124.83
15/07/12 02:06:22,124.83
15/07/12 02:06:24,124.842
15/07/12 02:06:26,124.818
15/07/12 02:06:28,124.806
15/07/12 02:06:30,124.818
15/07/12 02:06:32,124.818
15/07/12 02:06:34,124.818
15/07/12 02:06:36,124.842
15/07/12 02:06:38,124.83
15/07/12 02:06:40,124.818
15/07/12 02:06:42,124.806
15/07/12 02:06:44,124.818
15/07/12 02:06:46,124.806
15/07/12 02:06:48,124.818
15/07/12 02:06:50,124.806
15/07/12 02:06:52,124.818
15/07/12 02:06:54,124.806
15/07/12 02:06:56,124.806
15/07/12 02:06:58,124.794
15/07/12 02:07:00,124.806
15/07/12 02:07:02,124.806
15/07/12 02:07:04,124.794
15/07/12 02:07:06,124.818
15/07/12 02:07:08,124.794
15/07/12 02:07:10,124.794
15/07/12 02:07:12,124.794
15/07/12 02:07:14,124.794
15/07/12 02:07:16,124.794
15/07/12 02:07:18,124.782
15/07/12 02:07:20,124.782
15/07/12 02:07:22,124.782
15/07/12 02:07:24,124.782
15/07/12 02:07:26,124.782
15/07/12 02:07:28,124.782
15/07/12 02:07:30,124.782
15/07/12 02:07:32,124.782
15/07/12 02:07:34,124.782
15/07/12 02:07:36,124.782
15/07/12 02:07:38,124.794
15/07/12 02:07:40,124.782
15/07/12 02:07:42,124.77
15/07/12 02:07:44,124.77
15/07/12 02:07:46,124.782
15/07/12 02:07:48,124.77
15/07/12 02:07:50,124.794
15/07/12 02:07:52,124.782
15/07/12 02:07:54,124.77
15/07/12 02:07:56,124.782
15/07/12 02:07:58,124.782
15/07/12 02:08:00,124.77
15/07/12 02:08:02,124.77
15/07/12 02:08:04,124.758
15/07/12 02:08:06,124.758
15/07/12 02:08:08,124.782
15/07/12 02:08:10,124.758
15/07/12 02:08:12,124.758
15/07/12 02:08:14,124.77
15/07/12 02:08:16,124.77
15/07/12 02:08:18,124.77
15/07/12 02:08:20,124.758
15/07/12 02:08:22,124.758
15/07/12 02:08:24,124.758
15/07/12 02:08:26,124.758
15/07/12 02:08:28,124.746
15/07/12 02:08:30,124.758
15/07/12 02:08:32,124.746
15/07/12 02:08:34,124.746
15/07/12 02:08:36,124.734
15/07/12 02:08:38,124.746
15/07/12 02:08:40,124.746
15/07/12 02:08:42,124.746
15/07/12 02:08:44,124.746
15/07/12 02:08:46,124.734
15/07/12 02:08:48,124.722
15/07/12 02:08:50,124.734
15/07/12 02:08:52,124.746
15/07/12 02:08:54,124.734
15/07/12 02:08:56,124.734
15/07/12 02:08:58,124.722
15/07/12 02:09:00,124.722
15/07/12 02:09:02,124.722
15/07/12 02:09:04,124.734
15/07/12 02:09:06,124.722
15/07/12 02:09:08,124.722
15/07/12 02:09:10,124.734
15/07/12 02:09:12,124.734
15/07/12 02:09:14,124.722
15/07/12 02:09:16,124.734
15/07/12 02:09:18,124.722
15/07/12 02:09:20,124.709
15/07/12 02:09:22,124.709
15/07/12 02:09:24,124.722
15/07/12 02:09:26,124.709
15/07/12 02:09:28,124.709
15/07/12 02:09:30,124.709
15/07/12 02:09:32,124.722
15/07/12 02:09:34,124.709
15/07/12 02:09:36,124.709
15/07/12 02:09:38,124.697
15/07/12 02:09:40,124.685
15/07/12 02:09:42,124.673
15/07/12 02:09:44,124.685
15/07/12 02:09:46,124.685
15/07/12 02:09:48,124.697
15/07/12 02:09:50,124.697
15/07/12 02:09:52,124.685
15/07/12 02:09:54,124.685
15/07/12 02:09:56,124.685
15/07/12 02:09:58,124.685
15/07/12 02:10:00,124.697
15/07/12 02:10:02,124.697
15/07/12 02:10:04,124.697
15/07/12 02:10:06,124.673
15/07/12 02:10:08,124.673
15/07/12 02:10:10,124.697
15/07/12 02:10:12,124.697
15/07/12 02:10:14,124.697
15/07/12 02:10:16,124.697
15/07/12 02:10:18,124.673
15/07/12 02:10:20,124.673
15/07/12 02:10:22,124.673
15/07/12 02:10:24,124.673
15/07/12 02:10:26,124.673
15/07/12 02:10:28,124.649
15/07/12 02:10:30,124.649
15/07/12 02:10:32,124.661
15/07/12 02:10:34,124.673
15/07/12 02:10:36,124.685
15/07/12 02:10:38,124.661
15/07/12 02:10:40,124.661
15/07/12 02:10:42,124.649
15/07/12 02:10:44,124.661
15/07/12 02:10:46,124.661
15/07/12 02:10:48,124.661
15/07/12 02:10:50,124.649
15/07/12 02:10:52,124.661
15/07/12 02:10:54,124.649
15/07/12 02:10:56,124.649
15/07/12 02:10:58,124.649
15/07/12 02:11:00,124.637
15/07/12 02:11:02,124.637
15/07/12 02:11:04,124.637
15/07/12 02:11:06,124.649
15/07/12 02:11:08,124.649
15/07/12 02:11:10,124.661
15/07/12 02:11:12,124.649
15/07/12 02:11:14,124.649
15/07/12 02:11:16,124.637
15/07/12 02:11:18,124.637
15/07/12 02:11:20,124.649
15/07/12 02:11:22,124.661
15/07/12 02:11:24,124.625
15/07/12 02:11:26,124.625
15/07/12 02:11:28,124.613
15/07/12 02:11:30,124.625
15/07/12 02:11:32,124.637
15/07/12 02:11:34,124.637
15/07/12 02:11:36,124.625
15/07/12 02:11:38,124.625
15/07/12 02:11:40,124.625
15/07/12 02:11:42,124.625
15/07/12 02:11:44,124.625
15/07/12 02:11:46,124.625
15/07/12 02:11:48,124.625
15/07/12 02:11:50,124.625
15/07/12 02:11:52,124.613
15/07/12 02:11:54,124.613
15/07/12 02:11:56,124.625
15/07/12 02:11:58,124.613
15/07/12 02:12:00,124.613
15/07/12 02:12:02,124.613
15/07/12 02:12:04,124.601
15/07/12 02:12:06,124.601
15/07/12 02:12:08,124.601
15/07/12 02:12:10,124.601
15/07/12 02:12:12,124.601
15/07/12 02:12:14,124.601
15/07/12 02:12:16,124.577
15/07/12 02:12:18,124.589
15/07/12 02:12:20,124.589
15/07/12 02:12:22,124.577
15/07/12 02:12:24,124.577
15/07/12 02:12:26,124.577
15/07/12 02:12:28,124.577
15/07/12 02:12:30,124.589
15/07/12 02:12:32,124.589
15/07/12 02:12:34,124.589
15/07/12 02:12:36,124.577
15/07/12 02:12:38,124.577
15/07/12 02:12:40,124.565
15/07/12 02:12:42,124.565
15/07/12 02:12:44,124.565
15/07/12 02:12:46,124.565
15/07/12 02:12:48,124.553
15/07/12 02:12:50,124.553
15/07/12 02:12:52,124.565
15/07/12 02:12:54,124.577
15/07/12 02:12:56,124.589
15/07/12 02:12:58,124.565
15/07/12 02:13:00,124.553
15/07/12 02:13:02,124.553
15/07/12 02:13:04,124.577
15/07/12 02:13:06,124.565
15/07/12 02:13:08,124.565
15/07/12 02:13:10,124.565
15/07/12 02:13:12,124.553
15/07/12 02:13:14,124.565
15/07/12 02:13:16,124.565
15/07/12 02:13:18,124.553
15/07/12 02:13:20,124.553
15/07/12 02:13:22,124.541
15/07/12 02:13:24,124.541
15/07/12 02:13:26,124.565
15/07/12 02:13:28,124.553
15/07/12 02:13:30,124.553
15/07/12 02:13:32,124.553
15/07/12 02:13:34,124.529
15/07/12 02:13:36,124.541
15/07/12 02:13:38,124.541
15/07/12 02:13:40,124.541
15/07/12 02:13:42,124.517
15/07/12 02:13:44,124.541
15/07/12 02:13:46,124.529
15/07/12 02:13:48,124.529
15/07/12 02:13:50,124.529
15/07/12 02:13:52,124.517
15/07/12 02:13:54,124.517
15/07/12 02:13:56,124.529
15/07/12 02:13:58,124.541
15/07/12 02:14:00,124.529
15/07/12 02:14:02,124.517
15/07/12 02:14:04,124.517
15/07/12 02:14:06,124.517
15/07/12 02:14:08,124.517
15/07/12 02:14:10,124.529
15/07/12 02:14:12,124.517
15/07/12 02:14:14,124.517
15/07/12 02:14:16,124.517
15/07/12 02:14:18,124.529
15/07/12 02:14:20,124.504
15/07/12 02:14:22,124.517
15/07/12 02:14:24,124.492
15/07/12 02:14:26,124.504
15/07/12 02:14:28,124.504
15/07/12 02:14:30,124.492
15/07/12 02:14:32,124.504
15/07/12 02:14:34,124.517
15/07/12 02:14:36,124.492
15/07/12 02:14:38,124.492
15/07/12 02:14:40,124.504
15/07/12 02:14:42,124.48
15/07/12 02:14:44,124.48
15/07/12 02:14:46,124.504
15/07/12 02:14:48,124.48
15/07/12 02:14:50,124.492
15/07/12 02:14:52,124.456
15/07/12 02:14:54,124.456
15/07/12 02:14:56,124.456
15/07/12 02:14:58,124.456
15/07/12 02:15:00,124.456
15/07/12 02:15:02,124.468
15/07/12 02:15:04,124.456
15/07/12 02:15:06,124.468
15/07/12 02:15:08,124.468
15/07/12 02:15:10,124.456
15/07/12 02:15:12,124.468
15/07/12 02:15:14,124.468
15/07/12 02:15:16,124.444
15/07/12 02:15:18,124.456
15/07/12 02:15:20,124.444
15/07/12 02:15:22,124.456
15/07/12 02:15:24,124.444
15/07/12 02:15:26,124.432
15/07/12 02:15:28,124.444
15/07/12 02:15:30,124.432
15/07/12 02:15:32,124.42
15/07/12 02:15:34,124.42
15/07/12 02:15:36,124.432
15/07/12 02:15:38,124.432
15/07/12 02:15:40,124.42
15/07/12 02:15:42,124.42
15/07/12 02:15:44,124.408
15/07/12 02:15:46,124.408
15/07/12 02:15:48,124.42
15/07/12 02:15:50,124.42
15/07/12 02:15:52,124.408
15/07/12 02:15:54,124.396
15/07/12 02:15:56,124.396
15/07/12 02:15:58,124.384
15/07/12 02:16:00,124.396
15/07/12 02:16:02,124.396
15/07/12 02:16:04,124.396
15/07/12 02:16:06,124.408
15/07/12 02:16:08,124.408
15/07/12 02:16:10,124.384
15/07/12 02:16:12,124.384
15/07/12 02:16:14,124.396
15/07/12 02:16:16,124.384
15/07/12 02:16:18,124.384
15/07/12 02:16:20,124.384
15/07/12 02:16:22,124.372
15/07/12 02:16:24,124.384
15/07/12 02:16:26,124.372
15/07/12 02:16:28,124.372
15/07/12 02:16:30,124.36
15/07/12 02:16:32,124.36
15/07/12 02:16:34,124.36
15/07/12 02:16:36,124.36
15/07/12 02:16:38,124.372
15/07/12 02:16:40,124.396
15/07/12 02:16:42,124.372
15/07/12 02:16:44,124.372
15/07/12 02:16:46,124.372
15/07/12 02:16:48,124.372
15/07/12 02:16:50,124.36
15/07/12 02:16:52,124.348
15/07/12 02:16:54,124.36
15/07/12 02:16:56,124.348
15/07/12 02:16:58,124.348
15/07/12 02:17:00,124.348
15/07/12 02:17:02,124.36
15/07/12 02:17:04,124.36
15/07/12 02:17:06,124.36
15/07/12 02:17:08,124.36
15/07/12 02:17:10,124.336
15/07/12 02:17:12,124.348
15/07/12 02:17:14,124.336
15/07/12 02:17:16,124.336
15/07/12 02:17:18,124.348
15/07/12 02:17:20,124.336
15/07/12 02:17:22,124.336
15/07/12 02:17:24,124.336
15/07/12 02:17:26,124.324
15/07/12 02:17:28,124.324
15/07/12 02:17:30,124.324
15/07/12 02:17:32,124.312
15/07/12 02:17:34,124.324
15/07/12 02:17:36,124.324
15/07/12 02:17:38,124.324
15/07/12 02:17:40,124.312
15/07/12 02:17:42,124.312
15/07/12 02:17:44,124.312
15/07/12 02:17:46,124.312
15/07/12 02:17:48,124.312
15/07/12 02:17:50,124.287
15/07/12 02:17:52,124.299
15/07/12 02:17:54,124.299
15/07/12 02:17:56,124.312
15/07/12 02:17:58,124.299
15/07/12 02:18:00,124.299
15/07/12 02:18:02,124.299
15/07/12 02:18:04,124.312
15/07/12 02:18:06,124.312
15/07/12 02:18:08,124.312
15/07/12 02:18:10,124.287
15/07/12 02:18:12,124.275
15/07/12 02:18:14,124.287
15/07/12 02:18:16,124.299
15/07/12 02:18:18,124.287
15/07/12 02:18:20,124.312
15/07/12 02:18:22,124.287
15/07/12 02:18:24,124.287
15/07/12 02:18:26,124.275
15/07/12 02:18:28,124.275
15/07/12 02:18:30,124.275
15/07/12 02:18:32,124.275
15/07/12 02:18:34,124.275
15/07/12 02:18:36,124.275
15/07/12 02:18:38,124.263
15/07/12 02:18:40,124.275
15/07/12 02:18:42,124.275
15/07/12 02:18:44,124.275
15/07/12 02:18:46,124.263
15/07/12 02:18:48,124.251
15/07/12 02:18:50,124.251
15/07/12 02:18:52,124.263
15/07/12 02:18:54,124.251
15/07/12 02:18:56,124.251
15/07/12 02:18:58,124.239
15/07/12 02:19:00,124.239
15/07/12 02:19:02,124.239
15/07/12 02:19:04,124.251
15/07/12 02:19:06,124.251
15/07/12 02:19:08,124.251
15/07/12 02:19:10,124.239
15/07/12 02:19:12,124.227
15/07/12 02:19:14,124.239
15/07/12 02:19:16,124.251
15/07/12 02:19:18,124.239
15/07/12 02:19:20,124.227
15/07/12 02:19:22,124.227
15/07/12 02:19:24,124.215
15/07/12 02:19:26,124.215
15/07/12 02:19:28,124.227
15/07/12 02:19:30,124.227
15/07/12 02:19:32,124.239
15/07/12 02:19:34,124.227
15/07/12 02:19:36,124.215
15/07/12 02:19:38,124.215
15/07/12 02:19:40,124.203
15/07/12 02:19:42,124.215
15/07/12 02:19:44,124.203
15/07/12 02:19:46,124.227
15/07/12 02:19:48,124.215
15/07/12 02:19:50,124.215
15/07/12 02:19:52,124.215
15/07/12 02:19:54,124.227
15/07/12 02:19:56,124.215
15/07/12 02:19:58,124.191
15/07/12 02:20:00,124.203
15/07/12 02:20:02,124.179
15/07/12 02:20:04,124.167
15/07/12 02:20:06,124.143
15/07/12 02:20:08,124.131
15/07/12 02:20:10,124.119
15/07/12 02:20:12,124.131
15/07/12 02:20:14,124.143
15/07/12 02:20:16,124.167
15/07/12 02:20:18,124.179
15/07/12 02:20:20,124.191
15/07/12 02:20:22,124.227
15/07/12 02:20:24,124.251
15/07/12 02:20:26,124.239
15/07/12 02:20:28,124.215
15/07/12 02:20:30,124.191
15/07/12 02:20:32,124.155
15/07/12 02:20:34,124.131
15/07/12 02:20:36,124.082
15/07/12 02:20:38,124.07
15/07/12 02:20:40,124.082
15/07/12 02:20:42,124.119
15/07/12 02:20:44,124.155
15/07/12 02:20:46,124.203
15/07/12 02:20:48,124.215
15/07/12 02:20:50,124.215
15/07/12 02:20:52,124.179
15/07/12 02:20:54,124.143
15/07/12 02:20:56,124.107
15/07/12 02:20:58,124.094
15/07/12 02:21:00,124.094
15/07/12 02:21:02,124.143
15/07/12 02:21:04,124.155
15/07/12 02:21:06,124.179
