"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/15 16:35:42,115.137
15/07/15 16:35:44,115.137
15/07/15 16:35:46,115.137
15/07/15 16:35:48,115.072
15/07/15 16:35:50,115.072
15/07/15 16:35:52,115.072
15/07/15 16:35:54,115.072
15/07/15 16:35:56,115.072
15/07/15 16:35:58,115.072
15/07/15 16:36:00,115.137
15/07/15 16:36:02,115.137
15/07/15 16:36:04,115.137
15/07/15 16:36:06,115.137
15/07/15 16:36:08,115.072
15/07/15 16:36:10,115.072
15/07/15 16:36:12,115.137
15/07/15 16:36:14,115.072
15/07/15 16:36:16,115.072
15/07/15 16:36:18,115.072
15/07/15 16:36:20,115.072
15/07/15 16:36:22,115.137
15/07/15 16:36:24,115.072
15/07/15 16:36:26,115.137
15/07/15 16:36:28,115.137
15/07/15 16:36:30,115.137
15/07/15 16:36:32,115.137
15/07/15 16:36:34,115.137
15/07/15 16:36:36,115.072
15/07/15 16:36:38,115.072
15/07/15 16:36:40,115.072
15/07/15 16:36:42,115.137
15/07/15 16:36:44,115.072
15/07/15 16:36:46,115.006
15/07/15 16:36:48,115.006
15/07/15 16:36:50,115.006
15/07/15 16:36:52,115.006
15/07/15 16:36:54,115.006
15/07/15 16:36:56,115.072
15/07/15 16:36:58,115.072
15/07/15 16:37:00,115.137
15/07/15 16:37:02,115.072
15/07/15 16:37:04,115.072
15/07/15 16:37:06,115.072
15/07/15 16:37:08,115.072
15/07/15 16:37:10,115.072
15/07/15 16:37:12,115.006
15/07/15 16:37:14,115.006
15/07/15 16:37:16,115.006
15/07/15 16:37:18,115.072
15/07/15 16:37:20,115.072
15/07/15 16:37:22,115.072
15/07/15 16:37:24,115.072
15/07/15 16:37:26,115.006
15/07/15 16:37:28,115.072
15/07/15 16:37:30,115.137
15/07/15 16:37:32,115.137
15/07/15 16:37:34,115.072
15/07/15 16:37:36,115.072
15/07/15 16:37:38,115.072
15/07/15 16:37:40,115.006
15/07/15 16:37:42,115.006
15/07/15 16:37:44,115.006
15/07/15 16:37:46,115.006
15/07/15 16:37:48,115.006
15/07/15 16:37:50,115.072
15/07/15 16:37:52,115.072
15/07/15 16:37:54,115.072
15/07/15 16:37:56,115.072
15/07/15 16:37:58,115.137
15/07/15 16:38:00,115.072
15/07/15 16:38:02,115.006
15/07/15 16:38:04,115.072
15/07/15 16:38:06,115.072
15/07/15 16:38:08,115.072
15/07/15 16:38:10,114.94
15/07/15 16:38:12,115.006
15/07/15 16:38:14,114.94
15/07/15 16:38:16,114.94
15/07/15 16:38:18,115.006
15/07/15 16:38:20,115.072
15/07/15 16:38:22,115.072
15/07/15 16:38:24,115.072
15/07/15 16:38:26,115.072
15/07/15 16:38:28,115.072
15/07/15 16:38:30,115.072
15/07/15 16:38:32,115.006
15/07/15 16:38:34,115.072
15/07/15 16:38:36,115.006
15/07/15 16:38:38,115.006
15/07/15 16:38:40,115.006
15/07/15 16:38:42,115.006
15/07/15 16:38:44,115.006
15/07/15 16:38:46,115.006
15/07/15 16:38:48,114.94
15/07/15 16:38:50,115.006
15/07/15 16:38:52,115.006
15/07/15 16:38:54,115.072
15/07/15 16:38:56,115.006
15/07/15 16:38:58,115.006
15/07/15 16:39:00,115.006
15/07/15 16:39:02,115.006
15/07/15 16:39:04,115.006
15/07/15 16:39:06,114.874
15/07/15 16:39:08,115.006
15/07/15 16:39:10,115.006
15/07/15 16:39:12,115.006
15/07/15 16:39:14,115.006
15/07/15 16:39:16,114.874
15/07/15 16:39:18,115.006
15/07/15 16:39:20,115.006
15/07/15 16:39:22,115.006
15/07/15 16:39:24,114.94
15/07/15 16:39:26,114.94
15/07/15 16:39:28,114.94
15/07/15 16:39:30,115.006
15/07/15 16:39:32,115.006
15/07/15 16:39:34,115.006
15/07/15 16:39:36,114.94
15/07/15 16:39:38,114.94
15/07/15 16:39:40,114.94
15/07/15 16:39:42,115.006
15/07/15 16:39:44,115.006
15/07/15 16:39:46,115.006
15/07/15 16:39:48,115.006
15/07/15 16:39:50,115.006
15/07/15 16:39:52,114.94
15/07/15 16:39:54,115.006
15/07/15 16:39:56,115.006
15/07/15 16:39:58,115.006
15/07/15 16:40:00,114.94
15/07/15 16:40:02,114.874
15/07/15 16:40:04,114.94
15/07/15 16:40:06,114.874
15/07/15 16:40:08,114.874
15/07/15 16:40:10,114.94
15/07/15 16:40:12,114.94
15/07/15 16:40:14,114.94
15/07/15 16:40:16,114.94
15/07/15 16:40:18,114.94
15/07/15 16:40:20,115.006
15/07/15 16:40:22,115.006
15/07/15 16:40:24,114.94
15/07/15 16:40:26,115.006
15/07/15 16:40:28,114.874
15/07/15 16:40:30,114.874
15/07/15 16:40:32,114.874
15/07/15 16:40:34,114.874
15/07/15 16:40:36,114.874
15/07/15 16:40:38,114.874
15/07/15 16:40:40,114.874
15/07/15 16:40:42,114.94
15/07/15 16:40:44,114.94
15/07/15 16:40:46,114.94
15/07/15 16:40:48,114.94
15/07/15 16:40:50,114.94
15/07/15 16:40:52,114.874
15/07/15 16:40:54,114.94
15/07/15 16:40:56,114.874
15/07/15 16:40:58,114.874
15/07/15 16:41:00,114.874
15/07/15 16:41:02,114.94
15/07/15 16:41:04,114.94
15/07/15 16:41:06,114.874
15/07/15 16:41:08,114.809
15/07/15 16:41:10,114.809
15/07/15 16:41:12,114.809
15/07/15 16:41:14,114.874
15/07/15 16:41:16,114.874
15/07/15 16:41:18,114.94
15/07/15 16:41:20,114.874
15/07/15 16:41:22,114.94
15/07/15 16:41:24,114.94
15/07/15 16:41:26,114.874
15/07/15 16:41:28,114.874
15/07/15 16:41:30,114.809
15/07/15 16:41:32,114.874
15/07/15 16:41:34,114.874
15/07/15 16:41:36,114.874
15/07/15 16:41:38,114.94
15/07/15 16:41:40,114.94
15/07/15 16:41:42,114.94
15/07/15 16:41:44,114.94
15/07/15 16:41:46,114.94
15/07/15 16:41:48,114.94
15/07/15 16:41:50,114.874
15/07/15 16:41:52,114.94
15/07/15 16:41:54,114.94
15/07/15 16:41:56,114.94
15/07/15 16:41:58,114.874
15/07/15 16:42:00,114.874
15/07/15 16:42:02,114.874
15/07/15 16:42:04,114.94
15/07/15 16:42:06,114.94
15/07/15 16:42:08,114.94
15/07/15 16:42:10,114.874
15/07/15 16:42:12,114.94
15/07/15 16:42:14,114.94
15/07/15 16:42:16,114.874
15/07/15 16:42:18,114.809
15/07/15 16:42:20,114.874
15/07/15 16:42:22,114.874
15/07/15 16:42:24,114.874
15/07/15 16:42:26,114.874
15/07/15 16:42:28,114.809
15/07/15 16:42:30,114.809
15/07/15 16:42:32,114.874
15/07/15 16:42:34,114.94
15/07/15 16:42:36,114.94
15/07/15 16:42:38,114.874
15/07/15 16:42:40,114.94
15/07/15 16:42:42,114.94
15/07/15 16:42:44,114.94
15/07/15 16:42:46,114.874
15/07/15 16:42:48,114.874
15/07/15 16:42:50,114.874
15/07/15 16:42:52,114.874
15/07/15 16:42:54,114.809
15/07/15 16:42:56,114.809
15/07/15 16:42:58,114.809
15/07/15 16:43:00,114.874
15/07/15 16:43:02,114.874
15/07/15 16:43:04,114.874
15/07/15 16:43:06,114.874
15/07/15 16:43:08,114.874
15/07/15 16:43:10,114.874
15/07/15 16:43:12,114.94
15/07/15 16:43:14,114.874
15/07/15 16:43:16,114.874
15/07/15 16:43:18,114.809
15/07/15 16:43:20,114.809
15/07/15 16:43:22,114.809
15/07/15 16:43:24,114.809
15/07/15 16:43:26,114.743
15/07/15 16:43:28,114.809
15/07/15 16:43:30,114.809
15/07/15 16:43:32,114.809
15/07/15 16:43:34,114.874
15/07/15 16:43:36,114.874
15/07/15 16:43:38,114.874
15/07/15 16:43:40,114.874
15/07/15 16:43:42,114.874
15/07/15 16:43:44,114.874
15/07/15 16:43:46,114.874
15/07/15 16:43:48,114.874
15/07/15 16:43:50,114.874
15/07/15 16:43:52,114.809
15/07/15 16:43:54,114.809
15/07/15 16:43:56,114.743
15/07/15 16:43:58,114.743
15/07/15 16:44:00,114.874
15/07/15 16:44:02,114.809
15/07/15 16:44:04,114.809
15/07/15 16:44:06,114.809
15/07/15 16:44:08,114.874
15/07/15 16:44:10,114.809
15/07/15 16:44:12,114.809
15/07/15 16:44:14,114.809
15/07/15 16:44:16,114.809
15/07/15 16:44:18,114.743
15/07/15 16:44:20,114.809
15/07/15 16:44:22,114.809
15/07/15 16:44:24,114.743
15/07/15 16:44:26,114.809
15/07/15 16:44:28,114.809
15/07/15 16:44:30,114.743
15/07/15 16:44:32,114.743
15/07/15 16:44:34,114.809
15/07/15 16:44:36,114.809
15/07/15 16:44:38,114.809
15/07/15 16:44:40,114.874
15/07/15 16:44:42,114.743
15/07/15 16:44:44,114.743
15/07/15 16:44:46,114.743
15/07/15 16:44:48,114.677
15/07/15 16:44:50,114.743
15/07/15 16:44:52,114.809
15/07/15 16:44:54,114.809
15/07/15 16:44:56,114.743
15/07/15 16:44:58,114.743
15/07/15 16:45:00,114.809
15/07/15 16:45:02,114.809
15/07/15 16:45:04,114.809
15/07/15 16:45:06,114.809
15/07/15 16:45:08,114.809
15/07/15 16:45:10,114.809
15/07/15 16:45:12,114.809
15/07/15 16:45:14,114.809
15/07/15 16:45:16,114.677
15/07/15 16:45:18,114.677
15/07/15 16:45:20,114.743
15/07/15 16:45:22,114.743
15/07/15 16:45:24,114.809
15/07/15 16:45:26,114.809
15/07/15 16:45:28,114.874
15/07/15 16:45:30,114.874
15/07/15 16:45:32,114.874
15/07/15 16:45:34,114.874
15/07/15 16:45:36,114.809
15/07/15 16:45:38,114.809
15/07/15 16:45:40,114.809
15/07/15 16:45:42,114.809
15/07/15 16:45:44,114.743
15/07/15 16:45:46,114.677
15/07/15 16:45:48,114.743
15/07/15 16:45:50,114.743
15/07/15 16:45:52,114.743
15/07/15 16:45:54,114.743
15/07/15 16:45:56,114.743
15/07/15 16:45:58,114.809
15/07/15 16:46:00,114.809
15/07/15 16:46:02,114.809
15/07/15 16:46:04,114.809
15/07/15 16:46:06,114.809
15/07/15 16:46:08,114.809
15/07/15 16:46:10,114.809
15/07/15 16:46:12,114.743
15/07/15 16:46:14,114.743
15/07/15 16:46:16,114.743
15/07/15 16:46:18,114.743
15/07/15 16:46:20,114.743
15/07/15 16:46:22,114.809
15/07/15 16:46:24,114.809
15/07/15 16:46:26,114.743
15/07/15 16:46:28,114.809
15/07/15 16:46:30,114.809
15/07/15 16:46:32,114.743
15/07/15 16:46:34,114.743
15/07/15 16:46:36,114.743
15/07/15 16:46:38,114.743
15/07/15 16:46:40,114.743
15/07/15 16:46:42,114.743
15/07/15 16:46:44,114.743
15/07/15 16:46:46,114.743
15/07/15 16:46:48,114.743
15/07/15 16:46:50,114.743
15/07/15 16:46:52,114.677
15/07/15 16:46:54,114.677
15/07/15 16:46:56,114.743
15/07/15 16:46:58,114.743
15/07/15 16:47:00,114.677
15/07/15 16:47:02,114.677
15/07/15 16:47:04,114.743
15/07/15 16:47:06,114.743
15/07/15 16:47:08,114.677
15/07/15 16:47:10,114.677
15/07/15 16:47:12,114.611
15/07/15 16:47:14,114.677
15/07/15 16:47:16,114.743
15/07/15 16:47:18,114.743
15/07/15 16:47:20,114.743
15/07/15 16:47:22,114.677
15/07/15 16:47:24,114.743
15/07/15 16:47:26,114.743
15/07/15 16:47:28,114.743
15/07/15 16:47:30,114.743
15/07/15 16:47:32,114.677
15/07/15 16:47:34,114.677
15/07/15 16:47:36,114.677
15/07/15 16:47:38,114.677
15/07/15 16:47:40,114.611
15/07/15 16:47:42,114.677
15/07/15 16:47:44,114.677
15/07/15 16:47:46,114.611
15/07/15 16:47:48,114.677
15/07/15 16:47:50,114.677
15/07/15 16:47:52,114.611
15/07/15 16:47:54,114.677
15/07/15 16:47:56,114.743
15/07/15 16:47:58,114.677
15/07/15 16:48:00,114.743
15/07/15 16:48:02,114.677
15/07/15 16:48:04,114.677
15/07/15 16:48:06,114.611
15/07/15 16:48:08,114.611
15/07/15 16:48:10,114.611
15/07/15 16:48:12,114.677
15/07/15 16:48:14,114.677
15/07/15 16:48:16,114.677
15/07/15 16:48:18,114.677
15/07/15 16:48:20,114.677
15/07/15 16:48:22,114.677
15/07/15 16:48:24,114.677
15/07/15 16:48:26,114.677
15/07/15 16:48:28,114.677
15/07/15 16:48:30,114.677
15/07/15 16:48:32,114.677
15/07/15 16:48:34,114.677
15/07/15 16:48:36,114.611
15/07/15 16:48:38,114.611
15/07/15 16:48:40,114.545
15/07/15 16:48:42,114.677
15/07/15 16:48:44,114.677
15/07/15 16:48:46,114.611
15/07/15 16:48:48,114.611
15/07/15 16:48:50,114.611
15/07/15 16:48:52,114.611
15/07/15 16:48:54,114.677
15/07/15 16:48:56,114.677
15/07/15 16:48:58,114.677
15/07/15 16:49:00,114.677
15/07/15 16:49:02,114.611
15/07/15 16:49:04,114.677
15/07/15 16:49:06,114.677
15/07/15 16:49:08,114.677
15/07/15 16:49:10,114.677
15/07/15 16:49:12,114.677
15/07/15 16:49:14,114.677
15/07/15 16:49:16,114.677
15/07/15 16:49:18,114.677
15/07/15 16:49:20,114.677
15/07/15 16:49:22,114.611
15/07/15 16:49:24,114.611
15/07/15 16:49:26,114.677
15/07/15 16:49:28,114.611
15/07/15 16:49:30,114.611
15/07/15 16:49:32,114.611
15/07/15 16:49:34,114.545
15/07/15 16:49:36,114.611
15/07/15 16:49:38,114.611
15/07/15 16:49:40,114.611
15/07/15 16:49:42,114.677
15/07/15 16:49:44,114.611
15/07/15 16:49:46,114.611
15/07/15 16:49:48,114.611
15/07/15 16:49:50,114.677
15/07/15 16:49:52,114.611
15/07/15 16:49:54,114.611
15/07/15 16:49:56,114.611
15/07/15 16:49:58,114.545
15/07/15 16:50:00,114.545
15/07/15 16:50:02,114.545
15/07/15 16:50:04,114.48
15/07/15 16:50:06,114.545
15/07/15 16:50:08,114.545
15/07/15 16:50:10,114.611
15/07/15 16:50:12,114.611
15/07/15 16:50:14,114.611
15/07/15 16:50:16,114.611
15/07/15 16:50:18,114.611
15/07/15 16:50:20,114.611
15/07/15 16:50:22,114.611
15/07/15 16:50:24,114.545
15/07/15 16:50:26,114.545
15/07/15 16:50:28,114.545
15/07/15 16:50:30,114.611
15/07/15 16:50:32,114.545
15/07/15 16:50:34,114.48
15/07/15 16:50:36,114.48
15/07/15 16:50:38,114.545
15/07/15 16:50:40,114.545
15/07/15 16:50:42,114.611
15/07/15 16:50:44,114.545
15/07/15 16:50:46,114.545
15/07/15 16:50:48,114.545
15/07/15 16:50:50,114.611
15/07/15 16:50:52,114.545
15/07/15 16:50:54,114.545
15/07/15 16:50:56,114.545
15/07/15 16:50:58,114.48
15/07/15 16:51:00,114.545
15/07/15 16:51:02,114.48
15/07/15 16:51:04,114.48
15/07/15 16:51:06,114.48
15/07/15 16:51:08,114.545
15/07/15 16:51:10,114.545
15/07/15 16:51:12,114.545
15/07/15 16:51:14,114.545
15/07/15 16:51:16,114.545
15/07/15 16:51:18,114.545
15/07/15 16:51:20,114.545
15/07/15 16:51:22,114.545
15/07/15 16:51:24,114.545
15/07/15 16:51:26,114.545
15/07/15 16:51:28,114.545
15/07/15 16:51:30,114.48
15/07/15 16:51:32,114.545
15/07/15 16:51:34,114.545
15/07/15 16:51:36,114.545
15/07/15 16:51:38,114.545
15/07/15 16:51:40,114.48
15/07/15 16:51:42,114.545
15/07/15 16:51:44,114.545
15/07/15 16:51:46,114.545
15/07/15 16:51:48,114.48
15/07/15 16:51:50,114.545
15/07/15 16:51:52,114.545
15/07/15 16:51:54,114.48
15/07/15 16:51:56,114.48
15/07/15 16:51:58,114.48
15/07/15 16:52:00,114.545
15/07/15 16:52:02,114.48
15/07/15 16:52:04,114.48
15/07/15 16:52:06,114.48
15/07/15 16:52:08,114.48
15/07/15 16:52:10,114.48
15/07/15 16:52:12,114.414
15/07/15 16:52:14,114.48
15/07/15 16:52:16,114.48
15/07/15 16:52:18,114.48
15/07/15 16:52:20,114.48
15/07/15 16:52:22,114.48
15/07/15 16:52:24,114.414
15/07/15 16:52:26,114.414
15/07/15 16:52:28,114.414
15/07/15 16:52:30,114.414
15/07/15 16:52:32,114.414
15/07/15 16:52:34,114.48
15/07/15 16:52:36,114.414
15/07/15 16:52:38,114.48
15/07/15 16:52:40,114.48
15/07/15 16:52:42,114.48
15/07/15 16:52:44,114.414
15/07/15 16:52:46,114.414
15/07/15 16:52:48,114.348
15/07/15 16:52:50,114.348
15/07/15 16:52:52,114.348
15/07/15 16:52:54,114.348
15/07/15 16:52:56,114.348
15/07/15 16:52:58,114.348
15/07/15 16:53:00,114.348
15/07/15 16:53:02,114.348
15/07/15 16:53:04,114.48
15/07/15 16:53:06,114.348
15/07/15 16:53:08,114.348
15/07/15 16:53:10,114.414
15/07/15 16:53:12,114.414
15/07/15 16:53:14,114.414
15/07/15 16:53:16,114.348
15/07/15 16:53:18,114.348
15/07/15 16:53:20,114.348
15/07/15 16:53:22,114.348
15/07/15 16:53:24,114.282
15/07/15 16:53:26,114.348
15/07/15 16:53:28,114.282
15/07/15 16:53:30,114.282
15/07/15 16:53:32,114.282
15/07/15 16:53:34,114.348
15/07/15 16:53:36,114.414
15/07/15 16:53:38,114.348
15/07/15 16:53:40,114.348
15/07/15 16:53:42,114.348
15/07/15 16:53:44,114.348
15/07/15 16:53:46,114.348
15/07/15 16:53:48,114.348
15/07/15 16:53:50,114.348
15/07/15 16:53:52,114.348
15/07/15 16:53:54,114.348
15/07/15 16:53:56,114.348
15/07/15 16:53:58,114.348
15/07/15 16:54:00,114.348
15/07/15 16:54:02,114.348
15/07/15 16:54:04,114.348
15/07/15 16:54:06,114.348
15/07/15 16:54:08,114.348
15/07/15 16:54:10,114.348
15/07/15 16:54:12,114.348
15/07/15 16:54:14,114.348
15/07/15 16:54:16,114.348
15/07/15 16:54:18,114.348
15/07/15 16:54:20,114.282
15/07/15 16:54:22,114.282
15/07/15 16:54:24,114.282
15/07/15 16:54:26,114.282
15/07/15 16:54:28,114.348
15/07/15 16:54:30,114.348
15/07/15 16:54:32,114.348
15/07/15 16:54:34,114.282
15/07/15 16:54:36,114.348
15/07/15 16:54:38,114.282
15/07/15 16:54:40,114.282
15/07/15 16:54:42,114.282
15/07/15 16:54:44,114.282
15/07/15 16:54:46,114.282
15/07/15 16:54:48,114.282
15/07/15 16:54:50,114.282
15/07/15 16:54:52,114.282
15/07/15 16:54:54,114.282
15/07/15 16:54:56,114.282
15/07/15 16:54:58,114.282
15/07/15 16:55:00,114.348
15/07/15 16:55:02,114.282
15/07/15 16:55:04,114.282
15/07/15 16:55:06,114.282
15/07/15 16:55:08,114.348
15/07/15 16:55:10,114.282
15/07/15 16:55:12,114.282
15/07/15 16:55:14,114.282
15/07/15 16:55:16,114.282
15/07/15 16:55:18,114.217
15/07/15 16:55:20,114.217
15/07/15 16:55:22,114.217
15/07/15 16:55:24,114.217
15/07/15 16:55:26,114.217
15/07/15 16:55:28,114.282
15/07/15 16:55:30,114.282
15/07/15 16:55:32,114.348
15/07/15 16:55:34,114.282
15/07/15 16:55:36,114.282
15/07/15 16:55:38,114.282
15/07/15 16:55:40,114.217
15/07/15 16:55:42,114.217
15/07/15 16:55:44,114.217
15/07/15 16:55:46,114.217
15/07/15 16:55:48,114.217
15/07/15 16:55:50,114.217
15/07/15 16:55:52,114.217
15/07/15 16:55:54,114.217
15/07/15 16:55:56,114.217
15/07/15 16:55:58,114.282
15/07/15 16:56:00,114.282
15/07/15 16:56:02,114.282
15/07/15 16:56:04,114.217
15/07/15 16:56:06,114.217
15/07/15 16:56:08,114.217
15/07/15 16:56:10,114.217
15/07/15 16:56:12,114.217
15/07/15 16:56:14,114.217
15/07/15 16:56:16,114.151
15/07/15 16:56:18,114.151
15/07/15 16:56:20,114.217
15/07/15 16:56:22,114.217
15/07/15 16:56:24,114.151
15/07/15 16:56:26,114.217
15/07/15 16:56:28,114.151
15/07/15 16:56:30,114.151
15/07/15 16:56:32,114.151
15/07/15 16:56:34,114.217
15/07/15 16:56:36,114.151
15/07/15 16:56:38,114.151
15/07/15 16:56:40,114.151
15/07/15 16:56:42,114.151
15/07/15 16:56:44,114.151
15/07/15 16:56:46,114.151
15/07/15 16:56:48,114.085
15/07/15 16:56:50,114.085
15/07/15 16:56:52,114.151
15/07/15 16:56:54,114.151
15/07/15 16:56:56,114.085
15/07/15 16:56:58,114.085
15/07/15 16:57:00,114.085
15/07/15 16:57:02,114.085
15/07/15 16:57:04,114.085
15/07/15 16:57:06,114.019
15/07/15 16:57:08,114.019
15/07/15 16:57:10,114.085
15/07/15 16:57:12,114.019
15/07/15 16:57:14,114.085
15/07/15 16:57:16,114.085
15/07/15 16:57:18,114.085
15/07/15 16:57:20,114.151
15/07/15 16:57:22,114.151
15/07/15 16:57:24,114.085
15/07/15 16:57:26,114.151
15/07/15 16:57:28,114.085
15/07/15 16:57:30,114.085
15/07/15 16:57:32,114.085
15/07/15 16:57:34,114.019
15/07/15 16:57:36,113.954
15/07/15 16:57:38,114.019
15/07/15 16:57:40,114.019
15/07/15 16:57:42,114.019
15/07/15 16:57:44,114.019
15/07/15 16:57:46,114.085
15/07/15 16:57:48,114.085
15/07/15 16:57:50,114.085
15/07/15 16:57:52,114.151
15/07/15 16:57:54,114.085
15/07/15 16:57:56,114.085
15/07/15 16:57:58,114.085
15/07/15 16:58:00,114.085
15/07/15 16:58:02,114.085
15/07/15 16:58:04,114.019
15/07/15 16:58:06,114.019
15/07/15 16:58:08,114.019
15/07/15 16:58:10,114.019
15/07/15 16:58:12,113.954
15/07/15 16:58:14,113.954
15/07/15 16:58:16,113.954
15/07/15 16:58:18,114.019
15/07/15 16:58:20,114.019
15/07/15 16:58:22,114.019
15/07/15 16:58:24,114.085
15/07/15 16:58:26,114.085
15/07/15 16:58:28,114.019
15/07/15 16:58:30,114.019
15/07/15 16:58:32,114.019
15/07/15 16:58:34,113.954
15/07/15 16:58:36,114.019
15/07/15 16:58:38,114.019
15/07/15 16:58:40,113.954
15/07/15 16:58:42,113.954
15/07/15 16:58:44,113.954
15/07/15 16:58:46,114.019
15/07/15 16:58:48,114.085
15/07/15 16:58:50,114.019
15/07/15 16:58:52,114.019
15/07/15 16:58:54,114.019
15/07/15 16:58:56,113.954
15/07/15 16:58:58,113.954
15/07/15 16:59:00,113.954
15/07/15 16:59:02,113.954
15/07/15 16:59:04,113.954
15/07/15 16:59:06,113.954
15/07/15 16:59:08,113.954
15/07/15 16:59:10,113.954
15/07/15 16:59:12,113.954
15/07/15 16:59:14,113.954
15/07/15 16:59:16,113.954
15/07/15 16:59:18,113.954
15/07/15 16:59:20,113.954
15/07/15 16:59:22,113.954
15/07/15 16:59:24,113.888
15/07/15 16:59:26,113.888
15/07/15 16:59:28,113.888
15/07/15 16:59:30,113.888
15/07/15 16:59:32,113.822
15/07/15 16:59:34,113.888
15/07/15 16:59:36,113.954
15/07/15 16:59:38,113.888
15/07/15 16:59:40,113.888
15/07/15 16:59:42,113.954
15/07/15 16:59:44,113.954
15/07/15 16:59:46,113.888
15/07/15 16:59:48,113.954
15/07/15 16:59:50,113.954
15/07/15 16:59:52,113.888
15/07/15 16:59:54,113.954
15/07/15 16:59:56,113.822
15/07/15 16:59:58,113.888
15/07/15 17:00:00,113.822
15/07/15 17:00:02,113.822
15/07/15 17:00:04,113.888
15/07/15 17:00:06,113.822
15/07/15 17:00:08,113.954
15/07/15 17:00:10,113.888
15/07/15 17:00:12,113.888
15/07/15 17:00:14,113.888
15/07/15 17:00:16,113.888
15/07/15 17:00:18,113.954
15/07/15 17:00:20,113.954
15/07/15 17:00:22,113.888
15/07/15 17:00:24,113.822
15/07/15 17:00:26,113.888
15/07/15 17:00:28,113.822
15/07/15 17:00:30,113.822
15/07/15 17:00:32,113.822
15/07/15 17:00:34,113.822
15/07/15 17:00:36,113.822
15/07/15 17:00:38,113.822
15/07/15 17:00:40,113.822
15/07/15 17:00:42,113.822
15/07/15 17:00:44,113.822
15/07/15 17:00:46,113.888
15/07/15 17:00:48,113.822
15/07/15 17:00:50,113.756
15/07/15 17:00:52,113.822
15/07/15 17:00:54,113.822
15/07/15 17:00:56,113.822
15/07/15 17:00:58,113.756
15/07/15 17:01:00,113.822
15/07/15 17:01:02,113.822
15/07/15 17:01:04,113.822
15/07/15 17:01:06,113.756
15/07/15 17:01:08,113.822
15/07/15 17:01:10,113.756
15/07/15 17:01:12,113.756
15/07/15 17:01:14,113.822
15/07/15 17:01:16,113.756
15/07/15 17:01:18,113.756
15/07/15 17:01:20,113.756
15/07/15 17:01:22,113.756
15/07/15 17:01:24,113.756
15/07/15 17:01:26,113.756
15/07/15 17:01:28,113.756
15/07/15 17:01:30,113.756
15/07/15 17:01:32,113.756
15/07/15 17:01:34,113.756
15/07/15 17:01:36,113.756
15/07/15 17:01:38,113.756
15/07/15 17:01:40,113.756
15/07/15 17:01:42,113.756
15/07/15 17:01:44,113.691
15/07/15 17:01:46,113.691
15/07/15 17:01:48,113.691
15/07/15 17:01:50,113.691
15/07/15 17:01:52,113.691
15/07/15 17:01:54,113.756
15/07/15 17:01:56,113.756
15/07/15 17:01:58,113.756
15/07/15 17:02:00,113.756
15/07/15 17:02:02,113.756
15/07/15 17:02:04,113.756
15/07/15 17:02:06,113.756
15/07/15 17:02:08,113.756
15/07/15 17:02:10,113.756
15/07/15 17:02:12,113.822
15/07/15 17:02:14,113.756
15/07/15 17:02:16,113.691
15/07/15 17:02:18,113.756
15/07/15 17:02:20,113.756
15/07/15 17:02:22,113.756
15/07/15 17:02:24,113.691
15/07/15 17:02:26,113.691
15/07/15 17:02:28,113.756
15/07/15 17:02:30,113.756
15/07/15 17:02:32,113.756
15/07/15 17:02:34,113.756
15/07/15 17:02:36,113.756
15/07/15 17:02:38,113.756
15/07/15 17:02:40,113.756
15/07/15 17:02:42,113.756
15/07/15 17:02:44,113.756
15/07/15 17:02:46,113.691
15/07/15 17:02:48,113.691
15/07/15 17:02:50,113.756
15/07/15 17:02:52,113.691
15/07/15 17:02:54,113.691
15/07/15 17:02:56,113.756
15/07/15 17:02:58,113.756
15/07/15 17:03:00,113.691
15/07/15 17:03:02,113.691
15/07/15 17:03:04,113.756
15/07/15 17:03:06,113.756
15/07/15 17:03:08,113.756
15/07/15 17:03:10,113.756
15/07/15 17:03:12,113.756
15/07/15 17:03:14,113.756
15/07/15 17:03:16,113.625
15/07/15 17:03:18,113.625
15/07/15 17:03:20,113.691
15/07/15 17:03:22,113.691
15/07/15 17:03:24,113.691
15/07/15 17:03:26,113.691
15/07/15 17:03:28,113.756
15/07/15 17:03:30,113.691
15/07/15 17:03:32,113.691
15/07/15 17:03:34,113.691
15/07/15 17:03:36,113.691
15/07/15 17:03:38,113.756
15/07/15 17:03:40,113.691
15/07/15 17:03:42,113.691
15/07/15 17:03:44,113.691
15/07/15 17:03:46,113.691
15/07/15 17:03:48,113.691
15/07/15 17:03:50,113.691
15/07/15 17:03:52,113.756
15/07/15 17:03:54,113.691
15/07/15 17:03:56,113.691
15/07/15 17:03:58,113.691
15/07/15 17:04:00,113.756
15/07/15 17:04:02,113.691
15/07/15 17:04:04,113.691
15/07/15 17:04:06,113.756
15/07/15 17:04:08,113.691
15/07/15 17:04:10,113.691
15/07/15 17:04:12,113.691
15/07/15 17:04:14,113.691
15/07/15 17:04:16,113.691
15/07/15 17:04:18,113.691
15/07/15 17:04:20,113.691
15/07/15 17:04:22,113.625
15/07/15 17:04:24,113.625
15/07/15 17:04:26,113.625
15/07/15 17:04:28,113.625
15/07/15 17:04:30,113.625
15/07/15 17:04:32,113.625
15/07/15 17:04:34,113.625
15/07/15 17:04:36,113.625
15/07/15 17:04:38,113.625
15/07/15 17:04:40,113.625
15/07/15 17:04:42,113.625
15/07/15 17:04:44,113.625
15/07/15 17:04:46,113.625
