"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/13 16:07:44,112.244
15/07/13 16:07:46,112.572
15/07/13 16:07:48,113.691
15/07/13 16:07:50,114.085
15/07/13 16:07:52,112.967
15/07/13 16:07:54,111.454
15/07/13 16:07:56,110.731
15/07/13 16:07:58,111.06
15/07/13 16:08:00,113.099
15/07/13 16:08:02,115.664
15/07/13 16:08:04,116.124
15/07/13 16:08:06,113.822
15/07/13 16:08:08,112.375
15/07/13 16:08:10,111.849
15/07/13 16:08:12,112.309
15/07/13 16:08:14,112.507
15/07/13 16:08:16,111.915
15/07/13 16:08:18,113.033
15/07/13 16:08:20,116.255
15/07/13 16:08:22,115.335
15/07/13 16:08:24,112.441
15/07/13 16:08:26,111.323
15/07/13 16:08:28,110.534
15/07/13 16:08:30,111.191
15/07/13 16:08:32,114.414
15/07/13 16:08:34,116.584
15/07/13 16:08:36,114.019
15/07/13 16:08:38,111.783
15/07/13 16:08:40,110.665
15/07/13 16:08:42,110.862
15/07/13 16:08:44,112.704
15/07/13 16:08:46,114.874
15/07/13 16:08:48,113.822
15/07/13 16:08:50,112.178
15/07/13 16:08:52,111.389
15/07/13 16:08:54,112.309
15/07/13 16:08:56,113.493
15/07/13 16:08:58,113.099
15/07/13 16:09:00,113.822
15/07/13 16:09:02,113.493
15/07/13 16:09:04,113.296
15/07/13 16:09:06,113.954
15/07/13 16:09:08,113.427
15/07/13 16:09:10,111.915
15/07/13 16:09:12,111.652
15/07/13 16:09:14,112.178
15/07/13 16:09:16,113.625
15/07/13 16:09:18,114.151
15/07/13 16:09:20,113.625
15/07/13 16:09:22,113.427
15/07/13 16:09:24,113.559
15/07/13 16:09:26,113.691
15/07/13 16:09:28,113.427
15/07/13 16:09:30,112.507
15/07/13 16:09:32,111.454
15/07/13 16:09:34,110.994
15/07/13 16:09:36,111.389
15/07/13 16:09:38,113.23
15/07/13 16:09:40,114.019
15/07/13 16:09:42,113.493
15/07/13 16:09:44,112.704
15/07/13 16:09:46,112.836
15/07/13 16:09:48,113.756
15/07/13 16:09:50,113.625
15/07/13 16:09:52,114.151
15/07/13 16:09:54,113.756
15/07/13 16:09:56,112.507
15/07/13 16:09:58,111.389
15/07/13 16:10:00,111.586
15/07/13 16:10:02,113.033
15/07/13 16:10:04,114.348
15/07/13 16:10:06,113.822
15/07/13 16:10:08,112.901
15/07/13 16:10:10,113.296
15/07/13 16:10:12,113.164
15/07/13 16:10:14,112.112
15/07/13 16:10:16,111.915
15/07/13 16:10:18,111.652
15/07/13 16:10:20,112.244
15/07/13 16:10:22,113.099
15/07/13 16:10:24,113.362
15/07/13 16:10:26,113.164
15/07/13 16:10:28,113.427
15/07/13 16:10:30,112.77
15/07/13 16:10:32,112.704
15/07/13 16:10:34,113.099
15/07/13 16:10:36,113.099
15/07/13 16:10:38,113.362
15/07/13 16:10:40,113.427
15/07/13 16:10:42,112.836
15/07/13 16:10:44,112.901
15/07/13 16:10:46,112.507
15/07/13 16:10:48,111.717
15/07/13 16:10:50,111.915
15/07/13 16:10:52,112.77
15/07/13 16:10:54,114.611
15/07/13 16:10:56,113.559
15/07/13 16:10:58,112.901
15/07/13 16:11:00,113.23
15/07/13 16:11:02,112.704
15/07/13 16:11:04,113.099
15/07/13 16:11:06,113.164
15/07/13 16:11:08,112.967
15/07/13 16:11:10,112.967
15/07/13 16:11:12,113.23
15/07/13 16:11:14,112.77
15/07/13 16:11:16,112.704
15/07/13 16:11:18,112.836
15/07/13 16:11:20,111.98
15/07/13 16:11:22,112.112
15/07/13 16:11:24,112.507
15/07/13 16:11:26,113.23
15/07/13 16:11:28,113.822
15/07/13 16:11:30,112.967
15/07/13 16:11:32,112.901
15/07/13 16:11:34,112.244
15/07/13 16:11:36,111.915
15/07/13 16:11:38,112.441
15/07/13 16:11:40,113.756
15/07/13 16:11:42,113.888
15/07/13 16:11:44,113.099
15/07/13 16:11:46,112.836
15/07/13 16:11:48,112.704
15/07/13 16:11:50,112.441
15/07/13 16:11:52,113.099
15/07/13 16:11:54,114.282
15/07/13 16:11:56,114.217
15/07/13 16:11:58,112.77
15/07/13 16:12:00,111.257
15/07/13 16:12:02,111.191
15/07/13 16:12:04,111.98
15/07/13 16:12:06,113.559
15/07/13 16:12:08,114.217
15/07/13 16:12:10,112.967
15/07/13 16:12:12,111.915
15/07/13 16:12:14,111.98
15/07/13 16:12:16,112.572
15/07/13 16:12:18,113.756
15/07/13 16:12:20,114.348
15/07/13 16:12:22,113.427
15/07/13 16:12:24,111.783
15/07/13 16:12:26,111.586
15/07/13 16:12:28,111.783
15/07/13 16:12:30,112.244
15/07/13 16:12:32,112.836
15/07/13 16:12:34,114.282
15/07/13 16:12:36,113.493
15/07/13 16:12:38,112.178
15/07/13 16:12:40,112.244
15/07/13 16:12:42,112.704
15/07/13 16:12:44,113.164
15/07/13 16:12:46,113.099
15/07/13 16:12:48,113.296
15/07/13 16:12:50,112.967
15/07/13 16:12:52,112.507
15/07/13 16:12:54,112.638
15/07/13 16:12:56,113.033
15/07/13 16:12:58,112.77
15/07/13 16:13:00,112.244
15/07/13 16:13:02,111.915
15/07/13 16:13:04,112.638
15/07/13 16:13:06,114.151
15/07/13 16:13:08,114.085
15/07/13 16:13:10,113.164
15/07/13 16:13:12,112.375
15/07/13 16:13:14,111.454
15/07/13 16:13:16,111.849
15/07/13 16:13:18,112.704
15/07/13 16:13:20,113.296
15/07/13 16:13:22,113.23
15/07/13 16:13:24,112.507
15/07/13 16:13:26,112.309
15/07/13 16:13:28,112.309
15/07/13 16:13:30,113.164
15/07/13 16:13:32,113.099
15/07/13 16:13:34,112.704
15/07/13 16:13:36,112.704
15/07/13 16:13:38,113.099
15/07/13 16:13:40,113.099
15/07/13 16:13:42,113.033
15/07/13 16:13:44,113.296
15/07/13 16:13:46,112.901
15/07/13 16:13:48,112.638
15/07/13 16:13:50,112.507
15/07/13 16:13:52,111.717
15/07/13 16:13:54,111.915
15/07/13 16:13:56,113.099
15/07/13 16:13:58,113.822
15/07/13 16:14:00,112.309
15/07/13 16:14:02,111.52
15/07/13 16:14:04,111.389
15/07/13 16:14:06,112.112
15/07/13 16:14:08,113.625
15/07/13 16:14:10,114.809
15/07/13 16:14:12,113.296
15/07/13 16:14:14,111.98
15/07/13 16:14:16,111.06
15/07/13 16:14:18,110.862
15/07/13 16:14:20,112.704
15/07/13 16:14:22,115.466
15/07/13 16:14:24,114.545
15/07/13 16:14:26,112.178
15/07/13 16:14:28,110.994
15/07/13 16:14:30,110.402
15/07/13 16:14:32,111.06
15/07/13 16:14:34,114.085
15/07/13 16:14:36,115.269
15/07/13 16:14:38,114.019
15/07/13 16:14:40,112.901
15/07/13 16:14:42,111.586
15/07/13 16:14:44,110.731
15/07/13 16:14:46,111.52
15/07/13 16:14:48,112.77
15/07/13 16:14:50,113.691
15/07/13 16:14:52,113.493
15/07/13 16:14:54,112.112
15/07/13 16:14:56,111.652
15/07/13 16:14:58,111.52
15/07/13 16:15:00,112.244
15/07/13 16:15:02,113.756
15/07/13 16:15:04,114.019
15/07/13 16:15:06,113.164
15/07/13 16:15:08,112.836
15/07/13 16:15:10,111.783
15/07/13 16:15:12,111.257
15/07/13 16:15:14,111.915
15/07/13 16:15:16,113.296
15/07/13 16:15:18,114.151
15/07/13 16:15:20,112.967
15/07/13 16:15:22,112.375
15/07/13 16:15:24,112.572
15/07/13 16:15:26,111.915
15/07/13 16:15:28,111.52
15/07/13 16:15:30,112.638
15/07/13 16:15:32,113.625
15/07/13 16:15:34,113.625
15/07/13 16:15:36,113.296
15/07/13 16:15:38,112.112
15/07/13 16:15:40,111.257
15/07/13 16:15:42,111.717
15/07/13 16:15:44,112.704
15/07/13 16:15:46,112.901
15/07/13 16:15:48,112.638
15/07/13 16:15:50,112.836
15/07/13 16:15:52,112.901
15/07/13 16:15:54,112.441
15/07/13 16:15:56,112.638
15/07/13 16:15:58,112.572
15/07/13 16:16:00,112.244
15/07/13 16:16:02,112.375
15/07/13 16:16:04,112.309
15/07/13 16:16:06,112.375
15/07/13 16:16:08,112.375
15/07/13 16:16:10,112.704
15/07/13 16:16:12,113.559
15/07/13 16:16:14,114.019
15/07/13 16:16:16,112.967
15/07/13 16:16:18,111.98
15/07/13 16:16:20,111.783
15/07/13 16:16:22,111.849
15/07/13 16:16:24,112.638
15/07/13 16:16:26,113.164
15/07/13 16:16:28,113.164
15/07/13 16:16:30,112.572
15/07/13 16:16:32,112.507
15/07/13 16:16:34,111.849
15/07/13 16:16:36,112.244
15/07/13 16:16:38,112.836
15/07/13 16:16:40,113.164
15/07/13 16:16:42,112.704
15/07/13 16:16:44,112.638
15/07/13 16:16:46,111.849
15/07/13 16:16:48,111.52
15/07/13 16:16:50,111.849
15/07/13 16:16:52,113.23
15/07/13 16:16:54,112.967
15/07/13 16:16:56,113.493
15/07/13 16:16:58,113.427
15/07/13 16:17:00,112.77
15/07/13 16:17:02,111.783
15/07/13 16:17:04,111.323
15/07/13 16:17:06,111.323
15/07/13 16:17:08,111.98
15/07/13 16:17:10,112.836
15/07/13 16:17:12,113.691
15/07/13 16:17:14,113.888
15/07/13 16:17:16,112.704
15/07/13 16:17:18,111.652
15/07/13 16:17:20,111.257
15/07/13 16:17:22,112.046
15/07/13 16:17:24,113.822
15/07/13 16:17:26,113.756
15/07/13 16:17:28,112.375
15/07/13 16:17:30,111.06
15/07/13 16:17:32,111.454
15/07/13 16:17:34,112.572
15/07/13 16:17:36,113.296
15/07/13 16:17:38,113.493
15/07/13 16:17:40,112.967
15/07/13 16:17:42,111.915
15/07/13 16:17:44,111.586
15/07/13 16:17:46,112.441
15/07/13 16:17:48,112.901
15/07/13 16:17:50,112.507
15/07/13 16:17:52,111.783
15/07/13 16:17:54,111.717
15/07/13 16:17:56,112.572
15/07/13 16:17:58,113.164
15/07/13 16:18:00,112.836
15/07/13 16:18:02,112.572
15/07/13 16:18:04,111.586
15/07/13 16:18:06,111.849
15/07/13 16:18:08,112.244
15/07/13 16:18:10,113.493
15/07/13 16:18:12,113.362
15/07/13 16:18:14,112.112
15/07/13 16:18:16,110.994
15/07/13 16:18:18,110.994
15/07/13 16:18:20,112.112
15/07/13 16:18:22,113.954
15/07/13 16:18:24,114.085
15/07/13 16:18:26,112.967
15/07/13 16:18:28,111.389
15/07/13 16:18:30,110.862
15/07/13 16:18:32,111.717
15/07/13 16:18:34,113.164
15/07/13 16:18:36,113.822
15/07/13 16:18:38,112.441
15/07/13 16:18:40,111.389
15/07/13 16:18:42,111.454
15/07/13 16:18:44,112.309
15/07/13 16:18:46,112.967
15/07/13 16:18:48,112.836
15/07/13 16:18:50,112.638
15/07/13 16:18:52,111.652
15/07/13 16:18:54,111.652
15/07/13 16:18:56,111.915
15/07/13 16:18:58,112.178
15/07/13 16:19:00,112.901
15/07/13 16:19:02,112.836
15/07/13 16:19:04,112.704
15/07/13 16:19:06,112.244
15/07/13 16:19:08,111.915
15/07/13 16:19:10,112.507
15/07/13 16:19:12,112.638
15/07/13 16:19:14,112.638
15/07/13 16:19:16,112.77
15/07/13 16:19:18,111.915
15/07/13 16:19:20,111.125
15/07/13 16:19:22,111.717
15/07/13 16:19:24,112.704
15/07/13 16:19:26,113.296
15/07/13 16:19:28,112.507
15/07/13 16:19:30,112.244
15/07/13 16:19:32,112.112
15/07/13 16:19:34,112.046
15/07/13 16:19:36,112.441
15/07/13 16:19:38,112.046
15/07/13 16:19:40,112.046
15/07/13 16:19:42,112.441
15/07/13 16:19:44,112.704
15/07/13 16:19:46,112.441
15/07/13 16:19:48,112.309
15/07/13 16:19:50,112.178
15/07/13 16:19:52,111.98
15/07/13 16:19:54,112.046
15/07/13 16:19:56,112.244
15/07/13 16:19:58,112.572
15/07/13 16:20:00,112.112
15/07/13 16:20:02,111.717
15/07/13 16:20:04,111.586
15/07/13 16:20:06,112.309
15/07/13 16:20:08,113.296
15/07/13 16:20:10,112.77
15/07/13 16:20:12,112.309
15/07/13 16:20:14,111.849
15/07/13 16:20:16,111.652
15/07/13 16:20:18,112.441
15/07/13 16:20:20,113.033
15/07/13 16:20:22,112.638
15/07/13 16:20:24,112.046
15/07/13 16:20:26,111.454
15/07/13 16:20:28,111.52
15/07/13 16:20:30,112.244
15/07/13 16:20:32,112.836
15/07/13 16:20:34,112.375
15/07/13 16:20:36,111.98
15/07/13 16:20:38,111.915
15/07/13 16:20:40,112.112
15/07/13 16:20:42,112.441
15/07/13 16:20:44,112.309
15/07/13 16:20:46,111.717
15/07/13 16:20:48,111.717
15/07/13 16:20:50,111.717
15/07/13 16:20:52,112.178
15/07/13 16:20:54,112.836
15/07/13 16:20:56,113.23
15/07/13 16:20:58,112.046
15/07/13 16:21:00,111.257
15/07/13 16:21:02,111.454
15/07/13 16:21:04,112.178
15/07/13 16:21:06,112.967
15/07/13 16:21:08,113.362
15/07/13 16:21:10,112.836
15/07/13 16:21:12,112.046
15/07/13 16:21:14,111.389
15/07/13 16:21:16,111.125
15/07/13 16:21:18,111.652
15/07/13 16:21:20,112.441
15/07/13 16:21:22,112.836
15/07/13 16:21:24,112.77
15/07/13 16:21:26,111.915
15/07/13 16:21:28,111.389
15/07/13 16:21:30,111.389
15/07/13 16:21:32,112.046
15/07/13 16:21:34,112.572
15/07/13 16:21:36,112.704
15/07/13 16:21:38,112.112
15/07/13 16:21:40,111.849
15/07/13 16:21:42,111.454
15/07/13 16:21:44,111.52
15/07/13 16:21:46,112.112
15/07/13 16:21:48,113.033
15/07/13 16:21:50,112.441
15/07/13 16:21:52,112.046
15/07/13 16:21:54,111.652
15/07/13 16:21:56,111.586
15/07/13 16:21:58,111.98
15/07/13 16:22:00,112.704
15/07/13 16:22:02,112.441
15/07/13 16:22:04,112.112
15/07/13 16:22:06,112.441
15/07/13 16:22:08,112.309
15/07/13 16:22:10,111.783
15/07/13 16:22:12,111.783
15/07/13 16:22:14,111.783
15/07/13 16:22:16,112.375
15/07/13 16:22:18,112.507
15/07/13 16:22:20,112.572
15/07/13 16:22:22,112.375
15/07/13 16:22:24,111.849
15/07/13 16:22:26,111.586
15/07/13 16:22:28,111.915
15/07/13 16:22:30,112.244
15/07/13 16:22:32,112.572
15/07/13 16:22:34,112.507
15/07/13 16:22:36,112.178
15/07/13 16:22:38,112.046
15/07/13 16:22:40,111.849
15/07/13 16:22:42,111.125
15/07/13 16:22:44,111.586
15/07/13 16:22:46,112.507
15/07/13 16:22:48,112.901
15/07/13 16:22:50,112.901
15/07/13 16:22:52,111.915
15/07/13 16:22:54,111.257
15/07/13 16:22:56,111.125
15/07/13 16:22:58,111.389
15/07/13 16:23:00,112.046
15/07/13 16:23:02,112.507
15/07/13 16:23:04,112.375
15/07/13 16:23:06,112.572
15/07/13 16:23:08,112.507
15/07/13 16:23:10,111.717
15/07/13 16:23:12,111.323
15/07/13 16:23:14,111.652
15/07/13 16:23:16,111.849
15/07/13 16:23:18,112.112
15/07/13 16:23:20,112.572
15/07/13 16:23:22,112.441
15/07/13 16:23:24,112.375
15/07/13 16:23:26,112.244
15/07/13 16:23:28,111.52
15/07/13 16:23:30,111.586
15/07/13 16:23:32,111.915
15/07/13 16:23:34,112.309
15/07/13 16:23:36,112.309
15/07/13 16:23:38,112.112
15/07/13 16:23:40,111.652
15/07/13 16:23:42,111.454
15/07/13 16:23:44,111.915
15/07/13 16:23:46,112.375
15/07/13 16:23:48,112.572
15/07/13 16:23:50,112.507
15/07/13 16:23:52,111.783
15/07/13 16:23:54,111.191
15/07/13 16:23:56,111.586
15/07/13 16:23:58,112.046
15/07/13 16:24:00,111.98
15/07/13 16:24:02,112.244
15/07/13 16:24:04,112.441
15/07/13 16:24:06,111.98
15/07/13 16:24:08,111.717
15/07/13 16:24:10,111.652
15/07/13 16:24:12,111.652
15/07/13 16:24:14,111.849
15/07/13 16:24:16,112.375
15/07/13 16:24:18,112.507
15/07/13 16:24:20,112.309
15/07/13 16:24:22,111.652
15/07/13 16:24:24,111.257
15/07/13 16:24:26,111.52
15/07/13 16:24:28,112.507
15/07/13 16:24:30,112.244
15/07/13 16:24:32,111.915
15/07/13 16:24:34,111.389
15/07/13 16:24:36,111.125
15/07/13 16:24:38,111.454
15/07/13 16:24:40,112.572
15/07/13 16:24:42,112.967
15/07/13 16:24:44,112.572
15/07/13 16:24:46,111.652
15/07/13 16:24:48,111.125
15/07/13 16:24:50,111.125
15/07/13 16:24:52,111.586
15/07/13 16:24:54,112.309
15/07/13 16:24:56,112.375
15/07/13 16:24:58,111.915
15/07/13 16:25:00,111.652
15/07/13 16:25:02,111.52
15/07/13 16:25:04,111.717
15/07/13 16:25:06,112.178
15/07/13 16:25:08,112.244
15/07/13 16:25:10,111.783
15/07/13 16:25:12,111.717
15/07/13 16:25:14,111.652
15/07/13 16:25:16,111.783
15/07/13 16:25:18,112.046
15/07/13 16:25:20,112.244
15/07/13 16:25:22,111.783
15/07/13 16:25:24,111.52
15/07/13 16:25:26,111.389
15/07/13 16:25:28,111.586
15/07/13 16:25:30,112.441
15/07/13 16:25:32,112.441
15/07/13 16:25:34,112.046
15/07/13 16:25:36,111.191
15/07/13 16:25:38,111.191
15/07/13 16:25:40,111.586
15/07/13 16:25:42,112.309
15/07/13 16:25:44,112.441
15/07/13 16:25:46,112.309
15/07/13 16:25:48,111.454
15/07/13 16:25:50,111.06
15/07/13 16:25:52,111.191
15/07/13 16:25:54,111.98
15/07/13 16:25:56,112.638
15/07/13 16:25:58,112.375
15/07/13 16:26:00,111.717
15/07/13 16:26:02,111.52
15/07/13 16:26:04,111.652
15/07/13 16:26:06,111.717
15/07/13 16:26:08,111.98
15/07/13 16:26:10,112.178
15/07/13 16:26:12,111.98
15/07/13 16:26:14,111.783
15/07/13 16:26:16,111.652
15/07/13 16:26:18,111.52
15/07/13 16:26:20,111.586
15/07/13 16:26:22,112.112
15/07/13 16:26:24,112.244
15/07/13 16:26:26,111.652
15/07/13 16:26:28,111.849
15/07/13 16:26:30,112.046
15/07/13 16:26:32,111.915
15/07/13 16:26:34,111.98
15/07/13 16:26:36,111.98
15/07/13 16:26:38,111.389
15/07/13 16:26:40,111.389
15/07/13 16:26:42,111.783
15/07/13 16:26:44,112.046
15/07/13 16:26:46,112.112
15/07/13 16:26:48,111.98
15/07/13 16:26:50,111.717
15/07/13 16:26:52,111.717
15/07/13 16:26:54,111.52
15/07/13 16:26:56,111.52
15/07/13 16:26:58,111.98
15/07/13 16:27:00,112.112
15/07/13 16:27:02,111.717
15/07/13 16:27:04,111.849
15/07/13 16:27:06,111.652
15/07/13 16:27:08,111.52
15/07/13 16:27:10,111.652
15/07/13 16:27:12,111.98
15/07/13 16:27:14,111.98
15/07/13 16:27:16,111.586
15/07/13 16:27:18,111.323
15/07/13 16:27:20,111.586
15/07/13 16:27:22,112.112
15/07/13 16:27:24,112.244
15/07/13 16:27:26,112.309
15/07/13 16:27:28,111.717
15/07/13 16:27:30,110.928
15/07/13 16:27:32,110.928
15/07/13 16:27:34,111.586
15/07/13 16:27:36,112.375
15/07/13 16:27:38,112.507
15/07/13 16:27:40,112.112
15/07/13 16:27:42,111.454
15/07/13 16:27:44,111.323
15/07/13 16:27:46,111.191
15/07/13 16:27:48,111.323
15/07/13 16:27:50,111.652
15/07/13 16:27:52,112.046
15/07/13 16:27:54,112.046
15/07/13 16:27:56,111.783
15/07/13 16:27:58,111.323
15/07/13 16:28:00,111.257
15/07/13 16:28:02,111.52
15/07/13 16:28:04,111.717
15/07/13 16:28:06,111.586
15/07/13 16:28:08,112.112
15/07/13 16:28:10,112.178
15/07/13 16:28:12,111.717
15/07/13 16:28:14,111.783
15/07/13 16:28:16,111.652
15/07/13 16:28:18,111.257
15/07/13 16:28:20,111.257
15/07/13 16:28:22,111.52
15/07/13 16:28:24,112.309
15/07/13 16:28:26,112.178
15/07/13 16:28:28,111.586
15/07/13 16:28:30,111.454
15/07/13 16:28:32,111.257
15/07/13 16:28:34,111.454
15/07/13 16:28:36,111.783
15/07/13 16:28:38,112.244
15/07/13 16:28:40,112.244
15/07/13 16:28:42,111.52
15/07/13 16:28:44,111.06
15/07/13 16:28:46,111.191
15/07/13 16:28:48,111.717
15/07/13 16:28:50,111.98
15/07/13 16:28:52,111.586
15/07/13 16:28:54,111.52
15/07/13 16:28:56,111.652
15/07/13 16:28:58,111.915
15/07/13 16:29:00,112.178
15/07/13 16:29:02,111.717
15/07/13 16:29:04,111.52
15/07/13 16:29:06,111.257
15/07/13 16:29:08,111.323
15/07/13 16:29:10,111.652
15/07/13 16:29:12,111.98
15/07/13 16:29:14,111.98
15/07/13 16:29:16,111.586
15/07/13 16:29:18,111.257
15/07/13 16:29:20,111.389
15/07/13 16:29:22,111.586
15/07/13 16:29:24,111.52
15/07/13 16:29:26,111.652
15/07/13 16:29:28,111.849
15/07/13 16:29:30,111.783
15/07/13 16:29:32,111.257
15/07/13 16:29:34,111.125
15/07/13 16:29:36,111.323
15/07/13 16:29:38,111.849
15/07/13 16:29:40,111.783
15/07/13 16:29:42,111.717
15/07/13 16:29:44,111.586
15/07/13 16:29:46,111.389
15/07/13 16:29:48,111.52
15/07/13 16:29:50,111.52
15/07/13 16:29:52,111.915
15/07/13 16:29:54,111.652
15/07/13 16:29:56,111.389
15/07/13 16:29:58,111.257
15/07/13 16:30:00,111.586
15/07/13 16:30:02,111.98
15/07/13 16:30:04,111.849
15/07/13 16:30:06,111.257
15/07/13 16:30:08,111.06
15/07/13 16:30:10,111.191
15/07/13 16:30:12,111.783
15/07/13 16:30:14,112.112
15/07/13 16:30:16,111.915
15/07/13 16:30:18,111.52
15/07/13 16:30:20,111.06
15/07/13 16:30:22,110.928
15/07/13 16:30:24,111.586
15/07/13 16:30:26,112.309
15/07/13 16:30:28,111.915
15/07/13 16:30:30,111.454
15/07/13 16:30:32,111.257
15/07/13 16:30:34,111.257
15/07/13 16:30:36,111.389
15/07/13 16:30:38,111.652
15/07/13 16:30:40,111.783
15/07/13 16:30:42,111.586
15/07/13 16:30:44,111.257
15/07/13 16:30:46,111.257
15/07/13 16:30:48,111.389
15/07/13 16:30:50,111.586
15/07/13 16:30:52,111.454
15/07/13 16:30:54,111.389
15/07/13 16:30:56,111.454
15/07/13 16:30:58,111.652
15/07/13 16:31:00,111.454
15/07/13 16:31:02,111.454
15/07/13 16:31:04,111.389
15/07/13 16:31:06,111.06
15/07/13 16:31:08,111.389
15/07/13 16:31:10,111.783
15/07/13 16:31:12,111.98
15/07/13 16:31:14,111.717
15/07/13 16:31:16,111.389
15/07/13 16:31:18,110.928
15/07/13 16:31:20,111.06
15/07/13 16:31:22,111.52
15/07/13 16:31:24,111.915
15/07/13 16:31:26,111.915
15/07/13 16:31:28,111.454
15/07/13 16:31:30,111.06
15/07/13 16:31:32,110.797
15/07/13 16:31:34,111.125
15/07/13 16:31:36,111.586
15/07/13 16:31:38,111.586
15/07/13 16:31:40,111.257
15/07/13 16:31:42,111.125
15/07/13 16:31:44,111.125
15/07/13 16:31:46,111.389
15/07/13 16:31:48,111.717
15/07/13 16:31:50,111.454
15/07/13 16:31:52,111.323
15/07/13 16:31:54,111.323
15/07/13 16:31:56,111.257
15/07/13 16:31:58,111.323
15/07/13 16:32:00,111.586
15/07/13 16:32:02,111.389
15/07/13 16:32:04,111.191
15/07/13 16:32:06,111.125
15/07/13 16:32:08,111.389
15/07/13 16:32:10,111.783
15/07/13 16:32:12,112.046
15/07/13 16:32:14,111.454
15/07/13 16:32:16,111.257
15/07/13 16:32:18,111.125
15/07/13 16:32:20,110.994
15/07/13 16:32:22,111.06
15/07/13 16:32:24,111.125
15/07/13 16:32:26,111.323
15/07/13 16:32:28,111.52
15/07/13 16:32:30,111.783
15/07/13 16:32:32,111.52
15/07/13 16:32:34,111.389
15/07/13 16:32:36,111.06
15/07/13 16:32:38,110.797
15/07/13 16:32:40,111.191
15/07/13 16:32:42,111.783
15/07/13 16:32:44,111.915
15/07/13 16:32:46,111.52
15/07/13 16:32:48,111.125
15/07/13 16:32:50,110.731
15/07/13 16:32:52,110.665
15/07/13 16:32:54,111.257
15/07/13 16:32:56,111.98
15/07/13 16:32:58,112.046
15/07/13 16:33:00,111.52
15/07/13 16:33:02,111.191
15/07/13 16:33:04,110.797
15/07/13 16:33:06,110.862
15/07/13 16:33:08,111.323
15/07/13 16:33:10,111.783
15/07/13 16:33:12,111.652
15/07/13 16:33:14,111.323
15/07/13 16:33:16,111.257
15/07/13 16:33:18,111.191
15/07/13 16:33:20,111.389
15/07/13 16:33:22,111.717
15/07/13 16:33:24,111.323
15/07/13 16:33:26,111.06
15/07/13 16:33:28,110.994
15/07/13 16:33:30,111.125
15/07/13 16:33:32,111.52
15/07/13 16:33:34,111.849
15/07/13 16:33:36,111.652
15/07/13 16:33:38,111.06
15/07/13 16:33:40,110.928
15/07/13 16:33:42,110.994
15/07/13 16:33:44,111.125
15/07/13 16:33:46,111.323
15/07/13 16:33:48,111.454
15/07/13 16:33:50,111.586
15/07/13 16:33:52,111.586
15/07/13 16:33:54,111.125
15/07/13 16:33:56,110.994
15/07/13 16:33:58,111.191
15/07/13 16:34:00,111.257
15/07/13 16:34:02,111.191
15/07/13 16:34:04,111.257
15/07/13 16:34:06,111.454
15/07/13 16:34:08,111.125
15/07/13 16:34:10,111.06
15/07/13 16:34:12,111.191
15/07/13 16:34:14,111.389
15/07/13 16:34:16,111.389
15/07/13 16:34:18,111.389
15/07/13 16:34:20,111.125
15/07/13 16:34:22,111.125
15/07/13 16:34:24,111.257
15/07/13 16:34:26,111.454
15/07/13 16:34:28,111.323
15/07/13 16:34:30,111.323
15/07/13 16:34:32,111.191
15/07/13 16:34:34,111.323
15/07/13 16:34:36,111.125
15/07/13 16:34:38,110.994
15/07/13 16:34:40,110.994
15/07/13 16:34:42,111.191
15/07/13 16:34:44,111.586
15/07/13 16:34:46,111.323
15/07/13 16:34:48,111.323
15/07/13 16:34:50,111.191
15/07/13 16:34:52,110.928
15/07/13 16:34:54,110.731
15/07/13 16:34:56,110.928
15/07/13 16:34:58,111.323
15/07/13 16:35:00,111.586
15/07/13 16:35:02,111.652
15/07/13 16:35:04,111.125
15/07/13 16:35:06,110.731
15/07/13 16:35:08,110.797
15/07/13 16:35:10,111.323
15/07/13 16:35:12,111.652
15/07/13 16:35:14,111.52
15/07/13 16:35:16,111.323
15/07/13 16:35:18,111.06
15/07/13 16:35:20,110.862
15/07/13 16:35:22,110.994
15/07/13 16:35:24,111.257
15/07/13 16:35:26,111.125
15/07/13 16:35:28,111.06
15/07/13 16:35:30,111.06
15/07/13 16:35:32,111.191
15/07/13 16:35:34,111.52
15/07/13 16:35:36,111.191
15/07/13 16:35:38,110.928
15/07/13 16:35:40,110.797
15/07/13 16:35:42,110.928
15/07/13 16:35:44,111.257
15/07/13 16:35:46,111.323
15/07/13 16:35:48,111.125
15/07/13 16:35:50,110.994
15/07/13 16:35:52,111.125
15/07/13 16:35:54,111.257
15/07/13 16:35:56,111.125
15/07/13 16:35:58,110.928
15/07/13 16:36:00,110.731
15/07/13 16:36:02,110.928
15/07/13 16:36:04,111.389
15/07/13 16:36:06,111.52
15/07/13 16:36:08,111.586
15/07/13 16:36:10,111.191
15/07/13 16:36:12,110.797
15/07/13 16:36:14,110.665
15/07/13 16:36:16,110.862
15/07/13 16:36:18,111.191
15/07/13 16:36:20,111.454
15/07/13 16:36:22,111.652
15/07/13 16:36:24,111.191
15/07/13 16:36:26,110.862
15/07/13 16:36:28,110.534
15/07/13 16:36:30,110.665
15/07/13 16:36:32,111.125
15/07/13 16:36:34,111.586
15/07/13 16:36:36,111.389
15/07/13 16:36:38,111.125
15/07/13 16:36:40,110.797
15/07/13 16:36:42,110.862
15/07/13 16:36:44,111.191
15/07/13 16:36:46,111.52
15/07/13 16:36:48,111.52
