"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/16 07:37:56,112.64
15/07/16 07:37:58,112.604
15/07/16 07:38:00,112.616
15/07/16 07:38:02,112.604
15/07/16 07:38:04,112.592
15/07/16 07:38:06,112.628
15/07/16 07:38:08,112.652
15/07/16 07:38:10,112.664
15/07/16 07:38:12,112.64
15/07/16 07:38:14,112.628
15/07/16 07:38:16,112.628
15/07/16 07:38:18,112.58
15/07/16 07:38:20,112.604
15/07/16 07:38:22,112.616
15/07/16 07:38:24,112.628
15/07/16 07:38:26,112.604
15/07/16 07:38:28,112.604
15/07/16 07:38:30,112.58
15/07/16 07:38:32,112.592
15/07/16 07:38:34,112.592
15/07/16 07:38:36,112.58
15/07/16 07:38:38,112.568
15/07/16 07:38:40,112.592
15/07/16 07:38:42,112.556
15/07/16 07:38:44,112.532
15/07/16 07:38:46,112.52
15/07/16 07:38:48,112.52
15/07/16 07:38:50,112.556
15/07/16 07:38:52,112.532
15/07/16 07:38:54,112.544
15/07/16 07:38:56,112.544
15/07/16 07:38:58,112.58
15/07/16 07:39:00,112.556
15/07/16 07:39:02,112.556
15/07/16 07:39:04,112.58
15/07/16 07:39:06,112.556
15/07/16 07:39:08,112.508
15/07/16 07:39:10,112.556
15/07/16 07:39:12,112.532
15/07/16 07:39:14,112.568
15/07/16 07:39:16,112.568
15/07/16 07:39:18,112.556
15/07/16 07:39:20,112.568
15/07/16 07:39:22,112.532
15/07/16 07:39:24,112.544
15/07/16 07:39:26,112.532
15/07/16 07:39:28,112.568
15/07/16 07:39:30,112.592
15/07/16 07:39:32,112.556
15/07/16 07:39:34,112.532
15/07/16 07:39:36,112.544
15/07/16 07:39:38,112.52
15/07/16 07:39:40,112.544
15/07/16 07:39:42,112.532
15/07/16 07:39:44,112.556
15/07/16 07:39:46,112.544
15/07/16 07:39:48,112.532
15/07/16 07:39:50,112.532
15/07/16 07:39:52,112.484
15/07/16 07:39:54,112.52
15/07/16 07:39:56,112.508
15/07/16 07:39:58,112.52
15/07/16 07:40:00,112.46
15/07/16 07:40:02,112.52
15/07/16 07:40:04,112.508
15/07/16 07:40:06,112.484
15/07/16 07:40:08,112.52
15/07/16 07:40:10,112.472
15/07/16 07:40:12,112.484
15/07/16 07:40:14,112.423
15/07/16 07:40:16,112.448
15/07/16 07:40:18,112.472
15/07/16 07:40:20,112.472
15/07/16 07:40:22,112.423
15/07/16 07:40:24,112.423
15/07/16 07:40:26,112.448
15/07/16 07:40:28,112.435
15/07/16 07:40:30,112.387
15/07/16 07:40:32,112.411
15/07/16 07:40:34,112.411
15/07/16 07:40:36,112.375
15/07/16 07:40:38,112.387
15/07/16 07:40:40,112.351
15/07/16 07:40:42,112.375
15/07/16 07:40:44,112.339
15/07/16 07:40:46,112.339
15/07/16 07:40:48,112.315
15/07/16 07:40:50,112.351
15/07/16 07:40:52,112.351
15/07/16 07:40:54,112.303
15/07/16 07:40:56,112.315
15/07/16 07:40:58,112.327
15/07/16 07:41:00,112.339
15/07/16 07:41:02,112.291
15/07/16 07:41:04,112.327
15/07/16 07:41:06,112.303
15/07/16 07:41:08,112.291
15/07/16 07:41:10,112.315
15/07/16 07:41:12,112.267
15/07/16 07:41:14,112.303
15/07/16 07:41:16,112.303
15/07/16 07:41:18,112.291
15/07/16 07:41:20,112.279
15/07/16 07:41:22,112.279
15/07/16 07:41:24,112.279
15/07/16 07:41:26,112.255
15/07/16 07:41:28,112.243
15/07/16 07:41:30,112.231
15/07/16 07:41:32,112.171
15/07/16 07:41:34,112.195
15/07/16 07:41:36,112.171
15/07/16 07:41:38,112.171
15/07/16 07:41:40,112.147
15/07/16 07:41:42,112.195
15/07/16 07:41:44,112.159
15/07/16 07:41:46,112.159
15/07/16 07:41:48,112.159
15/07/16 07:41:50,112.123
15/07/16 07:41:52,112.135
15/07/16 07:41:54,112.123
15/07/16 07:41:56,112.099
15/07/16 07:41:58,112.135
15/07/16 07:42:00,112.135
15/07/16 07:42:02,112.111
15/07/16 07:42:04,112.063
15/07/16 07:42:06,112.099
15/07/16 07:42:08,112.123
15/07/16 07:42:10,112.135
15/07/16 07:42:12,112.111
15/07/16 07:42:14,112.147
15/07/16 07:42:16,112.183
15/07/16 07:42:18,112.087
15/07/16 07:42:20,112.111
15/07/16 07:42:22,112.123
15/07/16 07:42:24,112.159
15/07/16 07:42:26,112.111
15/07/16 07:42:28,112.075
15/07/16 07:42:30,112.123
15/07/16 07:42:32,112.147
15/07/16 07:42:34,112.159
15/07/16 07:42:36,112.123
15/07/16 07:42:38,112.135
15/07/16 07:42:40,112.135
15/07/16 07:42:42,112.147
15/07/16 07:42:44,112.075
15/07/16 07:42:46,112.135
15/07/16 07:42:48,112.147
15/07/16 07:42:50,112.111
15/07/16 07:42:52,112.087
15/07/16 07:42:54,112.051
15/07/16 07:42:56,112.135
15/07/16 07:42:58,112.087
15/07/16 07:43:00,112.111
15/07/16 07:43:02,112.087
15/07/16 07:43:04,112.099
15/07/16 07:43:06,112.063
15/07/16 07:43:08,112.087
15/07/16 07:43:10,112.075
15/07/16 07:43:12,112.063
15/07/16 07:43:14,112.075
15/07/16 07:43:16,112.051
15/07/16 07:43:18,112.051
15/07/16 07:43:20,112.038
15/07/16 07:43:22,112.075
15/07/16 07:43:24,112.075
15/07/16 07:43:26,112.075
15/07/16 07:43:28,112.063
15/07/16 07:43:30,112.038
15/07/16 07:43:32,111.99
15/07/16 07:43:34,112.014
15/07/16 07:43:36,112.014
15/07/16 07:43:38,112.038
15/07/16 07:43:40,112.014
15/07/16 07:43:42,112.014
15/07/16 07:43:44,112.002
15/07/16 07:43:46,112.014
15/07/16 07:43:48,112.002
15/07/16 07:43:50,112.026
15/07/16 07:43:52,111.978
15/07/16 07:43:54,111.966
15/07/16 07:43:56,111.954
15/07/16 07:43:58,111.942
15/07/16 07:44:00,111.954
15/07/16 07:44:02,111.942
15/07/16 07:44:04,111.93
15/07/16 07:44:06,111.906
15/07/16 07:44:08,111.918
15/07/16 07:44:10,111.918
15/07/16 07:44:12,111.858
15/07/16 07:44:14,111.882
15/07/16 07:44:16,111.822
15/07/16 07:44:18,111.87
15/07/16 07:44:20,111.846
15/07/16 07:44:22,111.822
15/07/16 07:44:24,111.834
15/07/16 07:44:26,111.822
15/07/16 07:44:28,111.798
15/07/16 07:44:30,111.774
15/07/16 07:44:32,111.774
15/07/16 07:44:34,111.798
15/07/16 07:44:36,111.786
15/07/16 07:44:38,111.774
15/07/16 07:44:40,111.81
15/07/16 07:44:42,111.762
15/07/16 07:44:44,111.738
15/07/16 07:44:46,111.738
15/07/16 07:44:48,111.738
15/07/16 07:44:50,111.714
15/07/16 07:44:52,111.702
15/07/16 07:44:54,111.726
15/07/16 07:44:56,111.738
15/07/16 07:44:58,111.702
15/07/16 07:45:00,111.69
15/07/16 07:45:02,111.714
15/07/16 07:45:04,111.702
15/07/16 07:45:06,111.678
15/07/16 07:45:08,111.69
15/07/16 07:45:10,111.666
15/07/16 07:45:12,111.642
15/07/16 07:45:14,111.642
15/07/16 07:45:16,111.678
15/07/16 07:45:18,111.629
15/07/16 07:45:20,111.666
15/07/16 07:45:22,111.642
15/07/16 07:45:24,111.593
15/07/16 07:45:26,111.629
15/07/16 07:45:28,111.666
15/07/16 07:45:30,111.654
15/07/16 07:45:32,111.642
15/07/16 07:45:34,111.678
15/07/16 07:45:36,111.666
15/07/16 07:45:38,111.642
15/07/16 07:45:40,111.617
15/07/16 07:45:42,111.666
15/07/16 07:45:44,111.666
15/07/16 07:45:46,111.69
15/07/16 07:45:48,111.666
15/07/16 07:45:50,111.666
15/07/16 07:45:52,111.69
15/07/16 07:45:54,111.714
15/07/16 07:45:56,111.702
15/07/16 07:45:58,111.702
15/07/16 07:46:00,111.702
15/07/16 07:46:02,111.69
15/07/16 07:46:04,111.642
15/07/16 07:46:06,111.666
15/07/16 07:46:08,111.69
15/07/16 07:46:10,111.714
15/07/16 07:46:12,111.666
15/07/16 07:46:14,111.69
15/07/16 07:46:16,111.678
15/07/16 07:46:18,111.678
15/07/16 07:46:20,111.666
15/07/16 07:46:22,111.678
15/07/16 07:46:24,111.654
15/07/16 07:46:26,111.629
15/07/16 07:46:28,111.629
15/07/16 07:46:30,111.605
15/07/16 07:46:32,111.654
15/07/16 07:46:34,111.654
15/07/16 07:46:36,111.629
15/07/16 07:46:38,111.678
15/07/16 07:46:40,111.642
15/07/16 07:46:42,111.642
15/07/16 07:46:44,111.605
15/07/16 07:46:46,111.605
15/07/16 07:46:48,111.629
15/07/16 07:46:50,111.629
15/07/16 07:46:52,111.581
15/07/16 07:46:54,111.593
15/07/16 07:46:56,111.581
15/07/16 07:46:58,111.593
15/07/16 07:47:00,111.593
15/07/16 07:47:02,111.557
15/07/16 07:47:04,111.569
15/07/16 07:47:06,111.581
15/07/16 07:47:08,111.509
15/07/16 07:47:10,111.533
15/07/16 07:47:12,111.497
15/07/16 07:47:14,111.521
15/07/16 07:47:16,111.473
15/07/16 07:47:18,111.485
15/07/16 07:47:20,111.461
15/07/16 07:47:22,111.521
15/07/16 07:47:24,111.461
15/07/16 07:47:26,111.461
15/07/16 07:47:28,111.461
15/07/16 07:47:30,111.461
15/07/16 07:47:32,111.425
15/07/16 07:47:34,111.437
15/07/16 07:47:36,111.425
15/07/16 07:47:38,111.437
15/07/16 07:47:40,111.389
15/07/16 07:47:42,111.341
15/07/16 07:47:44,111.365
15/07/16 07:47:46,111.365
15/07/16 07:47:48,111.353
15/07/16 07:47:50,111.317
15/07/16 07:47:52,111.341
15/07/16 07:47:54,111.317
15/07/16 07:47:56,111.305
15/07/16 07:47:58,111.329
15/07/16 07:48:00,111.329
15/07/16 07:48:02,111.305
15/07/16 07:48:04,111.281
15/07/16 07:48:06,111.269
15/07/16 07:48:08,111.305
15/07/16 07:48:10,111.281
15/07/16 07:48:12,111.317
15/07/16 07:48:14,111.281
15/07/16 07:48:16,111.329
15/07/16 07:48:18,111.329
15/07/16 07:48:20,111.329
15/07/16 07:48:22,111.329
15/07/16 07:48:24,111.353
15/07/16 07:48:26,111.317
15/07/16 07:48:28,111.329
15/07/16 07:48:30,111.305
15/07/16 07:48:32,111.329
15/07/16 07:48:34,111.317
15/07/16 07:48:36,111.329
15/07/16 07:48:38,111.329
15/07/16 07:48:40,111.341
15/07/16 07:48:42,111.329
15/07/16 07:48:44,111.329
15/07/16 07:48:46,111.305
15/07/16 07:48:48,111.341
15/07/16 07:48:50,111.257
15/07/16 07:48:52,111.305
15/07/16 07:48:54,111.293
15/07/16 07:48:56,111.317
15/07/16 07:48:58,111.281
15/07/16 07:49:00,111.317
15/07/16 07:49:02,111.293
15/07/16 07:49:04,111.305
15/07/16 07:49:06,111.305
15/07/16 07:49:08,111.269
15/07/16 07:49:10,111.245
15/07/16 07:49:12,111.245
15/07/16 07:49:14,111.257
15/07/16 07:49:16,111.257
15/07/16 07:49:18,111.257
15/07/16 07:49:20,111.221
15/07/16 07:49:22,111.269
15/07/16 07:49:24,111.208
15/07/16 07:49:26,111.196
15/07/16 07:49:28,111.172
15/07/16 07:49:30,111.196
15/07/16 07:49:32,111.208
15/07/16 07:49:34,111.172
15/07/16 07:49:36,111.172
15/07/16 07:49:38,111.148
15/07/16 07:49:40,111.172
15/07/16 07:49:42,111.136
15/07/16 07:49:44,111.172
15/07/16 07:49:46,111.172
15/07/16 07:49:48,111.16
15/07/16 07:49:50,111.148
15/07/16 07:49:52,111.16
15/07/16 07:49:54,111.148
15/07/16 07:49:56,111.16
15/07/16 07:49:58,111.148
15/07/16 07:50:00,111.112
15/07/16 07:50:02,111.136
15/07/16 07:50:04,111.124
15/07/16 07:50:06,111.148
15/07/16 07:50:08,111.124
15/07/16 07:50:10,111.112
15/07/16 07:50:12,111.088
15/07/16 07:50:14,111.1
15/07/16 07:50:16,111.136
15/07/16 07:50:18,111.064
15/07/16 07:50:20,111.136
15/07/16 07:50:22,111.088
15/07/16 07:50:24,111.124
15/07/16 07:50:26,111.1
15/07/16 07:50:28,111.1
15/07/16 07:50:30,111.088
15/07/16 07:50:32,111.088
15/07/16 07:50:34,111.064
15/07/16 07:50:36,111.088
15/07/16 07:50:38,111.088
15/07/16 07:50:40,111.1
15/07/16 07:50:42,111.088
15/07/16 07:50:44,111.076
15/07/16 07:50:46,111.112
15/07/16 07:50:48,111.064
15/07/16 07:50:50,111.088
15/07/16 07:50:52,111.052
15/07/16 07:50:54,111.064
15/07/16 07:50:56,111.04
15/07/16 07:50:58,111.088
15/07/16 07:51:00,111.052
15/07/16 07:51:02,111.064
15/07/16 07:51:04,111.04
15/07/16 07:51:06,111.052
15/07/16 07:51:08,111.052
15/07/16 07:51:10,111.052
15/07/16 07:51:12,111.04
15/07/16 07:51:14,111.088
15/07/16 07:51:16,111.064
15/07/16 07:51:18,111.064
15/07/16 07:51:20,111.052
15/07/16 07:51:22,111.052
15/07/16 07:51:24,111.088
15/07/16 07:51:26,111.076
15/07/16 07:51:28,111.04
15/07/16 07:51:30,111.064
15/07/16 07:51:32,111.088
15/07/16 07:51:34,111.052
15/07/16 07:51:36,111.064
15/07/16 07:51:38,111.064
15/07/16 07:51:40,111.064
15/07/16 07:51:42,111.028
15/07/16 07:51:44,111.04
15/07/16 07:51:46,111.052
15/07/16 07:51:48,111.028
15/07/16 07:51:50,111.016
15/07/16 07:51:52,111.004
15/07/16 07:51:54,110.992
15/07/16 07:51:56,111.028
15/07/16 07:51:58,110.992
15/07/16 07:52:00,111.028
15/07/16 07:52:02,110.992
15/07/16 07:52:04,110.98
15/07/16 07:52:06,110.968
15/07/16 07:52:08,110.956
15/07/16 07:52:10,110.932
15/07/16 07:52:12,110.932
15/07/16 07:52:14,110.92
15/07/16 07:52:16,110.884
15/07/16 07:52:18,110.908
15/07/16 07:52:20,110.872
15/07/16 07:52:22,110.896
15/07/16 07:52:24,110.836
15/07/16 07:52:26,110.86
15/07/16 07:52:28,110.86
15/07/16 07:52:30,110.848
15/07/16 07:52:32,110.884
15/07/16 07:52:34,110.872
15/07/16 07:52:36,110.848
15/07/16 07:52:38,110.848
15/07/16 07:52:40,110.86
15/07/16 07:52:42,110.848
15/07/16 07:52:44,110.896
15/07/16 07:52:46,110.86
15/07/16 07:52:48,110.86
15/07/16 07:52:50,110.848
15/07/16 07:52:52,110.872
15/07/16 07:52:54,110.86
15/07/16 07:52:56,110.896
15/07/16 07:52:58,110.848
15/07/16 07:53:00,110.884
15/07/16 07:53:02,110.884
15/07/16 07:53:04,110.848
15/07/16 07:53:06,110.86
15/07/16 07:53:08,110.872
15/07/16 07:53:10,110.884
15/07/16 07:53:12,110.848
15/07/16 07:53:14,110.872
15/07/16 07:53:16,110.86
15/07/16 07:53:18,110.812
15/07/16 07:53:20,110.872
15/07/16 07:53:22,110.848
15/07/16 07:53:24,110.836
15/07/16 07:53:26,110.836
15/07/16 07:53:28,110.86
15/07/16 07:53:30,110.824
15/07/16 07:53:32,110.836
15/07/16 07:53:34,110.836
15/07/16 07:53:36,110.824
15/07/16 07:53:38,110.86
15/07/16 07:53:40,110.848
15/07/16 07:53:42,110.836
15/07/16 07:53:44,110.848
15/07/16 07:53:46,110.812
15/07/16 07:53:48,110.836
15/07/16 07:53:50,110.824
15/07/16 07:53:52,110.824
15/07/16 07:53:54,110.848
15/07/16 07:53:56,110.836
15/07/16 07:53:58,110.8
15/07/16 07:54:00,110.788
15/07/16 07:54:02,110.775
15/07/16 07:54:04,110.8
15/07/16 07:54:06,110.8
15/07/16 07:54:08,110.775
15/07/16 07:54:10,110.8
15/07/16 07:54:12,110.775
15/07/16 07:54:14,110.775
15/07/16 07:54:16,110.751
15/07/16 07:54:18,110.763
15/07/16 07:54:20,110.763
15/07/16 07:54:22,110.763
15/07/16 07:54:24,110.739
15/07/16 07:54:26,110.751
15/07/16 07:54:28,110.727
15/07/16 07:54:30,110.727
15/07/16 07:54:32,110.727
15/07/16 07:54:34,110.739
15/07/16 07:54:36,110.739
15/07/16 07:54:38,110.703
15/07/16 07:54:40,110.703
15/07/16 07:54:42,110.667
15/07/16 07:54:44,110.679
15/07/16 07:54:46,110.679
15/07/16 07:54:48,110.667
15/07/16 07:54:50,110.655
15/07/16 07:54:52,110.631
15/07/16 07:54:54,110.607
15/07/16 07:54:56,110.607
15/07/16 07:54:58,110.619
15/07/16 07:55:00,110.619
15/07/16 07:55:02,110.643
15/07/16 07:55:04,110.583
15/07/16 07:55:06,110.571
15/07/16 07:55:08,110.571
15/07/16 07:55:10,110.535
15/07/16 07:55:12,110.559
15/07/16 07:55:14,110.583
15/07/16 07:55:16,110.547
15/07/16 07:55:18,110.523
15/07/16 07:55:20,110.499
15/07/16 07:55:22,110.511
15/07/16 07:55:24,110.511
15/07/16 07:55:26,110.523
15/07/16 07:55:28,110.523
15/07/16 07:55:30,110.523
15/07/16 07:55:32,110.487
15/07/16 07:55:34,110.499
15/07/16 07:55:36,110.511
15/07/16 07:55:38,110.487
15/07/16 07:55:40,110.511
15/07/16 07:55:42,110.499
15/07/16 07:55:44,110.487
15/07/16 07:55:46,110.511
15/07/16 07:55:48,110.499
15/07/16 07:55:50,110.475
15/07/16 07:55:52,110.487
15/07/16 07:55:54,110.475
15/07/16 07:55:56,110.487
15/07/16 07:55:58,110.487
15/07/16 07:56:00,110.499
15/07/16 07:56:02,110.463
15/07/16 07:56:04,110.475
15/07/16 07:56:06,110.463
15/07/16 07:56:08,110.451
15/07/16 07:56:10,110.463
15/07/16 07:56:12,110.463
15/07/16 07:56:14,110.451
15/07/16 07:56:16,110.439
15/07/16 07:56:18,110.463
15/07/16 07:56:20,110.451
15/07/16 07:56:22,110.439
15/07/16 07:56:24,110.451
15/07/16 07:56:26,110.463
15/07/16 07:56:28,110.439
15/07/16 07:56:30,110.463
15/07/16 07:56:32,110.439
15/07/16 07:56:34,110.427
15/07/16 07:56:36,110.451
15/07/16 07:56:38,110.451
15/07/16 07:56:40,110.487
15/07/16 07:56:42,110.427
15/07/16 07:56:44,110.463
15/07/16 07:56:46,110.475
15/07/16 07:56:48,110.451
15/07/16 07:56:50,110.463
15/07/16 07:56:52,110.451
15/07/16 07:56:54,110.427
15/07/16 07:56:56,110.439
15/07/16 07:56:58,110.427
15/07/16 07:57:00,110.439
15/07/16 07:57:02,110.415
15/07/16 07:57:04,110.439
15/07/16 07:57:06,110.415
15/07/16 07:57:08,110.427
15/07/16 07:57:10,110.403
15/07/16 07:57:12,110.391
15/07/16 07:57:14,110.403
15/07/16 07:57:16,110.427
15/07/16 07:57:18,110.403
15/07/16 07:57:20,110.379
15/07/16 07:57:22,110.427
15/07/16 07:57:24,110.403
15/07/16 07:57:26,110.391
15/07/16 07:57:28,110.403
15/07/16 07:57:30,110.379
15/07/16 07:57:32,110.379
15/07/16 07:57:34,110.379
15/07/16 07:57:36,110.367
15/07/16 07:57:38,110.379
15/07/16 07:57:40,110.391
15/07/16 07:57:42,110.379
15/07/16 07:57:44,110.391
15/07/16 07:57:46,110.367
15/07/16 07:57:48,110.367
15/07/16 07:57:50,110.355
15/07/16 07:57:52,110.379
15/07/16 07:57:54,110.367
15/07/16 07:57:56,110.391
15/07/16 07:57:58,110.367
15/07/16 07:58:00,110.355
15/07/16 07:58:02,110.355
15/07/16 07:58:04,110.367
15/07/16 07:58:06,110.343
15/07/16 07:58:08,110.343
15/07/16 07:58:10,110.318
15/07/16 07:58:12,110.318
15/07/16 07:58:14,110.306
15/07/16 07:58:16,110.282
15/07/16 07:58:18,110.27
15/07/16 07:58:20,110.27
15/07/16 07:58:22,110.27
15/07/16 07:58:24,110.258
15/07/16 07:58:26,110.21
15/07/16 07:58:28,110.222
15/07/16 07:58:30,110.234
15/07/16 07:58:32,110.198
15/07/16 07:58:34,110.222
15/07/16 07:58:36,110.198
15/07/16 07:58:38,110.198
15/07/16 07:58:40,110.198
15/07/16 07:58:42,110.162
15/07/16 07:58:44,110.162
15/07/16 07:58:46,110.162
15/07/16 07:58:48,110.174
15/07/16 07:58:50,110.162
15/07/16 07:58:52,110.15
15/07/16 07:58:54,110.15
15/07/16 07:58:56,110.138
15/07/16 07:58:58,110.162
15/07/16 07:59:00,110.21
15/07/16 07:59:02,110.15
15/07/16 07:59:04,110.21
15/07/16 07:59:06,110.174
15/07/16 07:59:08,110.126
15/07/16 07:59:10,110.138
15/07/16 07:59:12,110.162
15/07/16 07:59:14,110.126
15/07/16 07:59:16,110.174
15/07/16 07:59:18,110.162
15/07/16 07:59:20,110.126
15/07/16 07:59:22,110.174
15/07/16 07:59:24,110.162
15/07/16 07:59:26,110.138
15/07/16 07:59:28,110.126
15/07/16 07:59:30,110.09
15/07/16 07:59:32,110.102
15/07/16 07:59:34,110.114
15/07/16 07:59:36,110.114
15/07/16 07:59:38,110.09
15/07/16 07:59:40,110.126
15/07/16 07:59:42,110.114
15/07/16 07:59:44,110.09
15/07/16 07:59:46,110.114
15/07/16 07:59:48,110.138
15/07/16 07:59:50,110.114
15/07/16 07:59:52,110.114
15/07/16 07:59:54,110.09
15/07/16 07:59:56,110.114
15/07/16 07:59:58,110.102
15/07/16 08:00:00,110.114
15/07/16 08:00:02,110.078
15/07/16 08:00:04,110.114
15/07/16 08:00:06,110.09
15/07/16 08:00:08,110.09
15/07/16 08:00:10,110.114
15/07/16 08:00:12,110.114
15/07/16 08:00:14,110.102
15/07/16 08:00:16,110.09
15/07/16 08:00:18,110.078
15/07/16 08:00:20,110.042
15/07/16 08:00:22,110.078
15/07/16 08:00:24,110.078
15/07/16 08:00:26,110.054
15/07/16 08:00:28,110.09
15/07/16 08:00:30,110.078
15/07/16 08:00:32,110.066
15/07/16 08:00:34,110.066
15/07/16 08:00:36,110.042
15/07/16 08:00:38,110.066
15/07/16 08:00:40,110.054
15/07/16 08:00:42,110.102
15/07/16 08:00:44,110.054
15/07/16 08:00:46,110.054
15/07/16 08:00:48,110.054
15/07/16 08:00:50,110.018
15/07/16 08:00:52,110.042
15/07/16 08:00:54,110.054
15/07/16 08:00:56,110.042
15/07/16 08:00:58,110.018
15/07/16 08:01:00,110.018
15/07/16 08:01:02,109.982
15/07/16 08:01:04,109.982
15/07/16 08:01:06,109.994
15/07/16 08:01:08,109.982
15/07/16 08:01:10,109.982
15/07/16 08:01:12,109.958
15/07/16 08:01:14,109.97
15/07/16 08:01:16,109.958
15/07/16 08:01:18,109.958
15/07/16 08:01:20,109.958
15/07/16 08:01:22,109.958
15/07/16 08:01:24,109.958
15/07/16 08:01:26,109.958
15/07/16 08:01:28,109.91
15/07/16 08:01:30,109.958
15/07/16 08:01:32,109.97
15/07/16 08:01:34,109.946
15/07/16 08:01:36,109.97
15/07/16 08:01:38,109.91
15/07/16 08:01:40,109.934
15/07/16 08:01:42,109.934
15/07/16 08:01:44,109.886
15/07/16 08:01:46,109.934
15/07/16 08:01:48,109.934
15/07/16 08:01:50,109.898
15/07/16 08:01:52,109.91
15/07/16 08:01:54,109.934
15/07/16 08:01:56,109.886
15/07/16 08:01:58,109.898
15/07/16 08:02:00,109.886
15/07/16 08:02:02,109.886
15/07/16 08:02:04,109.886
15/07/16 08:02:06,109.886
15/07/16 08:02:08,109.874
15/07/16 08:02:10,109.886
15/07/16 08:02:12,109.862
15/07/16 08:02:14,109.874
15/07/16 08:02:16,109.898
15/07/16 08:02:18,109.874
15/07/16 08:02:20,109.849
15/07/16 08:02:22,109.849
15/07/16 08:02:24,109.837
15/07/16 08:02:26,109.825
15/07/16 08:02:28,109.862
15/07/16 08:02:30,109.862
15/07/16 08:02:32,109.849
15/07/16 08:02:34,109.849
15/07/16 08:02:36,109.801
15/07/16 08:02:38,109.813
15/07/16 08:02:40,109.825
15/07/16 08:02:42,109.801
15/07/16 08:02:44,109.813
15/07/16 08:02:46,109.849
15/07/16 08:02:48,109.765
15/07/16 08:02:50,109.789
15/07/16 08:02:52,109.765
15/07/16 08:02:54,109.765
15/07/16 08:02:56,109.789
15/07/16 08:02:58,109.777
15/07/16 08:03:00,109.753
15/07/16 08:03:02,109.801
15/07/16 08:03:04,109.753
15/07/16 08:03:06,109.729
15/07/16 08:03:08,109.741
15/07/16 08:03:10,109.741
15/07/16 08:03:12,109.753
15/07/16 08:03:14,109.741
15/07/16 08:03:16,109.717
15/07/16 08:03:18,109.693
15/07/16 08:03:20,109.717
15/07/16 08:03:22,109.717
15/07/16 08:03:24,109.717
15/07/16 08:03:26,109.705
15/07/16 08:03:28,109.717
15/07/16 08:03:30,109.693
15/07/16 08:03:32,109.705
15/07/16 08:03:34,109.681
15/07/16 08:03:36,109.669
15/07/16 08:03:38,109.669
15/07/16 08:03:40,109.657
15/07/16 08:03:42,109.633
15/07/16 08:03:44,109.609
15/07/16 08:03:46,109.645
15/07/16 08:03:48,109.621
15/07/16 08:03:50,109.633
15/07/16 08:03:52,109.621
15/07/16 08:03:54,109.609
15/07/16 08:03:56,109.609
15/07/16 08:03:58,109.609
15/07/16 08:04:00,109.621
15/07/16 08:04:02,109.633
15/07/16 08:04:04,109.597
15/07/16 08:04:06,109.597
15/07/16 08:04:08,109.573
15/07/16 08:04:10,109.561
15/07/16 08:04:12,109.621
15/07/16 08:04:14,109.585
15/07/16 08:04:16,109.585
15/07/16 08:04:18,109.597
15/07/16 08:04:20,109.597
15/07/16 08:04:22,109.573
15/07/16 08:04:24,109.609
15/07/16 08:04:26,109.573
15/07/16 08:04:28,109.549
15/07/16 08:04:30,109.537
15/07/16 08:04:32,109.537
15/07/16 08:04:34,109.513
15/07/16 08:04:36,109.525
15/07/16 08:04:38,109.525
15/07/16 08:04:40,109.525
15/07/16 08:04:42,109.513
15/07/16 08:04:44,109.525
15/07/16 08:04:46,109.501
15/07/16 08:04:48,109.489
15/07/16 08:04:50,109.489
15/07/16 08:04:52,109.441
15/07/16 08:04:54,109.441
15/07/16 08:04:56,109.441
15/07/16 08:04:58,109.453
15/07/16 08:05:00,109.441
15/07/16 08:05:02,109.441
15/07/16 08:05:04,109.429
15/07/16 08:05:06,109.453
15/07/16 08:05:08,109.465
15/07/16 08:05:10,109.465
15/07/16 08:05:12,109.465
15/07/16 08:05:14,109.453
15/07/16 08:05:16,109.441
15/07/16 08:05:18,109.477
15/07/16 08:05:20,109.453
15/07/16 08:05:22,109.453
15/07/16 08:05:24,109.453
15/07/16 08:05:26,109.441
15/07/16 08:05:28,109.429
15/07/16 08:05:30,109.441
15/07/16 08:05:32,109.453
15/07/16 08:05:34,109.465
15/07/16 08:05:36,109.489
15/07/16 08:05:38,109.477
15/07/16 08:05:40,109.453
15/07/16 08:05:42,109.441
15/07/16 08:05:44,109.417
15/07/16 08:05:46,109.417
15/07/16 08:05:48,109.453
15/07/16 08:05:50,109.441
15/07/16 08:05:52,109.417
15/07/16 08:05:54,109.441
15/07/16 08:05:56,109.429
15/07/16 08:05:58,109.381
15/07/16 08:06:00,109.393
15/07/16 08:06:02,109.405
15/07/16 08:06:04,109.417
15/07/16 08:06:06,109.393
15/07/16 08:06:08,109.369
15/07/16 08:06:10,109.332
15/07/16 08:06:12,109.356
15/07/16 08:06:14,109.344
15/07/16 08:06:16,109.369
15/07/16 08:06:18,109.369
15/07/16 08:06:20,109.381
15/07/16 08:06:22,109.332
15/07/16 08:06:24,109.308
15/07/16 08:06:26,109.308
15/07/16 08:06:28,109.284
15/07/16 08:06:30,109.356
15/07/16 08:06:32,109.332
15/07/16 08:06:34,109.32
15/07/16 08:06:36,109.332
15/07/16 08:06:38,109.272
15/07/16 08:06:40,109.308
15/07/16 08:06:42,109.296
15/07/16 08:06:44,109.272
15/07/16 08:06:46,109.272
15/07/16 08:06:48,109.272
15/07/16 08:06:50,109.248
15/07/16 08:06:52,109.26
15/07/16 08:06:54,109.26
15/07/16 08:06:56,109.248
15/07/16 08:06:58,109.284
15/07/16 08:07:00,109.248
