"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/11 15:03:56,111.586
15/07/11 15:03:58,111.586
15/07/11 15:04:00,111.586
15/07/11 15:04:02,111.52
15/07/11 15:04:04,111.652
15/07/11 15:04:06,111.717
15/07/11 15:04:08,111.586
15/07/11 15:04:10,111.52
15/07/11 15:04:12,111.586
15/07/11 15:04:14,111.52
15/07/11 15:04:16,111.586
15/07/11 15:04:18,111.652
15/07/11 15:04:20,111.52
15/07/11 15:04:22,111.454
15/07/11 15:04:24,111.586
15/07/11 15:04:26,111.586
15/07/11 15:04:28,111.454
15/07/11 15:04:30,111.52
15/07/11 15:04:32,111.52
15/07/11 15:04:34,111.52
15/07/11 15:04:36,111.52
15/07/11 15:04:38,111.52
15/07/11 15:04:40,111.454
15/07/11 15:04:42,111.52
15/07/11 15:04:44,111.52
15/07/11 15:04:46,111.454
15/07/11 15:04:48,111.52
15/07/11 15:04:50,111.52
15/07/11 15:04:52,111.52
15/07/11 15:04:54,111.454
15/07/11 15:04:56,111.52
15/07/11 15:04:58,111.454
15/07/11 15:05:00,111.454
15/07/11 15:05:02,111.454
15/07/11 15:05:04,111.454
15/07/11 15:05:06,111.454
15/07/11 15:05:08,111.52
15/07/11 15:05:10,111.454
15/07/11 15:05:12,111.454
15/07/11 15:05:14,111.52
15/07/11 15:05:16,111.454
15/07/11 15:05:18,111.389
15/07/11 15:05:20,111.454
15/07/11 15:05:22,111.52
15/07/11 15:05:24,111.454
15/07/11 15:05:26,111.52
15/07/11 15:05:28,111.454
15/07/11 15:05:30,111.389
15/07/11 15:05:32,111.454
15/07/11 15:05:34,111.52
15/07/11 15:05:36,111.454
15/07/11 15:05:38,111.454
15/07/11 15:05:40,111.454
15/07/11 15:05:42,111.52
15/07/11 15:05:44,111.454
15/07/11 15:05:46,111.454
15/07/11 15:05:48,111.454
15/07/11 15:05:50,111.389
15/07/11 15:05:52,111.454
15/07/11 15:05:54,111.454
15/07/11 15:05:56,111.454
15/07/11 15:05:58,111.454
15/07/11 15:06:00,111.389
15/07/11 15:06:02,111.389
15/07/11 15:06:04,111.323
15/07/11 15:06:06,111.389
15/07/11 15:06:08,111.454
15/07/11 15:06:10,111.454
15/07/11 15:06:12,111.389
15/07/11 15:06:14,111.323
15/07/11 15:06:16,111.389
15/07/11 15:06:18,111.323
15/07/11 15:06:20,111.323
15/07/11 15:06:22,111.389
15/07/11 15:06:24,111.323
15/07/11 15:06:26,111.389
15/07/11 15:06:28,111.389
15/07/11 15:06:30,111.323
15/07/11 15:06:32,111.389
15/07/11 15:06:34,111.389
15/07/11 15:06:36,111.389
15/07/11 15:06:38,111.323
15/07/11 15:06:40,111.389
15/07/11 15:06:42,111.389
15/07/11 15:06:44,111.389
15/07/11 15:06:46,111.389
15/07/11 15:06:48,111.389
15/07/11 15:06:50,111.389
15/07/11 15:06:52,111.389
15/07/11 15:06:54,111.323
15/07/11 15:06:56,111.323
15/07/11 15:06:58,111.323
15/07/11 15:07:00,111.389
15/07/11 15:07:02,111.323
15/07/11 15:07:04,111.389
15/07/11 15:07:06,111.389
15/07/11 15:07:08,111.257
15/07/11 15:07:10,111.389
15/07/11 15:07:12,111.323
15/07/11 15:07:14,111.257
15/07/11 15:07:16,111.323
15/07/11 15:07:18,111.389
15/07/11 15:07:20,111.389
15/07/11 15:07:22,111.389
15/07/11 15:07:24,111.389
15/07/11 15:07:26,111.257
15/07/11 15:07:28,111.257
15/07/11 15:07:30,111.323
15/07/11 15:07:32,111.323
15/07/11 15:07:34,111.389
15/07/11 15:07:36,111.323
15/07/11 15:07:38,111.257
15/07/11 15:07:40,111.257
15/07/11 15:07:42,111.257
15/07/11 15:07:44,111.323
15/07/11 15:07:46,111.257
15/07/11 15:07:48,111.257
15/07/11 15:07:50,111.257
15/07/11 15:07:52,111.257
15/07/11 15:07:54,111.257
15/07/11 15:07:56,111.191
15/07/11 15:07:58,111.191
15/07/11 15:08:00,111.191
15/07/11 15:08:02,111.191
15/07/11 15:08:04,111.191
15/07/11 15:08:06,111.257
15/07/11 15:08:08,111.191
15/07/11 15:08:10,111.191
15/07/11 15:08:12,111.257
15/07/11 15:08:14,111.257
15/07/11 15:08:16,111.257
15/07/11 15:08:18,111.191
15/07/11 15:08:20,111.257
15/07/11 15:08:22,111.191
15/07/11 15:08:24,111.191
15/07/11 15:08:26,111.323
15/07/11 15:08:28,111.191
15/07/11 15:08:30,111.257
15/07/11 15:08:32,111.257
15/07/11 15:08:34,111.191
15/07/11 15:08:36,111.191
15/07/11 15:08:38,111.257
15/07/11 15:08:40,111.191
15/07/11 15:08:42,111.125
15/07/11 15:08:44,111.257
15/07/11 15:08:46,111.125
15/07/11 15:08:48,111.191
15/07/11 15:08:50,111.191
15/07/11 15:08:52,111.191
15/07/11 15:08:54,111.125
15/07/11 15:08:56,111.191
15/07/11 15:08:58,111.125
15/07/11 15:09:00,111.191
15/07/11 15:09:02,111.191
15/07/11 15:09:04,111.191
15/07/11 15:09:06,111.125
15/07/11 15:09:08,111.191
15/07/11 15:09:10,111.125
15/07/11 15:09:12,111.06
15/07/11 15:09:14,111.191
15/07/11 15:09:16,111.191
15/07/11 15:09:18,111.125
15/07/11 15:09:20,111.191
15/07/11 15:09:22,111.125
15/07/11 15:09:24,111.125
15/07/11 15:09:26,111.125
15/07/11 15:09:28,111.125
15/07/11 15:09:30,111.125
15/07/11 15:09:32,111.125
15/07/11 15:09:34,111.191
15/07/11 15:09:36,111.125
15/07/11 15:09:38,111.191
15/07/11 15:09:40,111.125
15/07/11 15:09:42,111.125
15/07/11 15:09:44,111.125
15/07/11 15:09:46,111.191
15/07/11 15:09:48,111.125
15/07/11 15:09:50,111.125
15/07/11 15:09:52,111.125
15/07/11 15:09:54,110.994
15/07/11 15:09:56,111.125
15/07/11 15:09:58,111.125
15/07/11 15:10:00,111.125
15/07/11 15:10:02,111.125
15/07/11 15:10:04,111.125
15/07/11 15:10:06,111.06
15/07/11 15:10:08,111.125
15/07/11 15:10:10,111.125
15/07/11 15:10:12,111.125
15/07/11 15:10:14,111.06
15/07/11 15:10:16,111.06
15/07/11 15:10:18,111.06
15/07/11 15:10:20,111.06
15/07/11 15:10:22,111.125
15/07/11 15:10:24,111.125
15/07/11 15:10:26,111.06
15/07/11 15:10:28,111.06
15/07/11 15:10:30,111.06
15/07/11 15:10:32,111.06
15/07/11 15:10:34,111.125
15/07/11 15:10:36,111.125
15/07/11 15:10:38,111.06
15/07/11 15:10:40,110.994
15/07/11 15:10:42,110.994
15/07/11 15:10:44,111.06
15/07/11 15:10:46,111.06
15/07/11 15:10:48,111.06
15/07/11 15:10:50,111.06
15/07/11 15:10:52,110.994
15/07/11 15:10:54,111.06
15/07/11 15:10:56,111.06
15/07/11 15:10:58,111.06
15/07/11 15:11:00,111.06
15/07/11 15:11:02,111.06
15/07/11 15:11:04,111.06
15/07/11 15:11:06,110.994
15/07/11 15:11:08,110.994
15/07/11 15:11:10,111.06
15/07/11 15:11:12,111.06
15/07/11 15:11:14,111.06
15/07/11 15:11:16,111.06
15/07/11 15:11:18,110.994
15/07/11 15:11:20,110.994
15/07/11 15:11:22,110.994
15/07/11 15:11:24,110.994
15/07/11 15:11:26,110.994
15/07/11 15:11:28,111.06
15/07/11 15:11:30,111.06
15/07/11 15:11:32,110.862
15/07/11 15:11:34,110.928
15/07/11 15:11:36,111.06
15/07/11 15:11:38,110.994
15/07/11 15:11:40,111.06
15/07/11 15:11:42,111.06
15/07/11 15:11:44,110.994
15/07/11 15:11:46,110.994
15/07/11 15:11:48,111.06
15/07/11 15:11:50,111.06
15/07/11 15:11:52,111.06
15/07/11 15:11:54,110.994
15/07/11 15:11:56,110.994
15/07/11 15:11:58,110.994
15/07/11 15:12:00,110.994
15/07/11 15:12:02,110.994
15/07/11 15:12:04,111.06
15/07/11 15:12:06,110.994
15/07/11 15:12:08,110.994
15/07/11 15:12:10,110.928
15/07/11 15:12:12,110.928
15/07/11 15:12:14,110.994
15/07/11 15:12:16,111.06
15/07/11 15:12:18,110.994
15/07/11 15:12:20,110.928
15/07/11 15:12:22,110.994
15/07/11 15:12:24,110.994
15/07/11 15:12:26,110.928
15/07/11 15:12:28,110.928
15/07/11 15:12:30,110.928
15/07/11 15:12:32,110.928
15/07/11 15:12:34,110.862
15/07/11 15:12:36,110.928
15/07/11 15:12:38,110.928
15/07/11 15:12:40,110.928
15/07/11 15:12:42,110.928
15/07/11 15:12:44,110.994
15/07/11 15:12:46,110.928
15/07/11 15:12:48,110.928
15/07/11 15:12:50,110.928
15/07/11 15:12:52,110.862
15/07/11 15:12:54,110.862
15/07/11 15:12:56,110.862
15/07/11 15:12:58,110.994
15/07/11 15:13:00,110.862
15/07/11 15:13:02,110.797
15/07/11 15:13:04,110.862
15/07/11 15:13:06,110.797
15/07/11 15:13:08,110.862
15/07/11 15:13:10,110.928
15/07/11 15:13:12,110.928
15/07/11 15:13:14,110.862
15/07/11 15:13:16,110.797
15/07/11 15:13:18,110.797
15/07/11 15:13:20,110.862
15/07/11 15:13:22,110.862
15/07/11 15:13:24,110.862
15/07/11 15:13:26,110.862
15/07/11 15:13:28,110.797
15/07/11 15:13:30,110.797
15/07/11 15:13:32,110.797
15/07/11 15:13:34,110.862
15/07/11 15:13:36,110.862
15/07/11 15:13:38,110.797
15/07/11 15:13:40,110.731
15/07/11 15:13:42,110.797
15/07/11 15:13:44,110.797
15/07/11 15:13:46,110.731
15/07/11 15:13:48,110.797
15/07/11 15:13:50,110.731
15/07/11 15:13:52,110.797
15/07/11 15:13:54,110.797
15/07/11 15:13:56,110.731
15/07/11 15:13:58,110.731
15/07/11 15:14:00,110.665
15/07/11 15:14:02,110.797
15/07/11 15:14:04,110.797
15/07/11 15:14:06,110.797
15/07/11 15:14:08,110.731
15/07/11 15:14:10,110.797
15/07/11 15:14:12,110.797
15/07/11 15:14:14,110.797
15/07/11 15:14:16,110.797
15/07/11 15:14:18,110.731
15/07/11 15:14:20,110.797
15/07/11 15:14:22,110.797
15/07/11 15:14:24,110.731
15/07/11 15:14:26,110.797
15/07/11 15:14:28,110.797
15/07/11 15:14:30,110.797
15/07/11 15:14:32,110.731
15/07/11 15:14:34,110.665
15/07/11 15:14:36,110.731
15/07/11 15:14:38,110.731
15/07/11 15:14:40,110.731
15/07/11 15:14:42,110.797
15/07/11 15:14:44,110.731
15/07/11 15:14:46,110.665
15/07/11 15:14:48,110.731
15/07/11 15:14:50,110.665
15/07/11 15:14:52,110.797
15/07/11 15:14:54,110.731
15/07/11 15:14:56,110.731
15/07/11 15:14:58,110.731
15/07/11 15:15:00,110.665
15/07/11 15:15:02,110.665
15/07/11 15:15:04,110.665
15/07/11 15:15:06,110.665
15/07/11 15:15:08,110.665
15/07/11 15:15:10,110.731
15/07/11 15:15:12,110.665
15/07/11 15:15:14,110.599
15/07/11 15:15:16,110.665
15/07/11 15:15:18,110.731
15/07/11 15:15:20,110.731
15/07/11 15:15:22,110.665
15/07/11 15:15:24,110.665
15/07/11 15:15:26,110.665
15/07/11 15:15:28,110.665
15/07/11 15:15:30,110.665
15/07/11 15:15:32,110.665
15/07/11 15:15:34,110.665
15/07/11 15:15:36,110.665
15/07/11 15:15:38,110.731
15/07/11 15:15:40,110.665
15/07/11 15:15:42,110.599
15/07/11 15:15:44,110.731
15/07/11 15:15:46,110.665
15/07/11 15:15:48,110.665
15/07/11 15:15:50,110.665
15/07/11 15:15:52,110.665
15/07/11 15:15:54,110.665
15/07/11 15:15:56,110.599
15/07/11 15:15:58,110.665
15/07/11 15:16:00,110.665
15/07/11 15:16:02,110.665
15/07/11 15:16:04,110.665
15/07/11 15:16:06,110.665
15/07/11 15:16:08,110.665
15/07/11 15:16:10,110.665
15/07/11 15:16:12,110.665
15/07/11 15:16:14,110.599
15/07/11 15:16:16,110.665
15/07/11 15:16:18,110.665
15/07/11 15:16:20,110.665
15/07/11 15:16:22,110.599
15/07/11 15:16:24,110.599
15/07/11 15:16:26,110.599
15/07/11 15:16:28,110.599
15/07/11 15:16:30,110.599
15/07/11 15:16:32,110.599
15/07/11 15:16:34,110.599
15/07/11 15:16:36,110.534
15/07/11 15:16:38,110.534
15/07/11 15:16:40,110.534
15/07/11 15:16:42,110.599
15/07/11 15:16:44,110.599
15/07/11 15:16:46,110.599
15/07/11 15:16:48,110.599
15/07/11 15:16:50,110.599
15/07/11 15:16:52,110.534
15/07/11 15:16:54,110.534
15/07/11 15:16:56,110.534
15/07/11 15:16:58,110.599
15/07/11 15:17:00,110.534
15/07/11 15:17:02,110.534
15/07/11 15:17:04,110.534
15/07/11 15:17:06,110.468
15/07/11 15:17:08,110.534
15/07/11 15:17:10,110.534
15/07/11 15:17:12,110.534
15/07/11 15:17:14,110.468
15/07/11 15:17:16,110.534
15/07/11 15:17:18,110.468
15/07/11 15:17:20,110.468
15/07/11 15:17:22,110.534
15/07/11 15:17:24,110.534
15/07/11 15:17:26,110.534
15/07/11 15:17:28,110.468
15/07/11 15:17:30,110.468
15/07/11 15:17:32,110.468
15/07/11 15:17:34,110.534
15/07/11 15:17:36,110.468
15/07/11 15:17:38,110.534
15/07/11 15:17:40,110.534
15/07/11 15:17:42,110.468
15/07/11 15:17:44,110.468
15/07/11 15:17:46,110.468
15/07/11 15:17:48,110.468
15/07/11 15:17:50,110.534
15/07/11 15:17:52,110.534
15/07/11 15:17:54,110.468
15/07/11 15:17:56,110.468
15/07/11 15:17:58,110.468
15/07/11 15:18:00,110.468
15/07/11 15:18:02,110.468
15/07/11 15:18:04,110.402
15/07/11 15:18:06,110.468
15/07/11 15:18:08,110.534
15/07/11 15:18:10,110.534
15/07/11 15:18:12,110.468
15/07/11 15:18:14,110.468
15/07/11 15:18:16,110.402
15/07/11 15:18:18,110.402
15/07/11 15:18:20,110.468
15/07/11 15:18:22,110.402
15/07/11 15:18:24,110.534
15/07/11 15:18:26,110.468
15/07/11 15:18:28,110.468
15/07/11 15:18:30,110.468
15/07/11 15:18:32,110.402
15/07/11 15:18:34,110.402
15/07/11 15:18:36,110.402
15/07/11 15:18:38,110.402
15/07/11 15:18:40,110.402
15/07/11 15:18:42,110.402
15/07/11 15:18:44,110.336
15/07/11 15:18:46,110.402
15/07/11 15:18:48,110.468
15/07/11 15:18:50,110.402
15/07/11 15:18:52,110.402
15/07/11 15:18:54,110.402
15/07/11 15:18:56,110.402
15/07/11 15:18:58,110.402
15/07/11 15:19:00,110.468
15/07/11 15:19:02,110.468
15/07/11 15:19:04,110.468
15/07/11 15:19:06,110.402
15/07/11 15:19:08,110.402
15/07/11 15:19:10,110.402
15/07/11 15:19:12,110.402
15/07/11 15:19:14,110.402
15/07/11 15:19:16,110.402
15/07/11 15:19:18,110.402
15/07/11 15:19:20,110.402
15/07/11 15:19:22,110.336
15/07/11 15:19:24,110.336
15/07/11 15:19:26,110.336
15/07/11 15:19:28,110.402
15/07/11 15:19:30,110.402
15/07/11 15:19:32,110.468
15/07/11 15:19:34,110.336
15/07/11 15:19:36,110.336
15/07/11 15:19:38,110.402
15/07/11 15:19:40,110.402
15/07/11 15:19:42,110.402
15/07/11 15:19:44,110.468
15/07/11 15:19:46,110.402
15/07/11 15:19:48,110.402
15/07/11 15:19:50,110.402
15/07/11 15:19:52,110.402
15/07/11 15:19:54,110.402
15/07/11 15:19:56,110.402
15/07/11 15:19:58,110.402
15/07/11 15:20:00,110.336
15/07/11 15:20:02,110.468
15/07/11 15:20:04,110.336
15/07/11 15:20:06,110.402
15/07/11 15:20:08,110.336
15/07/11 15:20:10,110.336
15/07/11 15:20:12,110.402
15/07/11 15:20:14,110.402
15/07/11 15:20:16,110.336
15/07/11 15:20:18,110.402
15/07/11 15:20:20,110.402
15/07/11 15:20:22,110.27
15/07/11 15:20:24,110.336
15/07/11 15:20:26,110.336
15/07/11 15:20:28,110.336
15/07/11 15:20:30,110.402
15/07/11 15:20:32,110.336
15/07/11 15:20:34,110.336
15/07/11 15:20:36,110.336
15/07/11 15:20:38,110.336
15/07/11 15:20:40,110.336
15/07/11 15:20:42,110.27
15/07/11 15:20:44,110.336
15/07/11 15:20:46,110.336
15/07/11 15:20:48,110.27
15/07/11 15:20:50,110.336
15/07/11 15:20:52,110.336
15/07/11 15:20:54,110.27
15/07/11 15:20:56,110.27
15/07/11 15:20:58,110.27
15/07/11 15:21:00,110.336
15/07/11 15:21:02,110.336
15/07/11 15:21:04,110.27
15/07/11 15:21:06,110.27
15/07/11 15:21:08,110.27
15/07/11 15:21:10,110.27
15/07/11 15:21:12,110.336
15/07/11 15:21:14,110.336
15/07/11 15:21:16,110.336
15/07/11 15:21:18,110.336
15/07/11 15:21:20,110.27
15/07/11 15:21:22,110.27
15/07/11 15:21:24,110.27
15/07/11 15:21:26,110.27
15/07/11 15:21:28,110.27
15/07/11 15:21:30,110.205
15/07/11 15:21:32,110.27
15/07/11 15:21:34,110.27
15/07/11 15:21:36,110.27
15/07/11 15:21:38,110.27
15/07/11 15:21:40,110.27
15/07/11 15:21:42,110.27
15/07/11 15:21:44,110.27
15/07/11 15:21:46,110.205
15/07/11 15:21:48,110.205
15/07/11 15:21:50,110.27
15/07/11 15:21:52,110.27
15/07/11 15:21:54,110.27
15/07/11 15:21:56,110.27
15/07/11 15:21:58,110.27
15/07/11 15:22:00,110.205
15/07/11 15:22:02,110.27
15/07/11 15:22:04,110.27
15/07/11 15:22:06,110.27
15/07/11 15:22:08,110.27
15/07/11 15:22:10,110.205
15/07/11 15:22:12,110.205
15/07/11 15:22:14,110.205
15/07/11 15:22:16,110.139
15/07/11 15:22:18,110.205
15/07/11 15:22:20,110.205
15/07/11 15:22:22,110.205
15/07/11 15:22:24,110.139
15/07/11 15:22:26,110.139
15/07/11 15:22:28,110.139
15/07/11 15:22:30,110.205
15/07/11 15:22:32,110.139
15/07/11 15:22:34,110.205
15/07/11 15:22:36,110.139
15/07/11 15:22:38,110.139
15/07/11 15:22:40,110.205
15/07/11 15:22:42,110.139
15/07/11 15:22:44,110.205
15/07/11 15:22:46,110.205
15/07/11 15:22:48,110.139
15/07/11 15:22:50,110.073
15/07/11 15:22:52,110.139
15/07/11 15:22:54,110.139
15/07/11 15:22:56,110.139
15/07/11 15:22:58,110.139
15/07/11 15:23:00,110.139
15/07/11 15:23:02,110.139
15/07/11 15:23:04,110.205
15/07/11 15:23:06,110.205
15/07/11 15:23:08,110.073
15/07/11 15:23:10,110.073
15/07/11 15:23:12,110.073
15/07/11 15:23:14,110.139
15/07/11 15:23:16,110.205
15/07/11 15:23:18,110.139
15/07/11 15:23:20,110.139
15/07/11 15:23:22,110.139
15/07/11 15:23:24,110.139
15/07/11 15:23:26,110.139
15/07/11 15:23:28,110.205
15/07/11 15:23:30,110.139
15/07/11 15:23:32,110.205
15/07/11 15:23:34,110.205
15/07/11 15:23:36,110.205
15/07/11 15:23:38,110.073
15/07/11 15:23:40,110.139
15/07/11 15:23:42,110.139
15/07/11 15:23:44,110.139
15/07/11 15:23:46,110.139
15/07/11 15:23:48,110.205
15/07/11 15:23:50,110.139
15/07/11 15:23:52,110.073
15/07/11 15:23:54,110.073
15/07/11 15:23:56,110.073
15/07/11 15:23:58,110.073
15/07/11 15:24:00,110.073
15/07/11 15:24:02,110.139
15/07/11 15:24:04,110.139
15/07/11 15:24:06,110.139
15/07/11 15:24:08,110.073
15/07/11 15:24:10,110.139
15/07/11 15:24:12,110.139
15/07/11 15:24:14,110.139
15/07/11 15:24:16,110.073
15/07/11 15:24:18,110.073
15/07/11 15:24:20,110.073
15/07/11 15:24:22,110.139
15/07/11 15:24:24,110.073
15/07/11 15:24:26,110.073
15/07/11 15:24:28,110.073
15/07/11 15:24:30,110.139
15/07/11 15:24:32,110.073
15/07/11 15:24:34,110.073
15/07/11 15:24:36,110.007
15/07/11 15:24:38,110.073
15/07/11 15:24:40,110.073
15/07/11 15:24:42,110.073
15/07/11 15:24:44,110.007
15/07/11 15:24:46,110.139
15/07/11 15:24:48,110.073
15/07/11 15:24:50,110.139
15/07/11 15:24:52,110.073
15/07/11 15:24:54,110.007
15/07/11 15:24:56,110.073
15/07/11 15:24:58,110.073
15/07/11 15:25:00,110.073
15/07/11 15:25:02,110.007
15/07/11 15:25:04,110.007
15/07/11 15:25:06,110.007
15/07/11 15:25:08,110.139
15/07/11 15:25:10,110.139
15/07/11 15:25:12,110.007
15/07/11 15:25:14,110.007
15/07/11 15:25:16,110.073
15/07/11 15:25:18,110.007
15/07/11 15:25:20,110.007
15/07/11 15:25:22,110.007
15/07/11 15:25:24,110.007
15/07/11 15:25:26,110.007
15/07/11 15:25:28,110.007
15/07/11 15:25:30,110.007
15/07/11 15:25:32,110.073
15/07/11 15:25:34,110.007
15/07/11 15:25:36,110.007
15/07/11 15:25:38,110.007
15/07/11 15:25:40,110.007
15/07/11 15:25:42,110.007
15/07/11 15:25:44,110.073
15/07/11 15:25:46,110.073
15/07/11 15:25:48,110.007
15/07/11 15:25:50,110.073
15/07/11 15:25:52,110.007
15/07/11 15:25:54,110.007
15/07/11 15:25:56,110.007
15/07/11 15:25:58,110.007
15/07/11 15:26:00,110.007
15/07/11 15:26:02,109.942
15/07/11 15:26:04,109.942
15/07/11 15:26:06,109.942
15/07/11 15:26:08,110.007
15/07/11 15:26:10,110.007
15/07/11 15:26:12,110.007
15/07/11 15:26:14,110.007
15/07/11 15:26:16,109.942
15/07/11 15:26:18,110.007
15/07/11 15:26:20,110.007
15/07/11 15:26:22,110.007
15/07/11 15:26:24,110.007
15/07/11 15:26:26,110.007
15/07/11 15:26:28,110.007
15/07/11 15:26:30,110.007
15/07/11 15:26:32,109.942
15/07/11 15:26:34,109.942
15/07/11 15:26:36,109.942
15/07/11 15:26:38,109.942
15/07/11 15:26:40,109.942
15/07/11 15:26:42,109.942
15/07/11 15:26:44,109.942
15/07/11 15:26:46,109.876
15/07/11 15:26:48,109.876
15/07/11 15:26:50,109.876
15/07/11 15:26:52,109.876
15/07/11 15:26:54,109.876
15/07/11 15:26:56,109.876
15/07/11 15:26:58,109.81
15/07/11 15:27:00,109.81
15/07/11 15:27:02,109.876
15/07/11 15:27:04,109.942
15/07/11 15:27:06,109.942
15/07/11 15:27:08,109.876
15/07/11 15:27:10,109.942
15/07/11 15:27:12,109.876
15/07/11 15:27:14,109.876
15/07/11 15:27:16,109.876
15/07/11 15:27:18,109.876
15/07/11 15:27:20,109.876
15/07/11 15:27:22,109.81
15/07/11 15:27:24,109.876
15/07/11 15:27:26,109.876
15/07/11 15:27:28,109.81
15/07/11 15:27:30,109.876
15/07/11 15:27:32,109.876
15/07/11 15:27:34,109.81
15/07/11 15:27:36,109.876
15/07/11 15:27:38,109.876
15/07/11 15:27:40,109.876
15/07/11 15:27:42,109.876
15/07/11 15:27:44,109.876
15/07/11 15:27:46,109.876
15/07/11 15:27:48,109.876
15/07/11 15:27:50,109.876
15/07/11 15:27:52,109.876
15/07/11 15:27:54,109.876
15/07/11 15:27:56,109.876
15/07/11 15:27:58,109.876
15/07/11 15:28:00,109.876
15/07/11 15:28:02,109.876
15/07/11 15:28:04,109.876
15/07/11 15:28:06,109.876
15/07/11 15:28:08,109.876
15/07/11 15:28:10,109.876
15/07/11 15:28:12,109.81
15/07/11 15:28:14,109.81
15/07/11 15:28:16,109.876
15/07/11 15:28:18,109.876
15/07/11 15:28:20,109.876
15/07/11 15:28:22,109.81
15/07/11 15:28:24,109.81
15/07/11 15:28:26,109.81
15/07/11 15:28:28,109.876
15/07/11 15:28:30,109.876
15/07/11 15:28:32,109.876
15/07/11 15:28:34,109.81
15/07/11 15:28:36,109.81
15/07/11 15:28:38,109.81
15/07/11 15:28:40,109.81
15/07/11 15:28:42,109.81
15/07/11 15:28:44,109.81
15/07/11 15:28:46,109.81
15/07/11 15:28:48,109.744
15/07/11 15:28:50,109.744
15/07/11 15:28:52,109.81
15/07/11 15:28:54,109.744
15/07/11 15:28:56,109.81
15/07/11 15:28:58,109.744
15/07/11 15:29:00,109.81
15/07/11 15:29:02,109.81
15/07/11 15:29:04,109.81
15/07/11 15:29:06,109.744
15/07/11 15:29:08,109.81
15/07/11 15:29:10,109.81
15/07/11 15:29:12,109.744
15/07/11 15:29:14,109.81
15/07/11 15:29:16,109.744
15/07/11 15:29:18,109.81
15/07/11 15:29:20,109.81
15/07/11 15:29:22,109.81
15/07/11 15:29:24,109.81
15/07/11 15:29:26,109.744
15/07/11 15:29:28,109.744
15/07/11 15:29:30,109.744
15/07/11 15:29:32,109.744
15/07/11 15:29:34,109.81
15/07/11 15:29:36,109.81
15/07/11 15:29:38,109.744
15/07/11 15:29:40,109.744
15/07/11 15:29:42,109.744
15/07/11 15:29:44,109.744
15/07/11 15:29:46,109.744
15/07/11 15:29:48,109.678
15/07/11 15:29:50,109.744
15/07/11 15:29:52,109.81
15/07/11 15:29:54,109.744
15/07/11 15:29:56,109.744
15/07/11 15:29:58,109.744
15/07/11 15:30:00,109.744
15/07/11 15:30:02,109.744
15/07/11 15:30:04,109.744
15/07/11 15:30:06,109.744
15/07/11 15:30:08,109.744
15/07/11 15:30:10,109.744
15/07/11 15:30:12,109.744
15/07/11 15:30:14,109.678
15/07/11 15:30:16,109.678
15/07/11 15:30:18,109.678
15/07/11 15:30:20,109.678
15/07/11 15:30:22,109.678
15/07/11 15:30:24,109.678
15/07/11 15:30:26,109.678
15/07/11 15:30:28,109.678
15/07/11 15:30:30,109.678
15/07/11 15:30:32,109.678
15/07/11 15:30:34,109.613
15/07/11 15:30:36,109.678
15/07/11 15:30:38,109.613
15/07/11 15:30:40,109.678
15/07/11 15:30:42,109.678
15/07/11 15:30:44,109.678
15/07/11 15:30:46,109.613
15/07/11 15:30:48,109.678
15/07/11 15:30:50,109.678
15/07/11 15:30:52,109.678
15/07/11 15:30:54,109.678
15/07/11 15:30:56,109.678
15/07/11 15:30:58,109.678
15/07/11 15:31:00,109.678
15/07/11 15:31:02,109.678
15/07/11 15:31:04,109.613
15/07/11 15:31:06,109.613
15/07/11 15:31:08,109.678
15/07/11 15:31:10,109.613
15/07/11 15:31:12,109.613
15/07/11 15:31:14,109.613
15/07/11 15:31:16,109.613
15/07/11 15:31:18,109.613
15/07/11 15:31:20,109.613
15/07/11 15:31:22,109.613
15/07/11 15:31:24,109.613
15/07/11 15:31:26,109.613
15/07/11 15:31:28,109.613
15/07/11 15:31:30,109.613
15/07/11 15:31:32,109.613
15/07/11 15:31:34,109.613
15/07/11 15:31:36,109.547
15/07/11 15:31:38,109.613
15/07/11 15:31:40,109.613
15/07/11 15:31:42,109.613
15/07/11 15:31:44,109.613
15/07/11 15:31:46,109.613
15/07/11 15:31:48,109.613
15/07/11 15:31:50,109.547
15/07/11 15:31:52,109.613
15/07/11 15:31:54,109.613
15/07/11 15:31:56,109.613
15/07/11 15:31:58,109.613
15/07/11 15:32:00,109.547
15/07/11 15:32:02,109.547
15/07/11 15:32:04,109.613
15/07/11 15:32:06,109.613
15/07/11 15:32:08,109.547
15/07/11 15:32:10,109.613
15/07/11 15:32:12,109.613
15/07/11 15:32:14,109.481
15/07/11 15:32:16,109.547
15/07/11 15:32:18,109.613
15/07/11 15:32:20,109.547
15/07/11 15:32:22,109.613
15/07/11 15:32:24,109.481
15/07/11 15:32:26,109.613
15/07/11 15:32:28,109.613
15/07/11 15:32:30,109.547
15/07/11 15:32:32,109.547
15/07/11 15:32:34,109.613
15/07/11 15:32:36,109.547
15/07/11 15:32:38,109.613
15/07/11 15:32:40,109.547
15/07/11 15:32:42,109.481
15/07/11 15:32:44,109.481
15/07/11 15:32:46,109.613
15/07/11 15:32:48,109.547
15/07/11 15:32:50,109.613
15/07/11 15:32:52,109.547
15/07/11 15:32:54,109.547
15/07/11 15:32:56,109.547
15/07/11 15:32:58,109.547
15/07/11 15:33:00,109.547
